Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
356.8080237E-3	-381.7921383E-3	3.3010898E+0	461.8000183E+0
356.6319179E-3	-399.0060957E-3	3.2994637E+0	461.8999939E+0
356.4670654E-3	-406.5861379E-3	3.2979415E+0	462.0000000E+0
356.3168138E-3	-408.1255240E-3	3.2965541E+0	462.1000061E+0
356.1468632E-3	-399.5530287E-3	3.2949849E+0	462.2000122E+0
355.9491165E-3	-394.1965481E-3	3.2931590E+0	462.3000183E+0
355.7871724E-3	-404.2693911E-3	3.2916636E+0	462.3999939E+0
355.6334097E-3	-423.3174359E-3	3.2902439E+0	462.5000000E+0
355.4655635E-3	-435.2965776E-3	3.2886940E+0	462.6000061E+0
355.2942163E-3	-424.0773403E-3	3.2871119E+0	462.7000122E+0
355.1421574E-3	-414.6240699E-3	3.2857078E+0	462.8000183E+0
354.9803089E-3	-417.3467983E-3	3.2842134E+0	462.8999939E+0
354.8087220E-3	-423.3684976E-3	3.2826290E+0	463.0000000E+0
354.6259811E-3	-431.9118895E-3	3.2809417E+0	463.1000061E+0
354.4683173E-3	-416.3703980E-3	3.2794858E+0	463.2000122E+0
354.3100821E-3	-418.5946147E-3	3.2780248E+0	463.3000183E+0
354.1273155E-3	-427.6149461E-3	3.2763372E+0	463.3999939E+0
353.9529315E-3	-399.7655159E-3	3.2747270E+0	463.5000000E+0
353.7683286E-3	-392.7087299E-3	3.2730224E+0	463.6000061E+0
353.6140861E-3	-409.6939050E-3	3.2715982E+0	463.7000122E+0
353.4820894E-3	-392.2586395E-3	3.2703794E+0	463.8000183E+0
353.3061561E-3	-410.3072034E-3	3.2687549E+0	463.8999939E+0
353.1317783E-3	-425.4879154E-3	3.2671448E+0	464.0000000E+0
352.9462319E-3	-391.1586094E-3	3.2654315E+0	464.1000061E+0
352.7925513E-3	-376.7339177E-3	3.2640125E+0	464.2000122E+0
352.6230900E-3	-397.2759288E-3	3.2624477E+0	464.3000183E+0
352.4675994E-3	-400.8379799E-3	3.2610120E+0	464.3999939E+0
352.2954880E-3	-421.1570942E-3	3.2594228E+0	464.5000000E+0
352.1407683E-3	-435.7148297E-3	3.2579942E+0	464.6000061E+0
351.9584012E-3	-407.1298211E-3	3.2563103E+0	464.7000122E+0
351.8288491E-3	-411.1094652E-3	3.2551140E+0	464.8000183E+0
351.6558623E-3	-389.2233987E-3	3.2535167E+0	464.8999939E+0
351.4748884E-3	-378.2616820E-3	3.2518457E+0	465.0000000E+0
351.2963519E-3	-380.3375811E-3	3.2501972E+0	465.1000061E+0
351.1304788E-3	-381.2280126E-3	3.2486655E+0	465.2000122E+0
350.9531641E-3	-400.9843373E-3	3.2470283E+0	465.3000183E+0
350.7896469E-3	-426.9310646E-3	3.2455184E+0	465.3999939E+0
350.6371534E-3	-426.3059468E-3	3.2441104E+0	465.5000000E+0
350.4672190E-3	-402.0640384E-3	3.2425413E+0	465.6000061E+0
350.2996705E-3	-411.3171242E-3	3.2409942E+0	465.7000122E+0
350.0957167E-3	-410.8088633E-3	3.2391110E+0	465.8000183E+0
349.9200025E-3	-402.4871559E-3	3.2374885E+0	465.8999939E+0
349.7852986E-3	-386.7207403E-3	3.2362447E+0	466.0000000E+0
349.5978517E-3	-384.2838301E-3	3.2345139E+0	466.1000061E+0
349.4417466E-3	-392.7372246E-3	3.2330725E+0	466.2000122E+0
349.2787835E-3	-387.5069426E-3	3.2315677E+0	466.3000183E+0
349.1145383E-3	-382.3850942E-3	3.2300511E+0	466.3999939E+0
348.9241787E-3	-391.9453585E-3	3.2282934E+0	466.5000000E+0
348.7593704E-3	-392.0552052E-3	3.2267717E+0	466.6000061E+0
348.5803456E-3	-404.4904876E-3	3.2251186E+0	466.7000122E+0
348.4048443E-3	-430.3642966E-3	3.2234981E+0	466.8000183E+0
348.2117394E-3	-445.7592761E-3	3.2217150E+0	466.8999939E+0
348.0918028E-3	-453.6044153E-3	3.2206076E+0	467.0000000E+0
347.9202913E-3	-458.3842304E-3	3.2190239E+0	467.1000061E+0
347.7589935E-3	-414.3848883E-3	3.2175346E+0	467.2000122E+0
347.6036756E-3	-424.2346901E-3	3.2161004E+0	467.3000183E+0
347.4083277E-3	-423.2269478E-3	3.2142967E+0	467.3999939E+0
347.2424044E-3	-421.0397267E-3	3.2127646E+0	467.5000000E+0
347.0883590E-3	-397.6553655E-3	3.2113422E+0	467.6000061E+0
346.9119604E-3	-381.5217901E-3	3.2097134E+0	467.7000122E+0
346.7207119E-3	-405.7334035E-3	3.2079475E+0	467.8000183E+0
346.5514987E-3	-398.3177058E-3	3.2063850E+0	467.8999939E+0
346.3876005E-3	-401.6374030E-3	3.2048717E+0	468.0000000E+0
346.2242190E-3	-422.1599155E-3	3.2033631E+0	468.1000061E+0
346.0467668E-3	-406.0798269E-3	3.2017245E+0	468.2000122E+0
345.8853071E-3	-397.4107057E-3	3.2002337E+0	468.3000183E+0
345.6970361E-3	-404.8208737E-3	3.1984953E+0	468.3999939E+0
345.5460460E-3	-384.0689133E-3	3.1971011E+0	468.5000000E+0
345.3702173E-3	-398.1920333E-3	3.1954775E+0	468.6000061E+0
345.2315844E-3	-396.8264006E-3	3.1941975E+0	468.7000122E+0
345.0622980E-3	-427.1996280E-3	3.1926343E+0	468.8000183E+0
344.8784689E-3	-418.3782071E-3	3.1909369E+0	468.8999939E+0
344.7260470E-3	-440.0627890E-3	3.1895295E+0	469.0000000E+0
344.5463094E-3	-408.0008354E-3	3.1878699E+0	469.1000061E+0
344.4121261E-3	-408.0542206E-3	3.1866309E+0	469.2000122E+0
344.1957905E-3	-400.5461884E-3	3.1846333E+0	469.3000183E+0
344.0560437E-3	-388.7518342E-3	3.1833430E+0	469.3999939E+0
343.8598545E-3	-412.4660759E-3	3.1815314E+0	469.5000000E+0
343.6955434E-3	-423.5781065E-3	3.1800143E+0	469.6000061E+0
343.5337898E-3	-406.0892511E-3	3.1785207E+0	469.7000122E+0
343.3637263E-3	-390.1806100E-3	3.1769504E+0	469.8000183E+0
343.2087642E-3	-385.2128563E-3	3.1755195E+0	469.8999939E+0
343.0311713E-3	-397.9704004E-3	3.1738797E+0	470.0000000E+0
342.8468462E-3	-379.6207979E-3	3.1721777E+0	470.1000061E+0
342.6873908E-3	-395.5159387E-3	3.1707054E+0	470.2000122E+0
342.5297291E-3	-396.5599784E-3	3.1692496E+0	470.3000183E+0
342.3541290E-3	-379.2986360E-3	3.1676282E+0	470.3999939E+0
342.1697083E-3	-415.1076328E-3	3.1659253E+0	470.5000000E+0
341.9677511E-3	-396.9360978E-3	3.1640605E+0	470.6000061E+0
341.8133258E-3	-380.6346083E-3	3.1626346E+0	470.7000122E+0
341.6606508E-3	-360.4679588E-3	3.1612248E+0	470.8000183E+0
341.4717961E-3	-374.5805920E-3	3.1594810E+0	470.8999939E+0
341.3244349E-3	-405.2917625E-3	3.1581204E+0	471.0000000E+0
341.1537670E-3	-413.0011292E-3	3.1565445E+0	471.1000061E+0
340.9856850E-3	-408.6396551E-3	3.1549925E+0	471.2000122E+0
340.8090072E-3	-404.1459006E-3	3.1533611E+0	471.3000183E+0
340.6225871E-3	-413.3055947E-3	3.1516398E+0	471.3999939E+0
340.4407473E-3	-424.0968491E-3	3.1499607E+0	471.5000000E+0
340.2709844E-3	-403.7803037E-3	3.1483932E+0	471.6000061E+0
340.1026292E-3	-402.6489831E-3	3.1468387E+0	471.7000122E+0
339.9480369E-3	-401.3202428E-3	3.1454112E+0	471.8000183E+0
339.7612554E-3	-413.9829665E-3	3.1436866E+0	471.8999939E+0
339.5873255E-3	-402.9727408E-3	3.1420806E+0	472.0000000E+0
339.4465513E-3	-401.8446442E-3	3.1407807E+0	472.1000061E+0
339.2645540E-3	-442.4477807E-3	3.1391002E+0	472.2000122E+0
339.0900761E-3	-441.3503194E-3	3.1374892E+0	472.3000183E+0
338.9129229E-3	-403.3087649E-3	3.1358534E+0	472.3999939E+0
338.7497950E-3	-394.2877835E-3	3.1343471E+0	472.5000000E+0
338.5846655E-3	-450.6483498E-3	3.1328224E+0	472.6000061E+0
338.4152333E-3	-414.7761582E-3	3.1312579E+0	472.7000122E+0
338.2277746E-3	-415.7342826E-3	3.1295270E+0	472.8000183E+0
338.0369948E-3	-417.7847769E-3	3.1277654E+0	472.8999939E+0
337.8740010E-3	-396.4662871E-3	3.1262604E+0	473.0000000E+0
337.7149518E-3	-405.7531238E-3	3.1247918E+0	473.1000061E+0
337.5354690E-3	-411.9716239E-3	3.1231345E+0	473.2000122E+0
337.3531773E-3	-404.2669357E-3	3.1214513E+0	473.3000183E+0
337.1667331E-3	-395.5054649E-3	3.1197298E+0	473.3999939E+0
336.9915759E-3	-411.5389274E-3	3.1181124E+0	473.5000000E+0
336.8380339E-3	-385.9059403E-3	3.1166947E+0	473.6000061E+0
336.6684804E-3	-394.9676312E-3	3.1151291E+0	473.7000122E+0
336.5102095E-3	-433.8931384E-3	3.1136677E+0	473.8000183E+0
336.3427878E-3	-435.9703787E-3	3.1121218E+0	473.8999939E+0
336.1741282E-3	-409.7444360E-3	3.1105644E+0	474.0000000E+0
335.9991811E-3	-394.5278782E-3	3.1089490E+0	474.1000061E+0
335.8346594E-3	-416.5821166E-3	3.1074299E+0	474.2000122E+0
335.6765152E-3	-425.8129597E-3	3.1059697E+0	474.3000183E+0
335.4774914E-3	-374.8588325E-3	3.1041320E+0	474.3999939E+0
335.3257991E-3	-408.6851516E-3	3.1027313E+0	474.5000000E+0
335.1324741E-3	-415.6743892E-3	3.1009462E+0	474.6000061E+0
334.9792359E-3	-405.7519271E-3	3.0995313E+0	474.7000122E+0
334.7980688E-3	-388.9192530E-3	3.0978584E+0	474.8000183E+0
334.6116917E-3	-392.5200690E-3	3.0961375E+0	474.8999939E+0
334.4596552E-3	-405.2696642E-3	3.0947337E+0	475.0000000E+0
334.2808472E-3	-402.4056026E-3	3.0930826E+0	475.1000061E+0
334.1181953E-3	-410.9057058E-3	3.0915808E+0	475.2000122E+0
333.9555445E-3	-403.7094952E-3	3.0900789E+0	475.3000183E+0
333.7632910E-3	-406.9085132E-3	3.0883037E+0	475.3999939E+0
333.5928001E-3	-430.3192025E-3	3.0867295E+0	475.5000000E+0
333.4165714E-3	-409.5624603E-3	3.0851022E+0	475.6000061E+0
333.2512419E-3	-424.0844176E-3	3.0835756E+0	475.7000122E+0
333.0695312E-3	-422.2369346E-3	3.0818978E+0	475.8000183E+0
332.8864998E-3	-420.8398361E-3	3.0802078E+0	475.8999939E+0
332.7037869E-3	-395.9185081E-3	3.0785207E+0	476.0000000E+0
332.5370211E-3	-402.4574129E-3	3.0769808E+0	476.1000061E+0
332.3540210E-3	-416.2469952E-3	3.0752911E+0	476.2000122E+0
332.1645323E-3	-402.5821208E-3	3.0735414E+0	476.3000183E+0
332.0200609E-3	-397.2887856E-3	3.0722074E+0	476.3999939E+0
331.8566482E-3	-405.3622820E-3	3.0706985E+0	476.5000000E+0
331.6953153E-3	-383.4667655E-3	3.0692088E+0	476.6000061E+0
331.4935787E-3	-376.5217245E-3	3.0673461E+0	476.7000122E+0
331.3208767E-3	-404.7175574E-3	3.0657514E+0	476.8000183E+0
331.1723910E-3	-404.6515617E-3	3.0643803E+0	476.8999939E+0
331.0083272E-3	-405.5845954E-3	3.0628654E+0	477.0000000E+0
330.8254759E-3	-418.3479586E-3	3.0611771E+0	477.1000061E+0
330.6531974E-3	-420.4641959E-3	3.0595863E+0	477.2000122E+0
330.5001040E-3	-408.6225191E-3	3.0581727E+0	477.3000183E+0
330.3002992E-3	-411.3226488E-3	3.0563278E+0	477.3999939E+0
330.1216002E-3	-423.2061597E-3	3.0546777E+0	477.5000000E+0
329.9664649E-3	-424.1096418E-3	3.0532453E+0	477.6000061E+0
329.7928607E-3	-413.9010005E-3	3.0516423E+0	477.7000122E+0
329.6190336E-3	-459.1716448E-3	3.0500372E+0	477.8000183E+0
329.4420736E-3	-438.7019175E-3	3.0484033E+0	477.8999939E+0
329.2571512E-3	-416.2680566E-3	3.0466958E+0	478.0000000E+0
329.0666161E-3	-391.4725250E-3	3.0449364E+0	478.1000061E+0
328.9002855E-3	-390.9470404E-3	3.0434006E+0	478.2000122E+0
328.7498982E-3	-411.7278926E-3	3.0420120E+0	478.3000183E+0
328.5901283E-3	-428.4869727E-3	3.0405367E+0	478.3999939E+0
328.3954385E-3	-413.4252062E-3	3.0387390E+0	478.5000000E+0
328.2208148E-3	-407.7053519E-3	3.0371266E+0	478.6000061E+0
328.0213682E-3	-409.4594793E-3	3.0352850E+0	478.7000122E+0
327.8636581E-3	-432.2825622E-3	3.0338288E+0	478.8000183E+0
327.6839082E-3	-450.6074132E-3	3.0321691E+0	478.8999939E+0
327.4921971E-3	-433.8624515E-3	3.0303989E+0	479.0000000E+0
327.3216934E-3	-463.7758908E-3	3.0288245E+0	479.1000061E+0
327.1537439E-3	-445.1194003E-3	3.0272737E+0	479.2000122E+0
326.9585234E-3	-420.1653427E-3	3.0254711E+0	479.3000183E+0
326.8014440E-3	-428.3724629E-3	3.0240207E+0	479.3999939E+0
326.6194869E-3	-427.3975378E-3	3.0223406E+0	479.5000000E+0
326.4288328E-3	-417.1510705E-3	3.0205802E+0	479.6000061E+0
326.2704579E-3	-396.4837920E-3	3.0191178E+0	479.7000122E+0
326.0946610E-3	-416.8465421E-3	3.0174946E+0	479.8000183E+0
325.9359688E-3	-422.4657170E-3	3.0160293E+0	479.8999939E+0
325.7773269E-3	-400.6657999E-3	3.0145644E+0	480.0000000E+0
325.6169984E-3	-381.7827450E-3	3.0130840E+0	480.1000061E+0
325.4495650E-3	-388.1328238E-3	3.0115380E+0	480.2000122E+0
325.2739598E-3	-395.7342267E-3	3.0099165E+0	480.3000183E+0
325.0736589E-3	-431.5965503E-3	3.0080670E+0	480.3999939E+0
324.8969867E-3	-412.5648311E-3	3.0064357E+0	480.5000000E+0
324.6865767E-3	-364.9713001E-3	3.0044929E+0	480.6000061E+0
324.5168795E-3	-384.4819875E-3	3.0029259E+0	480.7000122E+0
324.3574471E-3	-403.7660048E-3	3.0014538E+0	480.8000183E+0
324.1808748E-3	-376.2783182E-3	2.9998234E+0	480.8999939E+0
324.0038523E-3	-408.9899884E-3	2.9981888E+0	481.0000000E+0
323.8139423E-3	-423.9510127E-3	2.9964353E+0	481.1000061E+0
323.6831500E-3	-415.7130612E-3	2.9952276E+0	481.2000122E+0
323.5457496E-3	-424.8435592E-3	2.9939589E+0	481.3000183E+0
323.2966514E-3	-421.9457622E-3	2.9916588E+0	481.3999939E+0
323.1140502E-3	-410.4773888E-3	2.9899728E+0	481.5000000E+0
322.9232738E-3	-382.0524691E-3	2.9882112E+0	481.6000061E+0
322.7735406E-3	-399.8412815E-3	2.9868286E+0	481.7000122E+0
322.5984906E-3	-415.0466767E-3	2.9852123E+0	481.8000183E+0
322.4387325E-3	-416.9434166E-3	2.9837371E+0	481.8999939E+0
322.2809118E-3	-413.6711452E-3	2.9822799E+0	482.0000000E+0
322.0739262E-3	-431.6330094E-3	2.9803687E+0	482.1000061E+0
321.8945506E-3	-429.6366157E-3	2.9787124E+0	482.2000122E+0
321.7101427E-3	-382.8564882E-3	2.9770096E+0	482.3000183E+0
321.5410893E-3	-392.8972154E-3	2.9754487E+0	482.3999939E+0
321.3957700E-3	-400.6530691E-3	2.9741068E+0	482.5000000E+0
321.1992249E-3	-386.9427859E-3	2.9722920E+0	482.6000061E+0
321.0167924E-3	-385.1273878E-3	2.9706075E+0	482.7000122E+0
320.8443776E-3	-409.1185547E-3	2.9690155E+0	482.8000183E+0
320.6602865E-3	-388.7542276E-3	2.9673157E+0	482.8999939E+0
320.5081573E-3	-388.5419003E-3	2.9659110E+0	483.0000000E+0
320.2906183E-3	-401.0713120E-3	2.9639023E+0	483.1000061E+0
320.1132086E-3	-402.1164883E-3	2.9622642E+0	483.2000122E+0
319.9324079E-3	-410.6175355E-3	2.9605947E+0	483.3000183E+0
319.7594232E-3	-416.3285639E-3	2.9589974E+0	483.3999939E+0
319.5950172E-3	-413.6186953E-3	2.9574794E+0	483.5000000E+0
319.4193007E-3	-430.6411134E-3	2.9558569E+0	483.6000061E+0
319.2508032E-3	-417.7887849E-3	2.9543010E+0	483.7000122E+0
319.0589764E-3	-413.6341960E-3	2.9525298E+0	483.8000183E+0
318.9115767E-3	-420.6242796E-3	2.9511688E+0	483.8999939E+0
318.6915428E-3	-413.2175781E-3	2.9491371E+0	484.0000000E+0
318.5436369E-3	-425.8021117E-3	2.9477713E+0	484.1000061E+0
318.3518074E-3	-430.6164153E-3	2.9460001E+0	484.2000122E+0
318.1696358E-3	-407.7308702E-3	2.9443180E+0	484.3000183E+0
318.0079191E-3	-400.8776269E-3	2.9428247E+0	484.3999939E+0
317.8161075E-3	-389.2750439E-3	2.9410536E+0	484.5000000E+0
317.6493316E-3	-397.5175245E-3	2.9395137E+0	484.6000061E+0
317.4959974E-3	-422.7411462E-3	2.9380979E+0	484.7000122E+0
317.2999054E-3	-408.4238716E-3	2.9362872E+0	484.8000183E+0
317.1301012E-3	-405.4345864E-3	2.9347193E+0	484.8999939E+0
316.9778731E-3	-419.3342578E-3	2.9333137E+0	485.0000000E+0
316.8127648E-3	-435.0665613E-3	2.9317891E+0	485.1000061E+0
316.6200476E-3	-459.7890974E-3	2.9300097E+0	485.2000122E+0
316.4355917E-3	-442.5332491E-3	2.9283065E+0	485.3000183E+0
316.2630892E-3	-439.2779073E-3	2.9267137E+0	485.3999939E+0
316.1126091E-3	-422.0910208E-3	2.9253242E+0	485.5000000E+0
315.9114976E-3	-418.3161627E-3	2.9234672E+0	485.6000061E+0
315.7303506E-3	-411.7292183E-3	2.9217946E+0	485.7000122E+0
315.5530118E-3	-441.8222038E-3	2.9201571E+0	485.8000183E+0
315.3640510E-3	-447.4907429E-3	2.9184123E+0	485.8999939E+0
315.1888491E-3	-439.0767426E-3	2.9167945E+0	486.0000000E+0
315.0108360E-3	-429.5758453E-3	2.9151508E+0	486.1000061E+0
314.8334822E-3	-435.0582460E-3	2.9135132E+0	486.2000122E+0
314.6516424E-3	-447.9785201E-3	2.9118342E+0	486.3000183E+0
314.4810840E-3	-414.1301079E-3	2.9102593E+0	486.3999939E+0
314.2944745E-3	-407.1811053E-3	2.9085362E+0	486.5000000E+0
314.1254054E-3	-405.9309883E-3	2.9069751E+0	486.6000061E+0
313.9632144E-3	-412.9889762E-3	2.9054775E+0	486.7000122E+0
313.7643420E-3	-429.7731052E-3	2.9036412E+0	486.8000183E+0
313.6158138E-3	-426.8619842E-3	2.9022697E+0	486.8999939E+0
313.4250033E-3	-383.5210673E-3	2.9005079E+0	487.0000000E+0
313.2356083E-3	-408.4168927E-3	2.8987591E+0	487.1000061E+0
313.0638522E-3	-431.4580697E-3	2.8971732E+0	487.2000122E+0
312.8871118E-3	-416.6187666E-3	2.8955412E+0	487.3000183E+0
312.7031514E-3	-416.1753098E-3	2.8938426E+0	487.3999939E+0
312.5206535E-3	-400.6977816E-3	2.8921575E+0	487.5000000E+0
312.3252269E-3	-384.4767879E-3	2.8903530E+0	487.6000061E+0
312.1583684E-3	-396.9967752E-3	2.8888123E+0	487.7000122E+0
311.9918981E-3	-399.6878005E-3	2.8872751E+0	487.8000183E+0
311.8097991E-3	-390.4287052E-3	2.8855937E+0	487.8999939E+0
311.6234691E-3	-394.2129986E-3	2.8838732E+0	488.0000000E+0
311.4323540E-3	-400.6435543E-3	2.8821085E+0	488.1000061E+0
311.2795019E-3	-431.1686356E-3	2.8806972E+0	488.2000122E+0
311.1078390E-3	-433.8963882E-3	2.8791121E+0	488.3000183E+0
310.8986082E-3	-444.2699259E-3	2.8771801E+0	488.3999939E+0
310.7236174E-3	-421.2213877E-3	2.8755643E+0	488.5000000E+0
310.5419251E-3	-428.3715189E-3	2.8738867E+0	488.6000061E+0
310.3940980E-3	-453.0735196E-3	2.8725217E+0	488.7000122E+0
310.1919961E-3	-417.1120529E-3	2.8706556E+0	488.8000183E+0
310.0043062E-3	-399.8851532E-3	2.8689225E+0	488.8999939E+0
309.8306372E-3	-426.3905744E-3	2.8673189E+0	489.0000000E+0
309.6341077E-3	-389.1764433E-3	2.8655042E+0	489.1000061E+0
309.4864232E-3	-435.8469140E-3	2.8641406E+0	489.2000122E+0
309.2788488E-3	-434.7313934E-3	2.8622239E+0	489.3000183E+0
309.1011726E-3	-425.6244742E-3	2.8605833E+0	489.3999939E+0
308.9289997E-3	-433.9409097E-3	2.8589935E+0	489.5000000E+0
308.7572630E-3	-451.3948019E-3	2.8574078E+0	489.6000061E+0
308.5325784E-3	-431.6451624E-3	2.8553331E+0	489.7000122E+0
308.3879853E-3	-430.0265857E-3	2.8539980E+0	489.8000183E+0
308.1833276E-3	-415.5252256E-3	2.8521083E+0	489.8999939E+0
308.0180297E-3	-427.0143618E-3	2.8505820E+0	490.0000000E+0
307.8459491E-3	-390.3252353E-3	2.8489931E+0	490.1000061E+0
307.6826073E-3	-389.8956534E-3	2.8474848E+0	490.2000122E+0
307.5004905E-3	-414.4060839E-3	2.8458032E+0	490.3000183E+0
307.3204920E-3	-421.2217127E-3	2.8441412E+0	490.3999939E+0
307.1426991E-3	-432.2265892E-3	2.8424995E+0	490.5000000E+0
306.9293019E-3	-392.1757709E-3	2.8405291E+0	490.6000061E+0
306.7462185E-3	-376.0339370E-3	2.8388386E+0	490.7000122E+0
306.5568286E-3	-395.1694304E-3	2.8370898E+0	490.8000183E+0
306.3759693E-3	-428.3926113E-3	2.8354198E+0	490.8999939E+0
306.1943246E-3	-425.3410959E-3	2.8337426E+0	491.0000000E+0
306.0266258E-3	-419.6088617E-3	2.8321941E+0	491.1000061E+0
305.8605064E-3	-427.0504645E-3	2.8306603E+0	491.2000122E+0
305.7069515E-3	-434.9740053E-3	2.8292424E+0	491.3000183E+0
305.5132762E-3	-414.2375405E-3	2.8274541E+0	491.3999939E+0
305.3265527E-3	-419.3546074E-3	2.8257299E+0	491.5000000E+0
305.1203598E-3	-436.4844892E-3	2.8238260E+0	491.6000061E+0
304.9429574E-3	-450.6390751E-3	2.8221880E+0	491.7000122E+0
304.7720722E-3	-448.9154334E-3	2.8206101E+0	491.8000183E+0
304.5801549E-3	-435.8199153E-3	2.8188380E+0	491.8999939E+0
304.4276755E-3	-446.6202587E-3	2.8174301E+0	492.0000000E+0
304.2548143E-3	-434.1872408E-3	2.8158339E+0	492.1000061E+0
304.0688103E-3	-441.9550928E-3	2.8141164E+0	492.2000122E+0
303.8727748E-3	-409.1505158E-3	2.8123063E+0	492.3000183E+0
303.6756901E-3	-384.6528985E-3	2.8104865E+0	492.3999939E+0
303.4912632E-3	-406.1942181E-3	2.8087836E+0	492.5000000E+0
303.3412781E-3	-394.9314868E-3	2.8073987E+0	492.6000061E+0
303.1630405E-3	-413.0689304E-3	2.8057529E+0	492.7000122E+0
302.9750964E-3	-399.3606435E-3	2.8040175E+0	492.8000183E+0
302.8143237E-3	-393.0989372E-3	2.8025330E+0	492.8999939E+0
302.6178692E-3	-386.5199058E-3	2.8007190E+0	493.0000000E+0
302.4172896E-3	-392.5590867E-3	2.7988669E+0	493.1000061E+0
302.2413905E-3	-401.0735868E-3	2.7972428E+0	493.2000122E+0
302.0434902E-3	-423.4880884E-3	2.7954154E+0	493.3000183E+0
301.8886381E-3	-437.1396130E-3	2.7939856E+0	493.3999939E+0
301.6941818E-3	-401.9688929E-3	2.7921900E+0	493.5000000E+0
301.5217028E-3	-408.8425529E-3	2.7905974E+0	493.6000061E+0
301.3420797E-3	-405.1234048E-3	2.7889389E+0	493.7000122E+0
301.1475011E-3	-385.8559818E-3	2.7871422E+0	493.8000183E+0
300.9871978E-3	-377.5264234E-3	2.7856620E+0	493.8999939E+0
300.8114964E-3	-425.2319043E-3	2.7840397E+0	494.0000000E+0
300.6500227E-3	-425.6394230E-3	2.7825487E+0	494.1000061E+0
300.4315647E-3	-410.3415337E-3	2.7805315E+0	494.2000122E+0
300.2585158E-3	-371.9798737E-3	2.7789337E+0	494.3000183E+0
300.0732884E-3	-385.0549081E-3	2.7772233E+0	494.3999939E+0
299.8838672E-3	-395.7556957E-3	2.7754743E+0	494.5000000E+0
299.7148735E-3	-394.5061306E-3	2.7739139E+0	494.6000061E+0
299.5410694E-3	-391.5740513E-3	2.7723090E+0	494.7000122E+0
299.3538411E-3	-440.6742322E-3	2.7705803E+0	494.8000183E+0
299.1837975E-3	-466.7316108E-3	2.7690101E+0	494.8999939E+0
299.0030119E-3	-434.3802760E-3	2.7673408E+0	495.0000000E+0
298.8076181E-3	-426.5701514E-3	2.7655366E+0	495.1000061E+0
298.6560616E-3	-407.5435143E-3	2.7641372E+0	495.2000122E+0
298.4290552E-3	-415.2220240E-3	2.7620411E+0	495.3000183E+0
298.2603632E-3	-426.4056058E-3	2.7604835E+0	495.3999939E+0
298.0674991E-3	-431.3882310E-3	2.7587027E+0	495.5000000E+0
297.9194050E-3	-414.0363758E-3	2.7573352E+0	495.6000061E+0
297.7456427E-3	-392.9030650E-3	2.7557308E+0	495.7000122E+0
297.5456117E-3	-399.8905643E-3	2.7538838E+0	495.8000183E+0
297.3508979E-3	-406.0005330E-3	2.7520859E+0	495.8999939E+0
297.1423084E-3	-418.7015418E-3	2.7501598E+0	496.0000000E+0
296.9871949E-3	-421.5193898E-3	2.7487276E+0	496.1000061E+0
296.7748427E-3	-411.1893278E-3	2.7467668E+0	496.2000122E+0
296.6144041E-3	-407.4382064E-3	2.7452854E+0	496.3000183E+0
296.4311590E-3	-436.4859077E-3	2.7435933E+0	496.3999939E+0
296.2502545E-3	-410.2011342E-3	2.7419229E+0	496.5000000E+0
296.0825479E-3	-409.1183433E-3	2.7403744E+0	496.6000061E+0
295.8758031E-3	-431.9032545E-3	2.7384654E+0	496.7000122E+0
295.7013658E-3	-420.6754084E-3	2.7368547E+0	496.8000183E+0
295.4958445E-3	-412.1849571E-3	2.7349570E+0	496.8999939E+0
295.3113724E-3	-404.7421833E-3	2.7332537E+0	497.0000000E+0
295.1338018E-3	-424.0402210E-3	2.7316141E+0	497.1000061E+0
294.9622747E-3	-407.8575176E-3	2.7300302E+0	497.2000122E+0
294.7950871E-3	-424.6544237E-3	2.7284865E+0	497.3000183E+0
294.6101290E-3	-432.6254006E-3	2.7267787E+0	497.3999939E+0
294.3974284E-3	-421.0758608E-3	2.7248147E+0	497.5000000E+0
294.2336598E-3	-379.0328064E-3	2.7233025E+0	497.6000061E+0
294.0356187E-3	-378.2782144E-3	2.7214739E+0	497.7000122E+0
293.8543683E-3	-388.3672494E-3	2.7198003E+0	497.8000183E+0
293.6814887E-3	-377.2132713E-3	2.7182040E+0	497.8999939E+0
293.4840657E-3	-377.9402912E-3	2.7163810E+0	498.0000000E+0
293.2874126E-3	-405.4308518E-3	2.7145652E+0	498.1000061E+0
293.1305846E-3	-400.6394202E-3	2.7131171E+0	498.2000122E+0
292.9532380E-3	-423.0535968E-3	2.7114796E+0	498.3000183E+0
292.7819986E-3	-419.8867824E-3	2.7098984E+0	498.3999939E+0
292.5784134E-3	-437.8783070E-3	2.7080186E+0	498.5000000E+0
292.4214016E-3	-428.7728888E-3	2.7065688E+0	498.6000061E+0
292.2511722E-3	-414.1486315E-3	2.7049970E+0	498.7000122E+0
292.0711509E-3	-413.1067616E-3	2.7033347E+0	498.8000183E+0
291.8724534E-3	-439.5577469E-3	2.7015000E+0	498.8999939E+0
291.6925878E-3	-421.0627483E-3	2.6998392E+0	499.0000000E+0
291.4866413E-3	-417.7923029E-3	2.6979376E+0	499.1000061E+0
291.3064032E-3	-395.6380547E-3	2.6962733E+0	499.2000122E+0
291.1319778E-3	-409.9541790E-3	2.6946628E+0	499.3000183E+0
