Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
84.0101576E-3	237.9511059E-3	782.1805871E-3	38.6000023E+0
84.2429214E-3	264.2519476E-3	784.3298377E-3	38.7000008E+0
84.4438982E-3	274.7525764E-3	786.1855791E-3	38.7999992E+0
84.6538100E-3	210.8364855E-3	788.1238230E-3	38.9000015E+0
84.8589253E-3	197.0296796E-3	790.0177773E-3	39.0000000E+0
85.0919048E-3	224.1867892E-3	792.1690191E-3	39.1000023E+0
85.2933665E-3	243.5217502E-3	794.0292380E-3	39.2000008E+0
85.5535197E-3	250.8461145E-3	796.4313914E-3	39.2999992E+0
85.7454028E-3	230.0945667E-3	798.2031654E-3	39.4000015E+0
85.9944753E-3	247.1894956E-3	800.5030033E-3	39.5000000E+0
86.1748218E-3	240.4783747E-3	802.1682527E-3	39.6000023E+0
86.4299756E-3	251.0222509E-3	804.5242441E-3	39.7000008E+0
86.6662031E-3	233.9656123E-3	806.7054764E-3	39.7999992E+0
86.8550410E-3	244.1511494E-3	808.4491324E-3	39.9000015E+0
87.0811112E-3	227.5085290E-3	810.5365759E-3	40.0000000E+0
87.3339891E-3	221.5723652E-3	812.8715523E-3	40.1000023E+0
87.5473400E-3	239.7218948E-3	814.8415509E-3	40.2000008E+0
87.8089898E-3	261.8504442E-3	817.2575234E-3	40.2999992E+0
87.9965663E-3	260.8355214E-3	818.9895319E-3	40.4000015E+0
88.2002743E-3	237.5216695E-3	820.8704925E-3	40.5000000E+0
88.4701827E-3	260.1634731E-3	823.3627207E-3	40.6000023E+0
88.6370361E-3	259.5535208E-3	824.9033808E-3	40.7000008E+0
88.8818914E-3	225.5468096E-3	827.1642784E-3	40.7999992E+0
89.0673556E-3	218.2348048E-3	828.8767833E-3	40.9000015E+0
89.2852237E-3	219.7980016E-3	830.8884921E-3	41.0000000E+0
89.5105251E-3	242.2367268E-3	832.9688377E-3	41.1000023E+0
89.7456353E-3	238.2252662E-3	835.1397533E-3	41.2000008E+0
89.9664322E-3	256.4255039E-3	837.1785060E-3	41.2999992E+0
90.1931689E-3	248.5937229E-3	839.2721046E-3	41.4000015E+0
90.4208670E-3	234.6148557E-3	841.3745795E-3	41.5000000E+0
90.6393434E-3	246.7696279E-3	843.3919057E-3	41.6000023E+0
90.8464067E-3	271.5735109E-3	845.3038472E-3	41.7000008E+0
91.0834313E-3	247.6012389E-3	847.4924405E-3	41.7999992E+0
91.2973000E-3	240.3267816E-3	849.4672208E-3	41.9000015E+0
91.5082677E-3	251.1915629E-3	851.4152138E-3	42.0000000E+0
91.7160857E-3	251.9719465E-3	853.3341242E-3	42.1000023E+0
91.9514405E-3	282.7313629E-3	855.5072992E-3	42.2000008E+0
92.1737331E-3	269.2647543E-3	857.5598620E-3	42.2999992E+0
92.4359320E-3	240.1518367E-3	859.9809053E-3	42.4000015E+0
92.6517119E-3	226.1678575E-3	861.9733322E-3	42.5000000E+0
92.9074015E-3	230.1185581E-3	864.3342705E-3	42.6000023E+0
93.0983450E-3	257.7865336E-3	866.0973683E-3	42.7000008E+0
93.3034485E-3	268.9530723E-3	867.9912144E-3	42.7999992E+0
93.5223607E-3	284.4557268E-3	870.0125641E-3	42.9000015E+0
93.7159768E-3	320.5697461E-3	871.8003394E-3	43.0000000E+0
93.9573326E-3	294.7814364E-3	874.0289252E-3	43.1000023E+0
94.1678679E-3	277.6328299E-3	875.9729257E-3	43.2000008E+0
94.3515847E-3	298.6011927E-3	877.6692953E-3	43.2999992E+0
94.6038744E-3	264.5372241E-3	879.9988400E-3	43.4000015E+0
94.8543283E-3	254.5202458E-3	882.3114344E-3	43.5000000E+0
95.0519963E-3	267.2206305E-3	884.1366230E-3	43.6000023E+0
95.2877651E-3	256.8171692E-3	886.3136203E-3	43.7000008E+0
95.5055516E-3	245.6556135E-3	888.3245760E-3	43.7999992E+0
95.7377233E-3	211.3222870E-3	890.4683588E-3	43.9000015E+0
95.9443603E-3	193.8477718E-3	892.3763645E-3	44.0000000E+0
96.1562318E-3	220.3948466E-3	894.3327038E-3	44.1000023E+0
96.3572304E-3	251.8977336E-3	896.1886464E-3	44.2000008E+0
96.5921624E-3	244.1623430E-3	898.3579165E-3	44.2999992E+0
96.8014943E-3	280.1689349E-3	900.2908060E-3	44.4000015E+0
97.0230707E-3	281.3627796E-3	902.3367558E-3	44.5000000E+0
97.2687052E-3	269.2614736E-3	904.6048493E-3	44.6000023E+0
97.4890654E-3	256.3713448E-3	906.6395694E-3	44.7000008E+0
97.7082083E-3	228.0752442E-3	908.6630496E-3	44.7999992E+0
97.9280093E-3	218.9540415E-3	910.6926062E-3	44.9000015E+0
98.1543118E-3	260.3883558E-3	912.7821956E-3	45.0000000E+0
98.3715692E-3	300.5968643E-3	914.7882663E-3	45.1000023E+0
98.5700595E-3	297.1546877E-3	916.6210480E-3	45.2000008E+0
98.8083562E-3	266.3016527E-3	918.8213868E-3	45.2999992E+0
99.0377715E-3	257.6871635E-3	920.9397184E-3	45.4000015E+0
99.2775028E-3	253.6007729E-3	923.1533037E-3	45.5000000E+0
99.4830560E-3	265.8229129E-3	925.0513022E-3	45.6000023E+0
99.7307514E-3	237.7365863E-3	927.3384248E-3	45.7000008E+0
99.9082091E-3	261.0847772E-3	928.9770004E-3	45.7999992E+0
100.1701109E-3	255.4787364E-3	931.3952994E-3	45.9000015E+0
100.3584209E-3	288.0148067E-3	933.1340808E-3	46.0000000E+0
100.6047253E-3	247.1148906E-3	935.4083591E-3	46.1000023E+0
100.8285530E-3	226.6900717E-3	937.4750970E-3	46.2000008E+0
101.0512305E-3	296.6971641E-3	939.5312139E-3	46.2999992E+0
101.2521441E-3	284.3322775E-3	941.3863725E-3	46.4000015E+0
101.4997881E-3	249.7366498E-3	943.6730205E-3	46.5000000E+0
101.6991582E-3	252.0979543E-3	945.5139266E-3	46.6000023E+0
101.9502703E-3	279.0268386E-3	947.8325975E-3	46.7000008E+0
102.1634904E-3	268.3158582E-3	949.8013890E-3	46.7999992E+0
102.3758569E-3	245.2591440E-3	951.7622985E-3	46.9000015E+0
102.5485226E-3	259.4927246E-3	953.3566259E-3	47.0000000E+0
102.8149617E-3	236.4317342E-3	955.8168209E-3	47.1000023E+0
103.0307969E-3	235.5248424E-3	957.8097586E-3	47.2000008E+0
103.2620797E-3	246.3598034E-3	959.9453344E-3	47.2999992E+0
103.4899833E-3	237.3668008E-3	962.0497076E-3	47.4000015E+0
103.7264119E-3	264.7198394E-3	964.2327969E-3	47.5000000E+0
103.9382242E-3	265.9233302E-3	966.1885893E-3	47.6000023E+0
104.1564319E-3	264.0917710E-3	968.2034344E-3	47.7000008E+0
104.3746620E-3	238.3474361E-3	970.2184858E-3	47.7999992E+0
104.6084214E-3	242.0330036E-3	972.3769286E-3	47.9000015E+0
104.8462851E-3	231.3570379E-3	974.5732697E-3	48.0000000E+0
105.0713335E-3	232.7266580E-3	976.6512785E-3	48.1000023E+0
105.2933998E-3	256.4815062E-3	978.7017522E-3	48.2000008E+0
105.5037311E-3	263.6078368E-3	980.6438700E-3	48.2999992E+0
105.7426965E-3	259.1969974E-3	982.8503833E-3	48.4000015E+0
105.9424974E-3	243.5205277E-3	984.6952664E-3	48.5000000E+0
106.1834211E-3	234.3705007E-3	986.9198626E-3	48.6000023E+0
106.4171343E-3	230.3418160E-3	989.0778795E-3	48.7000008E+0
106.6349901E-3	240.2795519E-3	991.0894748E-3	48.7999992E+0
106.8209784E-3	257.1664091E-3	992.8068182E-3	48.9000015E+0
107.0725670E-3	265.6623753E-3	995.1298891E-3	49.0000000E+0
107.2859530E-3	255.2544005E-3	997.1002127E-3	49.1000023E+0
107.5060121E-3	249.1003126E-3	999.1321525E-3	49.2000008E+0
107.7387341E-3	230.0753364E-3	1.0012810E+0	49.2999992E+0
107.9495280E-3	230.2506372E-3	1.0032274E+0	49.4000015E+0
108.1943362E-3	236.6652004E-3	1.0054879E+0	49.5000000E+0
108.3829044E-3	242.3441181E-3	1.0072290E+0	49.6000023E+0
108.6509099E-3	243.1916994E-3	1.0097037E+0	49.7000008E+0
108.8496577E-3	238.4710659E-3	1.0115389E+0	49.7999992E+0
109.0713928E-3	251.3182412E-3	1.0135863E+0	49.9000015E+0
109.2918451E-3	256.3849886E-3	1.0156218E+0	50.0000000E+0
109.5326423E-3	240.2180439E-3	1.0178453E+0	50.1000023E+0
109.7375520E-3	231.2835935E-3	1.0197373E+0	50.2000008E+0
109.9862719E-3	212.7569847E-3	1.0220339E+0	50.2999992E+0
110.1870599E-3	218.5367736E-3	1.0238879E+0	50.4000015E+0
110.4372949E-3	223.5118161E-3	1.0261985E+0	50.5000000E+0
110.6359768E-3	241.0789904E-3	1.0280330E+0	50.6000023E+0
110.8611106E-3	244.7170857E-3	1.0301118E+0	50.7000008E+0
111.0743665E-3	217.6591347E-3	1.0320809E+0	50.7999992E+0
111.2882100E-3	237.2754106E-3	1.0340555E+0	50.9000015E+0
111.5235470E-3	260.4731743E-3	1.0362285E+0	51.0000000E+0
111.7355012E-3	251.4496859E-3	1.0381856E+0	51.1000023E+0
111.9719991E-3	265.2103350E-3	1.0403693E+0	51.2000008E+0
112.1896504E-3	261.7097248E-3	1.0423790E+0	51.2999992E+0
112.4120044E-3	230.9615433E-3	1.0444322E+0	51.4000015E+0
112.6358679E-3	244.3507150E-3	1.0464992E+0	51.5000000E+0
112.8567962E-3	255.7109904E-3	1.0485392E+0	51.6000023E+0
113.0829859E-3	245.4198622E-3	1.0506278E+0	51.7000008E+0
113.2995115E-3	254.5550543E-3	1.0526271E+0	51.7999992E+0
113.5320089E-3	247.1395165E-3	1.0547739E+0	51.9000015E+0
113.7417693E-3	237.3482773E-3	1.0567107E+0	52.0000000E+0
113.9824313E-3	228.2034804E-3	1.0589329E+0	52.1000023E+0
114.1840690E-3	247.5568773E-3	1.0607947E+0	52.2000008E+0
114.4161015E-3	249.2231892E-3	1.0629372E+0	52.2999992E+0
114.6265457E-3	262.4804830E-3	1.0648804E+0	52.4000015E+0
114.8476953E-3	261.8097965E-3	1.0669224E+0	52.5000000E+0
115.0942376E-3	259.0597238E-3	1.0691989E+0	52.6000023E+0
115.3082197E-3	240.5528920E-3	1.0711747E+0	52.7000008E+0
115.5277995E-3	247.4030042E-3	1.0732022E+0	52.7999992E+0
115.7640661E-3	277.4402281E-3	1.0753838E+0	52.9000015E+0
115.9958903E-3	262.0015318E-3	1.0775244E+0	53.0000000E+0
116.2273312E-3	248.6743064E-3	1.0796614E+0	53.1000023E+0
116.4328554E-3	242.9460802E-3	1.0815591E+0	53.2000008E+0
116.6627612E-3	241.0471429E-3	1.0836820E+0	53.2999992E+0
116.8885978E-3	265.7109513E-3	1.0857673E+0	53.4000015E+0
117.1145987E-3	243.7037259E-3	1.0878541E+0	53.5000000E+0
117.3508546E-3	258.2113482E-3	1.0900356E+0	53.6000023E+0
117.5566386E-3	232.9003442E-3	1.0919357E+0	53.7000008E+0
117.7747636E-3	228.3483676E-3	1.0939498E+0	53.7999992E+0
118.0029119E-3	238.5175786E-3	1.0960564E+0	53.9000015E+0
118.2312172E-3	237.1909893E-3	1.0981645E+0	54.0000000E+0
118.4546712E-3	242.6694388E-3	1.1002278E+0	54.1000023E+0
118.6692516E-3	264.3887982E-3	1.1022092E+0	54.2000008E+0
118.8885582E-3	270.6866592E-3	1.1042341E+0	54.2999992E+0
119.1351251E-3	246.1027791E-3	1.1065109E+0	54.4000015E+0
119.3659828E-3	247.2975059E-3	1.1086425E+0	54.5000000E+0
119.5798957E-3	231.2177629E-3	1.1106177E+0	54.6000023E+0
119.7853489E-3	222.7455250E-3	1.1125148E+0	54.7000008E+0
120.0116866E-3	240.8651569E-3	1.1146047E+0	54.7999992E+0
120.2319709E-3	234.3416084E-3	1.1166387E+0	54.9000015E+0
120.4320834E-3	245.2177381E-3	1.1184865E+0	55.0000000E+0
120.6330859E-3	240.5083343E-3	1.1203424E+0	55.1000023E+0
120.8634420E-3	229.6381883E-3	1.1224695E+0	55.2000008E+0
121.1014934E-3	222.4735209E-3	1.1246675E+0	55.2999992E+0
121.3075467E-3	243.5460563E-3	1.1265701E+0	55.4000015E+0
121.5657245E-3	249.8563592E-3	1.1289541E+0	55.5000000E+0
121.7877567E-3	266.0149732E-3	1.1310042E+0	55.6000023E+0
122.0178301E-3	260.7835357E-3	1.1331286E+0	55.7000008E+0
122.2360328E-3	272.7491054E-3	1.1351434E+0	55.7999992E+0
122.4421687E-3	262.9433093E-3	1.1370468E+0	55.9000015E+0
122.6623049E-3	283.2564142E-3	1.1390795E+0	56.0000000E+0
122.8818288E-3	260.6383389E-3	1.1411065E+0	56.1000023E+0
123.1154451E-3	242.9339478E-3	1.1432636E+0	56.2000008E+0
123.3169627E-3	265.2094788E-3	1.1451243E+0	56.2999992E+0
123.5313772E-3	257.9659920E-3	1.1471041E+0	56.4000015E+0
123.7521894E-3	259.7315813E-3	1.1491430E+0	56.5000000E+0
123.9610565E-3	257.8117991E-3	1.1510716E+0	56.6000023E+0
124.1848038E-3	271.7696307E-3	1.1531376E+0	56.7000008E+0
124.3945279E-3	274.1099770E-3	1.1550741E+0	56.7999992E+0
124.6281878E-3	256.2445994E-3	1.1572317E+0	56.9000015E+0
124.8619427E-3	255.6587932E-3	1.1593901E+0	57.0000000E+0
125.0639345E-3	248.3935280E-3	1.1612552E+0	57.1000023E+0
125.3005748E-3	238.8578636E-3	1.1634402E+0	57.2000008E+0
125.5204797E-3	240.5890313E-3	1.1654707E+0	57.2999992E+0
125.7490716E-3	220.8102988E-3	1.1675815E+0	57.4000015E+0
125.9622464E-3	234.4092032E-3	1.1695498E+0	57.5000000E+0
126.1924556E-3	232.5510786E-3	1.1716755E+0	57.6000023E+0
126.4327304E-3	215.9372985E-3	1.1738941E+0	57.7000008E+0
126.6403010E-3	213.7004439E-3	1.1758107E+0	57.7999992E+0
126.8368371E-3	233.5067476E-3	1.1776255E+0	57.9000015E+0
127.0678149E-3	237.2613387E-3	1.1797582E+0	58.0000000E+0
127.3089400E-3	243.3216430E-3	1.1819847E+0	58.1000023E+0
127.5397324E-3	241.4384644E-3	1.1841157E+0	58.2000008E+0
127.7526754E-3	242.2613527E-3	1.1860820E+0	58.2999992E+0
127.9853488E-3	251.8665360E-3	1.1882304E+0	58.4000015E+0
128.1887099E-3	254.9161789E-3	1.1901081E+0	58.5000000E+0
128.4310205E-3	257.0508624E-3	1.1923455E+0	58.6000023E+0
128.6018560E-3	249.7161763E-3	1.1939230E+0	58.7000008E+0
128.8521999E-3	266.2501622E-3	1.1962345E+0	58.7999992E+0
129.0509075E-3	287.8796841E-3	1.1980693E+0	58.9000015E+0
129.3209912E-3	264.9467803E-3	1.2005632E+0	59.0000000E+0
129.5306874E-3	269.7777402E-3	1.2024994E+0	59.1000023E+0
129.7643400E-3	273.9797858E-3	1.2046569E+0	59.2000008E+0
129.9821003E-3	277.4322326E-3	1.2066676E+0	59.2999992E+0
130.2075470E-3	271.9614485E-3	1.2087493E+0	59.4000015E+0
130.3965672E-3	274.2733980E-3	1.2104946E+0	59.5000000E+0
130.6323939E-3	263.9657117E-3	1.2126722E+0	59.6000023E+0
130.8508441E-3	236.8190322E-3	1.2146892E+0	59.7000008E+0
131.0975540E-3	247.2613151E-3	1.2169673E+0	59.7999992E+0
131.3050273E-3	261.6723321E-3	1.2188830E+0	59.9000015E+0
131.5068365E-3	242.4135105E-3	1.2207464E+0	60.0000000E+0
131.7350033E-3	224.8624602E-3	1.2228532E+0	60.1000023E+0
131.9960883E-3	244.4607320E-3	1.2252640E+0	60.2000008E+0
132.1727198E-3	224.8672869E-3	1.2268949E+0	60.2999992E+0
132.4066998E-3	234.4226458E-3	1.2290554E+0	60.4000015E+0
132.6222277E-3	224.6459789E-3	1.2310455E+0	60.5000000E+0
132.8461286E-3	225.4946434E-3	1.2331129E+0	60.6000023E+0
133.0827868E-3	249.3713778E-3	1.2352981E+0	60.7000008E+0
133.2949784E-3	237.1145428E-3	1.2372574E+0	60.7999992E+0
133.5105795E-3	248.9862824E-3	1.2392482E+0	60.9000015E+0
133.7367625E-3	259.4262337E-3	1.2413367E+0	61.0000000E+0
133.9453056E-3	259.0130615E-3	1.2432623E+0	61.1000023E+0
134.1933362E-3	234.9193211E-3	1.2455525E+0	61.2000008E+0
134.3724648E-3	262.0161556E-3	1.2472065E+0	61.2999992E+0
134.5952540E-3	259.8528692E-3	1.2492637E+0	61.4000015E+0
134.8129980E-3	254.3977664E-3	1.2512742E+0	61.5000000E+0
135.0538019E-3	259.5759079E-3	1.2534977E+0	61.6000023E+0
135.2735923E-3	256.6030468E-3	1.2555272E+0	61.7000008E+0
135.4987725E-3	252.6384445E-3	1.2576064E+0	61.7999992E+0
135.7125770E-3	245.5207489E-3	1.2595806E+0	61.9000015E+0
135.9196017E-3	234.9756089E-3	1.2614922E+0	62.0000000E+0
136.1259046E-3	246.0563077E-3	1.2633971E+0	62.1000023E+0
136.3493324E-3	253.0442919E-3	1.2654601E+0	62.2000008E+0
136.5764684E-3	265.4131194E-3	1.2675574E+0	62.2999992E+0
136.8172321E-3	256.9933882E-3	1.2697805E+0	62.4000015E+0
137.0053170E-3	252.8541351E-3	1.2715172E+0	62.5000000E+0
137.2107680E-3	248.7974462E-3	1.2734143E+0	62.6000023E+0
137.4261059E-3	246.1339767E-3	1.2754026E+0	62.7000008E+0
137.6474605E-3	265.4701293E-3	1.2774465E+0	62.7999992E+0
137.9037697E-3	241.5544289E-3	1.2798132E+0	62.9000015E+0
138.0980768E-3	248.4264588E-3	1.2816074E+0	63.0000000E+0
138.3307970E-3	260.1691679E-3	1.2837562E+0	63.1000023E+0
138.5739137E-3	285.7984771E-3	1.2860011E+0	63.2000008E+0
138.7875461E-3	257.4080099E-3	1.2879736E+0	63.2999992E+0
139.0267758E-3	257.5751348E-3	1.2901826E+0	63.4000015E+0
139.2516599E-3	244.2845439E-3	1.2922591E+0	63.5000000E+0
139.4743787E-3	248.3493830E-3	1.2943156E+0	63.6000023E+0
139.6769186E-3	250.7164494E-3	1.2961858E+0	63.7000008E+0
139.8739742E-3	265.0959438E-3	1.2980053E+0	63.7999992E+0
140.0741490E-3	268.0725626E-3	1.2998536E+0	63.9000015E+0
140.3077149E-3	260.2154691E-3	1.3020103E+0	64.0000000E+0
140.5321873E-3	256.2874961E-3	1.3040830E+0	64.0999985E+0
140.7458370E-3	263.2707500E-3	1.3060557E+0	64.2000046E+0
140.9771902E-3	245.8808212E-3	1.3081920E+0	64.3000031E+0
141.2290459E-3	254.2234560E-3	1.3105175E+0	64.4000015E+0
141.4453866E-3	249.9875305E-3	1.3125151E+0	64.5000000E+0
141.6339603E-3	266.0071738E-3	1.3142563E+0	64.5999985E+0
141.8640303E-3	254.8781207E-3	1.3163807E+0	64.7000046E+0
142.0973740E-3	246.2571423E-3	1.3185353E+0	64.8000031E+0
142.2996346E-3	258.3845598E-3	1.3204029E+0	64.9000015E+0
142.5171988E-3	256.5414873E-3	1.3224118E+0	65.0000000E+0
142.7422443E-3	271.2867178E-3	1.3244898E+0	65.0999985E+0
142.9919218E-3	257.4590413E-3	1.3267952E+0	65.2000046E+0
143.1844669E-3	239.2074593E-3	1.3285731E+0	65.3000031E+0
143.4056159E-3	241.8910050E-3	1.3306151E+0	65.4000015E+0
143.6508683E-3	254.0542678E-3	1.3328797E+0	65.5000000E+0
143.8284540E-3	276.3934681E-3	1.3345194E+0	65.5999985E+0
144.0435367E-3	274.4961711E-3	1.3365054E+0	65.7000046E+0
144.2789777E-3	277.2637192E-3	1.3386794E+0	65.8000031E+0
144.4926926E-3	255.2917726E-3	1.3406527E+0	65.9000015E+0
144.7117098E-3	237.7587207E-3	1.3426751E+0	66.0000000E+0
144.9320644E-3	239.1626128E-3	1.3447097E+0	66.0999985E+0
145.1586552E-3	253.6567408E-3	1.3468020E+0	66.2000046E+0
145.3894912E-3	267.7324661E-3	1.3489334E+0	66.3000031E+0
145.5968371E-3	259.6699340E-3	1.3508480E+0	66.4000015E+0
145.8315378E-3	259.0952802E-3	1.3530151E+0	66.5000000E+0
146.0419462E-3	254.9906962E-3	1.3549580E+0	66.5999985E+0
146.2651069E-3	247.1286427E-3	1.3570185E+0	66.7000046E+0
146.4990422E-3	272.5069990E-3	1.3591786E+0	66.8000031E+0
146.7204175E-3	263.4873175E-3	1.3612227E+0	66.9000015E+0
146.9307444E-3	269.6021609E-3	1.3631648E+0	67.0000000E+0
147.1771806E-3	255.9239213E-3	1.3654403E+0	67.0999985E+0
147.3524456E-3	276.1954654E-3	1.3670586E+0	67.2000046E+0
147.5429550E-3	264.4375445E-3	1.3688177E+0	67.3000031E+0
147.7837980E-3	263.5764948E-3	1.3710415E+0	67.4000015E+0
148.0253505E-3	266.9204980E-3	1.3732719E+0	67.5000000E+0
148.2228833E-3	272.5901926E-3	1.3750959E+0	67.5999985E+0
148.4678273E-3	265.6943208E-3	1.3773576E+0	67.7000046E+0
148.6731303E-3	272.0978555E-3	1.3792533E+0	67.8000031E+0
148.8834543E-3	256.4841060E-3	1.3811953E+0	67.9000015E+0
149.1103971E-3	262.2636473E-3	1.3832908E+0	68.0000000E+0
149.3123381E-3	266.7864639E-3	1.3851555E+0	68.0999985E+0
149.5247147E-3	267.6842202E-3	1.3871165E+0	68.2000046E+0
149.7233077E-3	267.7139425E-3	1.3889502E+0	68.3000031E+0
149.9539604E-3	265.3994499E-3	1.3910800E+0	68.4000015E+0
150.1911521E-3	236.3317554E-3	1.3932701E+0	68.5000000E+0
150.4244232E-3	244.2422972E-3	1.3954240E+0	68.5999985E+0
150.6197018E-3	245.5497078E-3	1.3972272E+0	68.7000046E+0
150.8430653E-3	235.2398394E-3	1.3992896E+0	68.8000031E+0
151.0608278E-3	245.2605935E-3	1.4013003E+0	68.9000015E+0
151.2870476E-3	275.1184982E-3	1.4033892E+0	69.0000000E+0
151.5040665E-3	255.4579484E-3	1.4053930E+0	69.0999985E+0
151.7279892E-3	249.6478387E-3	1.4074607E+0	69.2000046E+0
151.9278744E-3	230.7012383E-3	1.4093063E+0	69.3000031E+0
152.1359108E-3	258.2945418E-3	1.4112272E+0	69.4000015E+0
152.3577436E-3	260.8794807E-3	1.4132756E+0	69.5000000E+0
152.5654566E-3	269.6571693E-3	1.4151935E+0	69.5999985E+0
152.7831783E-3	270.5740476E-3	1.4172039E+0	69.7000046E+0
152.9923125E-3	273.8103087E-3	1.4191349E+0	69.8000031E+0
153.2038617E-3	267.8709055E-3	1.4210883E+0	69.9000015E+0
153.4234286E-3	252.0797248E-3	1.4231157E+0	70.0000000E+0
153.6622387E-3	252.2077598E-3	1.4253208E+0	70.0999985E+0
153.8588368E-3	256.1669304E-3	1.4271361E+0	70.2000046E+0
154.0792294E-3	278.6328245E-3	1.4291711E+0	70.3000031E+0
154.3083129E-3	278.9417674E-3	1.4312864E+0	70.4000015E+0
154.5140231E-3	236.6148086E-3	1.4331858E+0	70.5000000E+0
154.7518633E-3	230.1575706E-3	1.4353819E+0	70.5999985E+0
154.9905254E-3	252.9743758E-3	1.4375856E+0	70.7000046E+0
155.1811437E-3	245.1716845E-3	1.4393457E+0	70.8000031E+0
155.4145523E-3	245.8362996E-3	1.4415009E+0	70.9000015E+0
155.6166078E-3	261.2088669E-3	1.4433666E+0	71.0000000E+0
155.8320398E-3	257.7754501E-3	1.4453559E+0	71.0999985E+0
156.0710503E-3	250.2724407E-3	1.4475628E+0	71.2000046E+0
156.2615150E-3	264.9100581E-3	1.4493215E+0	71.3000031E+0
156.4909498E-3	276.0690501E-3	1.4514400E+0	71.4000015E+0
156.7099832E-3	276.1347364E-3	1.4534624E+0	71.5000000E+0
156.9309200E-3	270.1834277E-3	1.4555025E+0	71.5999985E+0
157.1282494E-3	282.7914008E-3	1.4573246E+0	71.7000046E+0
157.3627707E-3	262.9915501E-3	1.4594900E+0	71.8000031E+0
157.5738780E-3	277.7104732E-3	1.4614393E+0	71.9000015E+0
157.7907940E-3	272.8811731E-3	1.4634422E+0	72.0000000E+0
157.9779779E-3	269.1982324E-3	1.4651706E+0	72.0999985E+0
158.2169327E-3	253.0781924E-3	1.4673770E+0	72.2000046E+0
158.4397912E-3	271.9096949E-3	1.4694348E+0	72.3000031E+0
158.6580240E-3	284.8839613E-3	1.4714499E+0	72.4000015E+0
158.8785295E-3	283.7417102E-3	1.4734860E+0	72.5000000E+0
159.0977930E-3	260.6922074E-3	1.4755106E+0	72.5999985E+0
159.3091143E-3	227.6201451E-3	1.4774618E+0	72.7000046E+0
159.5346308E-3	245.8434491E-3	1.4795441E+0	72.8000031E+0
159.7440404E-3	248.7974462E-3	1.4814778E+0	72.9000015E+0
159.9519355E-3	237.5871339E-3	1.4833974E+0	73.0000000E+0
160.1549636E-3	242.5885251E-3	1.4852721E+0	73.0999985E+0
160.3724094E-3	274.1694629E-3	1.4872799E+0	73.2000046E+0
160.5806905E-3	284.4287074E-3	1.4892031E+0	73.3000031E+0
160.8019250E-3	273.1822971E-3	1.4912458E+0	73.4000015E+0
161.0043805E-3	266.7263693E-3	1.4931152E+0	73.5000000E+0
161.2379533E-3	224.1663158E-3	1.4952720E+0	73.5999985E+0
161.4296431E-3	221.9382819E-3	1.4970419E+0	73.7000046E+0
161.6291820E-3	252.0800446E-3	1.4988844E+0	73.8000031E+0
161.8380245E-3	268.3843660E-3	1.5008128E+0	73.9000015E+0
162.0518329E-3	269.8750264E-3	1.5027870E+0	74.0000000E+0
162.2886888E-3	253.4037658E-3	1.5049740E+0	74.0999985E+0
162.4818077E-3	253.6113268E-3	1.5067572E+0	74.2000046E+0
162.6874201E-3	273.8950602E-3	1.5086558E+0	74.3000031E+0
162.9089317E-3	260.3548834E-3	1.5107011E+0	74.4000015E+0
163.1257406E-3	259.2135556E-3	1.5127031E+0	74.5000000E+0
163.3371596E-3	278.1828424E-3	1.5146552E+0	74.5999985E+0
163.5633085E-3	289.5451140E-3	1.5167434E+0	74.7000046E+0
163.7683450E-3	275.1452236E-3	1.5186366E+0	74.8000031E+0
164.0065869E-3	245.3225141E-3	1.5208364E+0	74.9000015E+0
164.2057895E-3	242.8260561E-3	1.5226758E+0	75.0000000E+0
164.4288563E-3	251.6671612E-3	1.5247355E+0	75.0999985E+0
164.6184836E-3	258.3107905E-3	1.5264865E+0	75.2000046E+0
164.8496509E-3	266.6652843E-3	1.5286210E+0	75.3000031E+0
165.0609174E-3	270.5447999E-3	1.5305717E+0	75.4000015E+0
165.2726967E-3	265.4199181E-3	1.5325272E+0	75.5000000E+0
165.4700217E-3	270.3910867E-3	1.5343492E+0	75.5999985E+0
165.7250795E-3	253.9608865E-3	1.5367043E+0	75.7000046E+0
165.9271467E-3	247.0221438E-3	1.5385701E+0	75.8000031E+0
166.1421366E-3	244.4525560E-3	1.5405553E+0	75.9000015E+0
166.3604103E-3	241.9949454E-3	1.5425707E+0	76.0000000E+0
166.5764706E-3	261.3416158E-3	1.5445657E+0	76.0999985E+0
166.7840545E-3	262.4516221E-3	1.5464825E+0	76.2000046E+0
167.0015935E-3	278.6893237E-3	1.5484912E+0	76.3000031E+0
167.2197660E-3	271.6545896E-3	1.5505057E+0	76.4000015E+0
167.4223892E-3	287.3264013E-3	1.5523766E+0	76.5000000E+0
167.6563910E-3	283.3661113E-3	1.5545373E+0	76.5999985E+0
167.8650626E-3	269.5565509E-3	1.5564641E+0	76.7000046E+0
168.0878535E-3	261.2818101E-3	1.5585213E+0	76.8000031E+0
168.3009853E-3	255.6804428E-3	1.5604892E+0	76.9000015E+0
