Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
84.1755888E-3	-1.3182793E+0	783.7081140E-3	38.6000023E+0
84.3652379E-3	-1.4572570E+0	785.4592600E-3	38.7000008E+0
84.6046680E-3	-1.4406605E+0	787.6700650E-3	38.7999992E+0
84.7272603E-3	-1.3799580E+0	788.8020342E-3	38.9000015E+0
85.0072261E-3	-1.2623952E+0	791.3871292E-3	39.0000000E+0
85.1964685E-3	-1.1081500E+0	793.1345198E-3	39.1000023E+0
85.3874036E-3	-960.3379544E-3	794.8975402E-3	39.2000008E+0
85.6057136E-3	-796.1278375E-3	796.9133293E-3	39.2999992E+0
85.8337250E-3	-633.8358262E-3	799.0186980E-3	39.4000015E+0
85.9581894E-3	-546.5681502E-3	800.1679541E-3	39.5000000E+0
86.2707639E-3	-471.4348349E-3	803.0541449E-3	39.6000023E+0
86.4023125E-3	-398.2232309E-3	804.2688138E-3	39.7000008E+0
86.6223856E-3	-334.0026436E-3	806.3008825E-3	39.7999992E+0
86.8571192E-3	-294.8682033E-3	808.4683214E-3	39.9000015E+0
87.1001957E-3	-221.1309497E-3	810.7127949E-3	40.0000000E+0
87.3061500E-3	-209.2021641E-3	812.6144971E-3	40.1000023E+0
87.4802928E-3	-184.4786789E-3	814.2224631E-3	40.2000008E+0
87.7948649E-3	-153.6210375E-3	817.1271001E-3	40.2999992E+0
87.9687317E-3	-111.7926627E-3	818.7325180E-3	40.4000015E+0
88.1527256E-3	-97.2297482E-3	820.4314461E-3	40.5000000E+0
88.3924374E-3	-84.8482002E-3	822.6448509E-3	40.6000023E+0
88.6096390E-3	-48.0256941E-3	824.6504058E-3	40.7000008E+0
88.8717653E-3	-64.2208909E-3	827.0707785E-3	40.7999992E+0
88.9594255E-3	-26.8629085E-3	827.8801984E-3	40.9000015E+0
89.3508620E-3	8.7101564E-3	831.4945705E-3	41.0000000E+0
89.4170075E-3	20.7809458E-3	832.1053326E-3	41.1000023E+0
89.6499473E-3	26.1694390E-3	834.2562081E-3	41.2000008E+0
89.9345062E-3	37.8450846E-3	836.8837137E-3	41.2999992E+0
90.1503821E-3	24.3151316E-3	838.8770279E-3	41.4000015E+0
90.4110303E-3	26.5466009E-3	841.2837516E-3	41.5000000E+0
90.6093222E-3	42.7302844E-3	843.1147020E-3	41.6000023E+0
90.7379944E-3	44.5763488E-3	844.3028107E-3	41.7000008E+0
91.0553319E-3	52.4530313E-3	847.2329814E-3	41.7999992E+0
91.2522255E-3	63.0531282E-3	849.0510206E-3	41.9000015E+0
91.4215829E-3	53.8524356E-3	850.6148004E-3	42.0000000E+0
91.6573081E-3	81.4018777E-3	852.7913953E-3	42.1000023E+0
91.8766935E-3	60.0979292E-3	854.8171142E-3	42.2000008E+0
92.0312623E-3	55.7886367E-3	856.2443426E-3	42.2999992E+0
92.4441028E-3	67.2752551E-3	860.0563511E-3	42.4000015E+0
92.4802423E-3	102.3227839E-3	860.3900488E-3	42.5000000E+0
92.7209043E-3	122.7078165E-3	862.6122280E-3	42.6000023E+0
93.0427886E-3	59.1007408E-3	865.5843824E-3	42.7000008E+0
93.2396404E-3	58.6786395E-3	867.4020347E-3	42.7999992E+0
93.5373235E-3	86.8115769E-3	870.1507249E-3	42.9000015E+0
93.7348535E-3	88.9927266E-3	871.9746395E-3	43.0000000E+0
93.7764314E-3	104.1514183E-3	872.3585536E-3	43.1000023E+0
94.2333369E-3	87.3962018E-3	876.5774411E-3	43.2000008E+0
94.3864979E-3	122.9638969E-3	877.9916705E-3	43.2999992E+0
94.5725633E-3	114.8895625E-3	879.7097257E-3	43.4000015E+0
94.7550226E-3	90.6064597E-3	881.3944839E-3	43.5000000E+0
94.8341701E-3	136.5411518E-3	882.1253011E-3	43.6000023E+0
95.3805397E-3	115.2418406E-3	887.1702648E-3	43.7000008E+0
95.2635874E-3	123.9059994E-3	886.0903728E-3	43.7999992E+0
95.9054315E-3	74.2539749E-3	892.0169112E-3	43.9000015E+0
95.9141631E-3	101.7020816E-3	892.0975359E-3	44.0000000E+0
96.1370088E-3	117.1122884E-3	894.1552055E-3	44.1000023E+0
96.3362012E-3	101.8730236E-3	895.9944712E-3	44.2000008E+0
96.2873687E-3	80.3811209E-3	895.5435710E-3	44.2999992E+0
96.9156293E-3	79.1823500E-3	901.3446845E-3	44.4000015E+0
96.7380733E-3	105.6352542E-3	899.7052010E-3	44.5000000E+0
97.5828947E-3	91.8211854E-3	907.5059528E-3	44.6000023E+0
97.5250993E-3	88.6234622E-3	906.9722923E-3	44.7000008E+0
97.6834406E-3	91.8858863E-3	908.4343549E-3	44.7999992E+0
97.7174561E-3	108.2949426E-3	908.7484406E-3	44.9000015E+0
97.5649398E-3	108.2954997E-3	907.3401640E-3	45.0000000E+0
99.3946769E-3	94.1017981E-3	924.2352435E-3	45.1000023E+0
97.8292879E-3	129.9892067E-3	909.7810513E-3	45.2000008E+0
97.3463991E-3	157.9423246E-3	905.3222445E-3	45.2999992E+0
98.4045334E-3	150.9658435E-3	915.0926441E-3	45.4000015E+0
98.1298162E-3	151.3826368E-3	912.5560130E-3	45.5000000E+0
98.1089138E-3	127.5076098E-3	912.3630087E-3	45.6000023E+0
100.6830225E-3	146.6958472E-3	936.1313253E-3	45.7000008E+0
99.0568705E-3	179.0690946E-3	921.1160715E-3	45.7999992E+0
100.5613189E-3	168.5855142E-3	935.0075617E-3	45.9000015E+0
100.4353892E-3	129.2109534E-3	933.8447753E-3	46.0000000E+0
100.4149790E-3	119.8659100E-3	933.6563156E-3	46.1000023E+0
100.5095105E-3	131.7733247E-3	934.5291830E-3	46.2000008E+0
101.2011955E-3	146.5245854E-3	940.9159325E-3	46.2999992E+0
101.0509081E-3	133.8646060E-3	939.5282376E-3	46.4000015E+0
101.6773107E-3	93.3381997E-3	945.3121944E-3	46.5000000E+0
101.6849127E-3	99.3671361E-3	945.3823891E-3	46.6000023E+0
101.8816215E-3	126.1515871E-3	947.1987208E-3	46.7000008E+0
101.9504781E-3	139.4089479E-3	947.8345164E-3	46.7999992E+0
102.2472200E-3	145.8187396E-3	950.5745148E-3	46.9000015E+0
102.7237647E-3	127.0972850E-3	954.9747436E-3	47.0000000E+0
102.7148180E-3	112.7002110E-3	954.8921329E-3	47.1000023E+0
102.9282912E-3	89.7698812E-3	956.8632611E-3	47.2000008E+0
103.2271665E-3	122.4928843E-3	959.6229592E-3	47.2999992E+0
103.5096220E-3	121.5414812E-3	962.2310436E-3	47.4000015E+0
103.7071352E-3	128.9427872E-3	964.0548034E-3	47.5000000E+0
103.7576397E-3	119.2315588E-3	964.5211425E-3	47.6000023E+0
104.1991607E-3	139.3900787E-3	968.5979747E-3	47.7000008E+0
104.4250386E-3	134.5739542E-3	970.6836437E-3	47.7999992E+0
104.5592380E-3	142.2322896E-3	971.9227889E-3	47.9000015E+0
104.7287127E-3	144.4383850E-3	973.4876519E-3	48.0000000E+0
104.9390234E-3	145.7251468E-3	975.4295788E-3	48.1000023E+0
105.2724589E-3	125.0294380E-3	978.5083921E-3	48.2000008E+0
105.3989568E-3	135.1553861E-3	979.6764245E-3	48.2999992E+0
105.7034431E-3	115.5653351E-3	982.4879330E-3	48.4000015E+0
105.9122298E-3	133.5730312E-3	984.4157879E-3	48.5000000E+0
106.0846139E-3	122.2483019E-3	986.0075155E-3	48.6000023E+0
106.3402633E-3	110.6775768E-3	988.3680824E-3	48.7000008E+0
106.6634627E-3	123.1774054E-3	991.3523796E-3	48.7999992E+0
106.7222308E-3	125.7895546E-3	991.8950208E-3	48.9000015E+0
107.0039723E-3	136.0720890E-3	994.4965128E-3	49.0000000E+0
107.2242817E-3	107.3620373E-3	996.5307636E-3	49.1000023E+0
107.4414788E-3	117.8374160E-3	998.5362772E-3	49.2000008E+0
107.7567085E-3	117.1497070E-3	1.0014470E+0	49.2999992E+0
107.8462190E-3	116.8241439E-3	1.0022735E+0	49.4000015E+0
108.1759098E-3	145.3719299E-3	1.0053177E+0	49.5000000E+0
108.3505453E-3	123.5361263E-3	1.0069302E+0	49.6000023E+0
108.5740473E-3	114.0303337E-3	1.0089940E+0	49.7000008E+0
108.8217131E-3	123.2641738E-3	1.0112808E+0	49.7999992E+0
108.9513439E-3	116.1266134E-3	1.0124778E+0	49.9000015E+0
109.3324454E-3	102.3242850E-3	1.0159967E+0	50.0000000E+0
109.4301255E-3	100.6537122E-3	1.0168987E+0	50.1000023E+0
109.7049918E-3	114.6100427E-3	1.0194367E+0	50.2000008E+0
109.9129628E-3	97.8992240E-3	1.0213570E+0	50.2999992E+0
110.1458060E-3	126.2545681E-3	1.0235070E+0	50.4000015E+0
110.4021353E-3	149.0249431E-3	1.0258738E+0	50.5000000E+0
110.5024891E-3	140.2657368E-3	1.0268005E+0	50.6000023E+0
110.8373189E-3	124.0941600E-3	1.0298921E+0	50.7000008E+0
110.9761624E-3	117.9992536E-3	1.0311742E+0	50.7999992E+0
111.2584229E-3	103.6863842E-3	1.0337805E+0	50.9000015E+0
111.4283825E-3	114.0107063E-3	1.0353498E+0	51.0000000E+0
111.6487701E-3	125.4330570E-3	1.0373848E+0	51.1000023E+0
111.9404997E-3	123.5547014E-3	1.0400785E+0	51.2000008E+0
112.0951283E-3	112.8309025E-3	1.0415063E+0	51.2999992E+0
112.3394864E-3	130.1927907E-3	1.0437626E+0	51.4000015E+0
112.5607024E-3	125.9825898E-3	1.0458052E+0	51.5000000E+0
112.8202640E-3	125.6342165E-3	1.0482019E+0	51.6000023E+0
113.0199134E-3	127.6844684E-3	1.0500454E+0	51.7000008E+0
113.2734847E-3	122.7970299E-3	1.0523867E+0	51.7999992E+0
113.4432470E-3	124.7337108E-3	1.0539543E+0	51.9000015E+0
113.6891531E-3	136.2219025E-3	1.0562249E+0	52.0000000E+0
113.9480583E-3	107.6396382E-3	1.0586155E+0	52.1000023E+0
114.1806484E-3	118.9468807E-3	1.0607631E+0	52.2000008E+0
114.3196695E-3	127.3761652E-3	1.0620468E+0	52.2999992E+0
114.6060830E-3	121.1609355E-3	1.0646914E+0	52.4000015E+0
114.8033422E-3	124.7094087E-3	1.0665129E+0	52.5000000E+0
115.0559077E-3	116.3240074E-3	1.0688449E+0	52.6000023E+0
115.2662670E-3	108.5411808E-3	1.0707873E+0	52.7000008E+0
115.5287481E-3	110.0875150E-3	1.0732110E+0	52.7999992E+0
115.6647776E-3	119.2114104E-3	1.0744670E+0	52.9000015E+0
115.9143177E-3	128.1718691E-3	1.0767712E+0	53.0000000E+0
116.1558858E-3	142.3567808E-3	1.0790017E+0	53.1000023E+0
116.3716651E-3	120.3137256E-3	1.0809941E+0	53.2000008E+0
116.6212414E-3	120.4610889E-3	1.0832986E+0	53.2999992E+0
116.8067873E-3	132.9924659E-3	1.0850119E+0	53.4000015E+0
117.0831278E-3	135.9905203E-3	1.0875635E+0	53.5000000E+0
117.2645386E-3	132.0115881E-3	1.0892386E+0	53.6000023E+0
117.5147216E-3	140.7520542E-3	1.0915487E+0	53.7000008E+0
117.7049847E-3	135.3295211E-3	1.0933055E+0	53.7999992E+0
117.9857324E-3	127.1398206E-3	1.0958978E+0	53.9000015E+0
118.1255976E-3	122.9258748E-3	1.0971893E+0	54.0000000E+0
118.4046220E-3	120.4684137E-3	1.0997657E+0	54.1000023E+0
118.5995769E-3	119.7629641E-3	1.1015658E+0	54.2000008E+0
118.8543762E-3	135.2466525E-3	1.1039185E+0	54.2999992E+0
119.0593859E-3	125.5984693E-3	1.1058115E+0	54.4000015E+0
119.2204021E-3	137.5851727E-3	1.1072983E+0	54.5000000E+0
119.4996838E-3	132.2908930E-3	1.1098770E+0	54.6000023E+0
119.7176341E-3	134.3207987E-3	1.1118895E+0	54.7000008E+0
119.9398189E-3	132.2815805E-3	1.1139411E+0	54.7999992E+0
120.1885913E-3	132.3560307E-3	1.1162381E+0	54.9000015E+0
120.3774309E-3	131.2270365E-3	1.1179818E+0	55.0000000E+0
120.5924834E-3	126.8196841E-3	1.1199675E+0	55.1000023E+0
120.8328164E-3	127.6038901E-3	1.1221867E+0	55.2000008E+0
121.0557754E-3	112.8380004E-3	1.1242454E+0	55.2999992E+0
121.2519903E-3	126.0498854E-3	1.1260572E+0	55.4000015E+0
121.4935986E-3	123.3493172E-3	1.1282881E+0	55.5000000E+0
121.7167727E-3	134.1220584E-3	1.1303488E+0	55.6000023E+0
121.9559700E-3	161.5843969E-3	1.1325574E+0	55.7000008E+0
122.1502441E-3	146.4944865E-3	1.1343513E+0	55.7999992E+0
122.3991607E-3	99.8250259E-3	1.1366497E+0	55.9000015E+0
122.6252520E-3	113.1512763E-3	1.1387373E+0	56.0000000E+0
122.8064605E-3	121.2580721E-3	1.1404105E+0	56.1000023E+0
123.0471320E-3	124.4220597E-3	1.1426328E+0	56.2000008E+0
123.2719357E-3	119.3151857E-3	1.1447085E+0	56.2999992E+0
123.5075151E-3	116.3675540E-3	1.1468838E+0	56.4000015E+0
123.7562183E-3	142.9384448E-3	1.1491802E+0	56.5000000E+0
123.9087358E-3	141.5898398E-3	1.1505885E+0	56.6000023E+0
124.1829736E-3	141.8017235E-3	1.1531207E+0	56.7000008E+0
124.3450545E-3	147.7409770E-3	1.1546173E+0	56.7999992E+0
124.5760643E-3	144.2747833E-3	1.1567504E+0	56.9000015E+0
124.8368929E-3	126.2461445E-3	1.1591588E+0	57.0000000E+0
125.0348117E-3	135.7908618E-3	1.1609863E+0	57.1000023E+0
125.2461028E-3	128.1602473E-3	1.1629372E+0	57.2000008E+0
125.4668630E-3	136.5491472E-3	1.1649757E+0	57.2999992E+0
125.7077920E-3	140.7975920E-3	1.1672003E+0	57.4000015E+0
125.9698837E-3	128.8927410E-3	1.1696203E+0	57.5000000E+0
126.1627864E-3	118.6001324E-3	1.1714015E+0	57.6000023E+0
126.3914056E-3	131.3476487E-3	1.1735125E+0	57.7000008E+0
126.6090564E-3	124.9634681E-3	1.1755222E+0	57.7999992E+0
126.8193698E-3	111.7048280E-3	1.1774642E+0	57.9000015E+0
127.0343151E-3	116.8527417E-3	1.1794489E+0	58.0000000E+0
127.2772943E-3	113.9643328E-3	1.1816925E+0	58.1000023E+0
127.4798119E-3	124.2486778E-3	1.1835624E+0	58.2000008E+0
127.7169533E-3	132.7277711E-3	1.1857521E+0	58.2999992E+0
127.9337532E-3	127.4414026E-3	1.1877540E+0	58.4000015E+0
128.1527576E-3	128.2812464E-3	1.1897762E+0	58.5000000E+0
128.4005770E-3	129.8410181E-3	1.1920644E+0	58.6000023E+0
128.5867831E-3	118.6819487E-3	1.1937838E+0	58.7000008E+0
128.7897610E-3	123.3330685E-3	1.1956580E+0	58.7999992E+0
129.0469936E-3	137.5316240E-3	1.1980332E+0	58.9000015E+0
129.2501441E-3	133.6932719E-3	1.1999090E+0	59.0000000E+0
129.4774516E-3	127.9703845E-3	1.2020079E+0	59.1000023E+0
129.6781480E-3	118.9186079E-3	1.2038610E+0	59.2000008E+0
129.9419682E-3	120.0443213E-3	1.2062970E+0	59.2999992E+0
130.1655750E-3	151.6966846E-3	1.2083617E+0	59.4000015E+0
130.3683883E-3	148.3229971E-3	1.2102344E+0	59.5000000E+0
130.6025392E-3	150.4574330E-3	1.2123965E+0	59.6000023E+0
130.8014530E-3	131.6700239E-3	1.2142332E+0	59.7000008E+0
131.0278683E-3	121.9727231E-3	1.2163238E+0	59.7999992E+0
131.2636031E-3	144.5822097E-3	1.2185005E+0	59.9000015E+0
131.4952150E-3	132.5610332E-3	1.2206391E+0	60.0000000E+0
131.6922600E-3	145.1736436E-3	1.2224585E+0	60.1000023E+0
131.8942586E-3	126.1610010E-3	1.2243237E+0	60.2000008E+0
132.1498381E-3	136.0150533E-3	1.2266836E+0	60.2999992E+0
132.3795596E-3	121.6279246E-3	1.2288048E+0	60.4000015E+0
132.5947048E-3	102.6735248E-3	1.2307914E+0	60.5000000E+0
132.8229084E-3	122.7068416E-3	1.2328985E+0	60.6000023E+0
133.0093341E-3	142.6867491E-3	1.2346199E+0	60.7000008E+0
133.2502084E-3	121.4517881E-3	1.2368440E+0	60.7999992E+0
133.4787282E-3	123.7630104E-3	1.2389541E+0	60.9000015E+0
133.6957533E-3	142.0320843E-3	1.2409580E+0	61.0000000E+0
133.9062371E-3	136.9348461E-3	1.2429015E+0	61.1000023E+0
134.1202237E-3	147.4611633E-3	1.2448774E+0	61.2000008E+0
134.3710542E-3	126.7950582E-3	1.2471935E+0	61.2999992E+0
134.5830001E-3	107.4752627E-3	1.2491505E+0	61.4000015E+0
134.7879393E-3	109.6854178E-3	1.2510428E+0	61.5000000E+0
135.0350638E-3	134.6529541E-3	1.2533247E+0	61.6000023E+0
135.2390014E-3	139.9011458E-3	1.2552078E+0	61.7000008E+0
135.4551623E-3	116.9911811E-3	1.2572037E+0	61.7999992E+0
135.6792123E-3	110.7675846E-3	1.2592725E+0	61.9000015E+0
135.9049852E-3	128.2003327E-3	1.2613572E+0	62.0000000E+0
136.1062307E-3	137.7788578E-3	1.2632154E+0	62.1000023E+0
136.3204112E-3	154.0997271E-3	1.2651931E+0	62.2000008E+0
136.5308604E-3	143.7616529E-3	1.2671363E+0	62.2999992E+0
136.7743687E-3	156.6439823E-3	1.2693848E+0	62.4000015E+0
136.9779438E-3	163.0907335E-3	1.2712645E+0	62.5000000E+0
137.2031821E-3	145.1203683E-3	1.2733442E+0	62.6000023E+0
137.4061158E-3	160.6649240E-3	1.2752181E+0	62.7000008E+0
137.6262587E-3	149.9494970E-3	1.2772508E+0	62.7999992E+0
137.8634169E-3	145.0549916E-3	1.2794406E+0	62.9000015E+0
138.0821369E-3	147.2460299E-3	1.2814602E+0	63.0000000E+0
138.2919682E-3	175.7118913E-3	1.2833977E+0	63.1000023E+0
138.5291582E-3	165.4269943E-3	1.2855878E+0	63.2000008E+0
138.7389773E-3	148.4741105E-3	1.2875252E+0	63.2999992E+0
138.9609324E-3	115.3008468E-3	1.2895746E+0	63.4000015E+0
139.2008570E-3	120.9516877E-3	1.2917900E+0	63.5000000E+0
139.4207357E-3	129.4412988E-3	1.2938203E+0	63.6000023E+0
139.6465103E-3	124.7519094E-3	1.2959050E+0	63.7000008E+0
139.8595673E-3	120.6225963E-3	1.2978723E+0	63.7999992E+0
140.0841827E-3	116.8273318E-3	1.2999463E+0	63.9000015E+0
140.3286910E-3	123.5904487E-3	1.3022040E+0	64.0000000E+0
140.5163725E-3	122.7308279E-3	1.3039370E+0	64.0999985E+0
140.7905522E-3	113.0375041E-3	1.3064686E+0	64.2000046E+0
140.9715239E-3	121.0995152E-3	1.3081396E+0	64.3000031E+0
141.2306983E-3	124.4821801E-3	1.3105328E+0	64.4000015E+0
141.3942949E-3	154.5311598E-3	1.3120434E+0	64.5000000E+0
141.6122451E-3	142.0997256E-3	1.3140558E+0	64.5999985E+0
141.8569299E-3	129.3094570E-3	1.3163151E+0	64.7000046E+0
142.0646390E-3	128.8488694E-3	1.3182330E+0	64.8000031E+0
142.2794216E-3	119.9704901E-3	1.3202163E+0	64.9000015E+0
142.5171641E-3	141.6898805E-3	1.3224115E+0	65.0000000E+0
142.7234151E-3	147.6165014E-3	1.3243159E+0	65.0999985E+0
142.9336336E-3	150.9887671E-3	1.3262570E+0	65.2000046E+0
143.1662109E-3	133.2345671E-3	1.3284045E+0	65.3000031E+0
143.4053143E-3	143.6485565E-3	1.3306123E+0	65.4000015E+0
143.6115625E-3	138.2272253E-3	1.3325167E+0	65.5000000E+0
143.8661549E-3	143.6345826E-3	1.3348675E+0	65.5999985E+0
144.0803973E-3	152.6394442E-3	1.3368458E+0	65.7000046E+0
144.2652287E-3	128.4787228E-3	1.3385524E+0	65.8000031E+0
144.5137391E-3	93.1497142E-3	1.3408471E+0	65.9000015E+0
144.7550456E-3	84.7474750E-3	1.3430752E+0	66.0000000E+0
144.9496988E-3	97.1625696E-3	1.3448726E+0	66.0999985E+0
145.1335678E-3	134.2818118E-3	1.3465703E+0	66.2000046E+0
145.3805165E-3	139.2363707E-3	1.3488506E+0	66.3000031E+0
145.5708499E-3	121.3071742E-3	1.3506080E+0	66.4000015E+0
145.8212447E-3	130.3184786E-3	1.3529201E+0	66.5000000E+0
146.0113128E-3	127.2223694E-3	1.3546751E+0	66.5999985E+0
146.2340037E-3	135.8103706E-3	1.3567313E+0	66.7000046E+0
146.4465668E-3	132.5701583E-3	1.3586941E+0	66.8000031E+0
146.6441995E-3	137.7084826E-3	1.3605189E+0	66.9000015E+0
146.8914642E-3	136.6515195E-3	1.3628021E+0	67.0000000E+0
147.1105060E-3	121.1490146E-3	1.3648246E+0	67.0999985E+0
147.3140481E-3	150.2478241E-3	1.3667040E+0	67.2000046E+0
147.5290883E-3	136.6375455E-3	1.3686896E+0	67.3000031E+0
147.7372817E-3	133.0049387E-3	1.3706120E+0	67.4000015E+0
147.9542414E-3	146.5177609E-3	1.3726153E+0	67.5000000E+0
148.1840533E-3	134.3520066E-3	1.3747373E+0	67.5999985E+0
148.4085358E-3	123.5530766E-3	1.3768101E+0	67.7000046E+0
148.6269457E-3	111.7710301E-3	1.3788268E+0	67.8000031E+0
148.8517343E-3	136.7292040E-3	1.3809024E+0	67.9000015E+0
149.0777296E-3	125.0882585E-3	1.3829892E+0	68.0000000E+0
149.2432267E-3	136.7950862E-3	1.3845173E+0	68.0999985E+0
149.4990113E-3	115.6867314E-3	1.3868791E+0	68.2000046E+0
149.7114728E-3	131.2414695E-3	1.3888409E+0	68.3000031E+0
149.9328575E-3	143.3625785E-3	1.3908851E+0	68.4000015E+0
150.1300891E-3	165.2210479E-3	1.3927063E+0	68.5000000E+0
150.3366206E-3	150.7077514E-3	1.3946133E+0	68.5999985E+0
150.5833338E-3	125.8787835E-3	1.3968914E+0	68.7000046E+0
150.8178658E-3	136.5998484E-3	1.3990569E+0	68.8000031E+0
151.0234554E-3	156.6249996E-3	1.4009553E+0	68.9000015E+0
151.2275684E-3	155.1425978E-3	1.4028400E+0	69.0000000E+0
151.4514777E-3	147.0159476E-3	1.4049075E+0	69.0999985E+0
151.6715323E-3	142.1683262E-3	1.4069394E+0	69.2000046E+0
151.8826396E-3	159.5730698E-3	1.4088886E+0	69.3000031E+0
152.1102186E-3	130.6118588E-3	1.4109900E+0	69.4000015E+0
152.3164573E-3	122.7621699E-3	1.4128943E+0	69.5000000E+0
152.5552216E-3	125.9975386E-3	1.4150990E+0	69.5999985E+0
152.7507253E-3	128.8214167E-3	1.4169042E+0	69.7000046E+0
152.9883639E-3	128.2980367E-3	1.4190985E+0	69.8000031E+0
153.1979473E-3	100.8723172E-3	1.4210337E+0	69.9000015E+0
153.4282989E-3	108.9509743E-3	1.4231607E+0	70.0000000E+0
153.6416497E-3	131.5620858E-3	1.4251307E+0	70.0999985E+0
153.8785475E-3	107.1634311E-3	1.4273181E+0	70.2000046E+0
154.0818310E-3	110.1676807E-3	1.4291951E+0	70.3000031E+0
154.2799112E-3	127.6870270E-3	1.4310241E+0	70.4000015E+0
154.5213252E-3	133.8377414E-3	1.4332532E+0	70.5000000E+0
154.7674608E-3	153.0237607E-3	1.4355260E+0	70.5999985E+0
154.9560781E-3	134.6855754E-3	1.4372676E+0	70.7000046E+0
155.1491835E-3	126.8353242E-3	1.4390506E+0	70.8000031E+0
155.3773162E-3	118.1562165E-3	1.4411571E+0	70.9000015E+0
155.5918207E-3	128.8697490E-3	1.4431378E+0	71.0000000E+0
155.8239381E-3	135.9927951E-3	1.4452811E+0	71.0999985E+0
156.0282746E-3	122.5517305E-3	1.4471678E+0	71.2000046E+0
156.2609790E-3	114.9513396E-3	1.4493165E+0	71.3000031E+0
156.4679248E-3	110.0460588E-3	1.4512274E+0	71.4000015E+0
156.7183786E-3	107.3504723E-3	1.4535400E+0	71.5000000E+0
156.9112813E-3	109.9632714E-3	1.4553212E+0	71.5999985E+0
157.1062956E-3	95.3592193E-3	1.4571218E+0	71.7000046E+0
157.3410538E-3	124.4527209E-3	1.4592895E+0	71.8000031E+0
157.5345459E-3	128.1417238E-3	1.4610761E+0	71.9000015E+0
157.7602600E-3	117.7874714E-3	1.4631603E+0	72.0000000E+0
157.9787388E-3	116.9196120E-3	1.4651776E+0	72.0999985E+0
158.1989912E-3	130.6817904E-3	1.4672114E+0	72.2000046E+0
158.4145565E-3	131.8194660E-3	1.4692018E+0	72.3000031E+0
158.5995236E-3	144.2909496E-3	1.4709097E+0	72.4000015E+0
158.8555886E-3	140.6939714E-3	1.4732741E+0	72.5000000E+0
159.0816587E-3	126.5523174E-3	1.4753616E+0	72.5999985E+0
159.2669156E-3	120.6893541E-3	1.4770722E+0	72.7000046E+0
159.4643189E-3	136.0268865E-3	1.4788949E+0	72.8000031E+0
159.7211632E-3	126.7505057E-3	1.4812665E+0	72.9000015E+0
159.9237327E-3	121.7441934E-3	1.4831370E+0	73.0000000E+0
160.1469627E-3	137.8607154E-3	1.4851982E+0	73.0999985E+0
160.3637146E-3	120.9565262E-3	1.4871996E+0	73.2000046E+0
160.5156298E-3	138.4830786E-3	1.4886023E+0	73.3000031E+0
160.7078141E-3	132.3748483E-3	1.4903769E+0	73.4000015E+0
160.9342222E-3	123.4588338E-3	1.4924674E+0	73.5000000E+0
161.1361380E-3	118.5257232E-3	1.4943318E+0	73.5999985E+0
161.3930815E-3	132.3047709E-3	1.4967044E+0	73.7000046E+0
161.6079154E-3	138.4974704E-3	1.4986880E+0	73.8000031E+0
161.8112061E-3	136.4926067E-3	1.5005652E+0	73.9000015E+0
162.0278094E-3	172.1303519E-3	1.5025652E+0	74.0000000E+0
162.2510002E-3	154.3581081E-3	1.5046260E+0	74.0999985E+0
162.4432353E-3	126.7784278E-3	1.5064011E+0	74.2000046E+0
162.6588023E-3	117.4214480E-3	1.5083915E+0	74.3000031E+0
162.8975923E-3	125.1687904E-3	1.5105964E+0	74.4000015E+0
163.1041924E-3	148.6495970E-3	1.5125041E+0	74.5000000E+0
163.3127411E-3	114.7878608E-3	1.5144297E+0	74.5999985E+0
163.5523981E-3	126.0407603E-3	1.5166426E+0	74.7000046E+0
163.7618334E-3	141.8197261E-3	1.5185765E+0	74.8000031E+0
163.9762138E-3	128.8007731E-3	1.5205560E+0	74.9000015E+0
164.1607379E-3	123.6579764E-3	1.5222598E+0	75.0000000E+0
164.3922867E-3	142.3034849E-3	1.5243978E+0	75.0999985E+0
164.5935858E-3	161.7123236E-3	1.5262566E+0	75.2000046E+0
164.8201850E-3	160.6681479E-3	1.5283489E+0	75.3000031E+0
165.0501941E-3	125.8989319E-3	1.5304727E+0	75.4000015E+0
165.2544887E-3	123.6570686E-3	1.5323591E+0	75.5000000E+0
165.4984898E-3	138.3346837E-3	1.5346121E+0	75.5999985E+0
165.7014922E-3	133.6029959E-3	1.5364865E+0	75.7000046E+0
165.9094639E-3	124.6748903E-3	1.5384069E+0	75.8000031E+0
166.1208438E-3	134.5970274E-3	1.5403587E+0	75.9000015E+0
166.3361996E-3	146.2539843E-3	1.5423472E+0	76.0000000E+0
166.5593603E-3	137.8619946E-3	1.5444078E+0	76.0999985E+0
166.7841953E-3	140.9356651E-3	1.5464838E+0	76.2000046E+0
166.9792890E-3	123.7913400E-3	1.5482852E+0	76.3000031E+0
167.2083629E-3	137.2670221E-3	1.5504004E+0	76.4000015E+0
167.4058677E-3	135.2586869E-3	1.5522241E+0	76.5000000E+0
167.6195437E-3	132.9575285E-3	1.5541971E+0	76.5999985E+0
167.8259260E-3	145.4394938E-3	1.5561027E+0	76.7000046E+0
168.0354490E-3	132.4868357E-3	1.5580374E+0	76.8000031E+0
168.2514400E-3	122.4871276E-3	1.5600318E+0	76.9000015E+0
168.4680198E-3	124.9117971E-3	1.5620316E+0	77.0000000E+0
168.6747892E-3	147.3194742E-3	1.5639408E+0	77.0999985E+0
