Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
83.6933843E-3	2.4254733E+0	779.2556262E-3	38.6000023E+0
83.9863659E-3	2.6026230E+0	781.9609039E-3	38.7000008E+0
84.2113310E-3	2.6523039E+0	784.0381442E-3	38.7999992E+0
84.1344064E-3	2.5045349E+0	783.3278520E-3	38.9000015E+0
84.7127954E-3	2.2296668E+0	788.6684708E-3	39.0000000E+0
84.8199898E-3	1.7942301E+0	789.6582621E-3	39.1000023E+0
84.9807244E-3	1.2825202E+0	791.1424230E-3	39.2000008E+0
85.4132768E-3	707.4718129E-3	795.1364433E-3	39.2999992E+0
85.7370253E-3	128.1693466E-3	798.1258111E-3	39.4000015E+0
86.1012546E-3	-336.9167410E-3	801.4889620E-3	39.5000000E+0
86.0791567E-3	-699.7647556E-3	801.2849190E-3	39.6000023E+0
86.6112288E-3	-934.7995505E-3	806.1978654E-3	39.7000008E+0
86.6332608E-3	-1.0423049E+0	806.4012998E-3	39.7999992E+0
87.0141595E-3	-1.0414150E+0	809.9183703E-3	39.9000015E+0
87.2109621E-3	-987.5863356E-3	811.7355686E-3	40.0000000E+0
87.3814669E-3	-870.5308669E-3	813.3099436E-3	40.1000023E+0
87.5394563E-3	-781.7957894E-3	814.7687565E-3	40.2000008E+0
87.8222300E-3	-690.7201200E-3	817.3797784E-3	40.2999992E+0
88.0432710E-3	-579.2899590E-3	819.4207844E-3	40.4000015E+0
88.1323529E-3	-478.8977571E-3	820.2433320E-3	40.5000000E+0
88.3796549E-3	-425.1605594E-3	822.5268231E-3	40.6000023E+0
88.6611848E-3	-324.8282740E-3	825.1263601E-3	40.7000008E+0
88.8619007E-3	-244.8746714E-3	826.9796926E-3	40.7999992E+0
89.0099982E-3	-204.5810761E-3	828.3471668E-3	40.9000015E+0
89.2378001E-3	-124.9911773E-3	830.4506011E-3	41.0000000E+0
89.5568923E-3	-96.3594652E-3	833.3969742E-3	41.1000023E+0
89.6662777E-3	-85.7542306E-3	834.4069965E-3	41.2000008E+0
89.9951194E-3	-55.1815923E-3	837.4433929E-3	41.2999992E+0
90.0646342E-3	-10.0548191E-3	838.0852649E-3	41.4000015E+0
90.3617621E-3	17.9212482E-3	840.8288278E-3	41.5000000E+0
90.6019794E-3	32.4971101E-3	843.0469009E-3	41.6000023E+0
90.8703972E-3	12.2676579E-3	845.5253667E-3	41.7000008E+0
91.0218041E-3	58.5231519E-3	846.9233989E-3	41.7999992E+0
91.1865520E-3	44.3781140E-3	848.4446172E-3	41.9000015E+0
91.4938378E-3	62.0739785E-3	851.2819741E-3	42.0000000E+0
91.7309446E-3	62.5752292E-3	853.4713256E-3	42.1000023E+0
91.8924183E-3	98.5111107E-3	854.9623110E-3	42.2000008E+0
92.1028675E-3	95.1623102E-3	856.9055171E-3	42.2999992E+0
92.2967718E-3	136.5273790E-3	858.6959541E-3	42.4000015E+0
92.4842545E-3	186.2427066E-3	860.4270960E-3	42.5000000E+0
92.8327897E-3	183.4809657E-3	863.6453338E-3	42.6000023E+0
92.9134902E-3	155.5104695E-3	864.3904912E-3	42.7000008E+0
93.2590327E-3	117.1903908E-3	867.5810959E-3	42.7999992E+0
93.4548548E-3	142.9419628E-3	869.3892414E-3	42.9000015E+0
93.6624293E-3	156.2770391E-3	871.3059028E-3	43.0000000E+0
93.8813470E-3	144.1867151E-3	873.3273041E-3	43.1000023E+0
94.1751828E-3	180.9851164E-3	876.0404689E-3	43.2000008E+0
94.2610637E-3	193.3963816E-3	876.8334595E-3	43.2999992E+0
94.5908165E-3	169.0818593E-3	879.8782691E-3	43.4000015E+0
94.7297175E-3	168.3570567E-3	881.1608268E-3	43.5000000E+0
94.9780487E-3	171.2089601E-3	883.4538196E-3	43.6000023E+0
95.2282518E-3	141.6366362E-3	885.7640979E-3	43.7000008E+0
95.4646904E-3	168.7678252E-3	887.9472800E-3	43.7999992E+0
95.6152802E-3	166.7088546E-3	889.3377669E-3	43.9000015E+0
95.8790030E-3	193.8384701E-3	891.7728806E-3	44.0000000E+0
96.0746637E-3	172.8630520E-3	893.5795355E-3	44.1000023E+0
96.3332225E-3	184.1177208E-3	895.9669670E-3	44.2000008E+0
96.5539693E-3	204.2573715E-3	898.0052567E-3	44.2999992E+0
96.7215976E-3	162.5086671E-3	899.5530714E-3	44.4000015E+0
96.9447019E-3	183.5411893E-3	901.6131293E-3	44.5000000E+0
97.2317188E-3	179.1512875E-3	904.2633315E-3	44.6000023E+0
97.3132970E-3	178.6873625E-3	905.0165926E-3	44.7000008E+0
97.6776687E-3	180.9475637E-3	908.3810589E-3	44.7999992E+0
97.8664262E-3	135.7655963E-3	910.1239722E-3	44.9000015E+0
98.1259096E-3	140.0182606E-3	912.5199407E-3	45.0000000E+0
98.2707339E-3	168.2724033E-3	913.8571923E-3	45.1000023E+0
98.5321279E-3	186.1500887E-3	916.2708023E-3	45.2000008E+0
98.8046155E-3	182.7274776E-3	918.7868466E-3	45.2999992E+0
98.9561833E-3	180.4363109E-3	920.1863644E-3	45.4000015E+0
99.2148365E-3	149.1484336E-3	922.5746677E-3	45.5000000E+0
99.4379028E-3	192.7406181E-3	924.6343748E-3	45.6000023E+0
99.6535748E-3	176.1837550E-3	926.6258062E-3	45.7000008E+0
99.8903654E-3	151.7277603E-3	928.8122381E-3	45.7999992E+0
100.1299676E-3	150.2120356E-3	931.0246319E-3	45.9000015E+0
100.3247613E-3	165.2869146E-3	932.8232809E-3	46.0000000E+0
100.5226047E-3	163.2260262E-3	934.6500892E-3	46.1000023E+0
100.7739921E-3	184.6946700E-3	936.9713032E-3	46.2000008E+0
100.9743298E-3	214.6627465E-3	938.8211435E-3	46.2999992E+0
101.2230163E-3	214.3397213E-3	941.1174170E-3	46.4000015E+0
101.4781125E-3	227.5921211E-3	943.4728765E-3	46.5000000E+0
101.6459469E-3	211.4297192E-3	945.0225938E-3	46.6000023E+0
101.9049662E-3	208.0556795E-3	947.4142773E-3	46.7000008E+0
102.1178053E-3	201.5023159E-3	949.3795508E-3	46.7999992E+0
102.3364740E-3	207.4366021E-3	951.3986515E-3	46.9000015E+0
102.5578140E-3	210.8111426E-3	953.4424193E-3	47.0000000E+0
102.7349176E-3	218.4055869E-3	955.0777246E-3	47.1000023E+0
103.0391961E-3	200.7385936E-3	957.8873141E-3	47.2000008E+0
103.1984649E-3	212.3820718E-3	959.3579395E-3	47.2999992E+0
103.4660861E-3	219.0902060E-3	961.8290495E-3	47.4000015E+0
103.6809000E-3	196.7348086E-3	963.8125577E-3	47.5000000E+0
103.9127080E-3	199.8513603E-3	965.9529825E-3	47.6000023E+0
104.1592252E-3	185.7801279E-3	968.2292261E-3	47.7000008E+0
104.3051473E-3	193.4250258E-3	969.5766138E-3	47.7999992E+0
104.6082627E-3	200.6439743E-3	972.3754636E-3	47.9000015E+0
104.7825373E-3	200.8054353E-3	973.9846471E-3	48.0000000E+0
105.0134218E-3	191.5550577E-3	976.1165451E-3	48.1000023E+0
105.2101375E-3	197.8400846E-3	977.9329413E-3	48.2000008E+0
105.4809059E-3	204.4318366E-3	980.4331108E-3	48.2999992E+0
105.6578067E-3	194.9071904E-3	982.0665435E-3	48.4000015E+0
105.9152432E-3	211.7051076E-3	984.4436120E-3	48.5000000E+0
106.1408200E-3	204.9466435E-3	986.5265006E-3	48.6000023E+0
106.3713666E-3	218.7736959E-3	988.6552778E-3	48.7000008E+0
106.5612766E-3	200.0314789E-3	990.4088327E-3	48.7999992E+0
106.7866093E-3	235.3526057E-3	992.4894672E-3	48.9000015E+0
107.0323282E-3	224.3995911E-3	994.7583395E-3	49.0000000E+0
107.2203499E-3	217.1595295E-3	996.4944592E-3	49.1000023E+0
107.4792780E-3	205.0928823E-3	998.8853004E-3	49.2000008E+0
107.6517610E-3	221.0296827E-3	1.0004779E+0	49.2999992E+0
107.8931688E-3	217.4178846E-3	1.0027070E+0	49.4000015E+0
108.1113480E-3	214.6560561E-3	1.0047216E+0	49.5000000E+0
108.3580217E-3	218.8334758E-3	1.0069993E+0	49.6000023E+0
108.5393815E-3	222.5516903E-3	1.0086739E+0	49.7000008E+0
108.7909439E-3	216.5615239E-3	1.0109967E+0	49.7999992E+0
109.0069877E-3	211.0756350E-3	1.0129916E+0	49.9000015E+0
109.2416705E-3	206.0672792E-3	1.0151585E+0	50.0000000E+0
109.4362846E-3	219.5896926E-3	1.0169555E+0	50.1000023E+0
109.6707366E-3	219.7651276E-3	1.0191204E+0	50.2000008E+0
109.9043753E-3	224.3171042E-3	1.0212777E+0	50.2999992E+0
110.1693217E-3	208.3055852E-3	1.0237241E+0	50.4000015E+0
110.3508565E-3	184.3295787E-3	1.0254003E+0	50.5000000E+0
110.5798662E-3	208.9476482E-3	1.0275149E+0	50.6000023E+0
110.7946449E-3	229.5003473E-3	1.0294981E+0	50.7000008E+0
110.9813684E-3	212.1589275E-3	1.0312222E+0	50.7999992E+0
111.2469159E-3	228.2580762E-3	1.0336742E+0	50.9000015E+0
111.4296121E-3	235.9414604E-3	1.0353611E+0	51.0000000E+0
111.6893312E-3	230.0481933E-3	1.0377593E+0	51.1000023E+0
111.9049178E-3	230.6307187E-3	1.0397499E+0	51.2000008E+0
112.1331956E-3	226.3658990E-3	1.0418578E+0	51.2999992E+0
112.3431634E-3	212.8523107E-3	1.0437965E+0	51.4000015E+0
112.6110661E-3	207.4577254E-3	1.0462702E+0	51.5000000E+0
112.8175344E-3	213.1682689E-3	1.0481767E+0	51.6000023E+0
113.0178006E-3	192.4639767E-3	1.0500259E+0	51.7000008E+0
113.2572091E-3	200.7097525E-3	1.0522365E+0	51.7999992E+0
113.4561211E-3	205.4107955E-3	1.0540731E+0	51.9000015E+0
113.7151268E-3	207.6696091E-3	1.0564647E+0	52.0000000E+0
113.9427589E-3	207.7352231E-3	1.0585666E+0	52.1000023E+0
114.1642124E-3	212.8961823E-3	1.0606114E+0	52.2000008E+0
114.3466510E-3	230.2950918E-3	1.0622959E+0	52.2999992E+0
114.5955246E-3	239.6185527E-3	1.0645939E+0	52.4000015E+0
114.8393541E-3	242.5888243E-3	1.0668454E+0	52.5000000E+0
115.0471325E-3	228.8034668E-3	1.0687639E+0	52.6000023E+0
115.2596252E-3	231.0664896E-3	1.0707260E+0	52.7000008E+0
115.4513363E-3	227.6150280E-3	1.0724962E+0	52.7999992E+0
115.6973328E-3	251.5682089E-3	1.0747676E+0	52.9000015E+0
115.9355150E-3	242.5722145E-3	1.0769669E+0	53.0000000E+0
116.1773099E-3	237.2770097E-3	1.0791995E+0	53.1000023E+0
116.3672415E-3	229.1537499E-3	1.0809533E+0	53.2000008E+0
116.5960263E-3	209.5674529E-3	1.0830658E+0	53.2999992E+0
116.8688206E-3	212.8334208E-3	1.0855847E+0	53.4000015E+0
117.0531292E-3	221.8005563E-3	1.0872865E+0	53.5000000E+0
117.2709809E-3	248.1159168E-3	1.0892981E+0	53.6000023E+0
117.4953538E-3	262.1900895E-3	1.0913698E+0	53.7000008E+0
117.7560948E-3	247.1673406E-3	1.0937774E+0	53.7999992E+0
117.9617318E-3	217.4366000E-3	1.0956762E+0	53.9000015E+0
118.1682649E-3	191.2502724E-3	1.0975832E+0	54.0000000E+0
118.3889664E-3	199.1852440E-3	1.0996211E+0	54.1000023E+0
118.5879857E-3	226.6392673E-3	1.1014588E+0	54.2000008E+0
118.8599018E-3	225.0063762E-3	1.1039695E+0	54.2999992E+0
119.0523469E-3	230.9098723E-3	1.1057465E+0	54.4000015E+0
119.2464535E-3	245.2589944E-3	1.1075388E+0	54.5000000E+0
119.5048816E-3	220.4564010E-3	1.1099250E+0	54.6000023E+0
119.7507524E-3	221.5314184E-3	1.1121953E+0	54.7000008E+0
119.9673010E-3	229.1370356E-3	1.1141948E+0	54.7999992E+0
120.1707191E-3	233.7567875E-3	1.1160731E+0	54.9000015E+0
120.3865464E-3	248.4880958E-3	1.1180660E+0	55.0000000E+0
120.6098574E-3	262.5335158E-3	1.1201280E+0	55.1000023E+0
120.8415520E-3	239.5601810E-3	1.1222673E+0	55.2000008E+0
121.0869932E-3	224.8315396E-3	1.1245336E+0	55.2999992E+0
121.2928956E-3	229.1434319E-3	1.1264349E+0	55.4000015E+0
121.5187981E-3	228.8141084E-3	1.1285208E+0	55.5000000E+0
121.6970648E-3	220.8608195E-3	1.1301668E+0	55.6000023E+0
121.9699250E-3	246.9948356E-3	1.1326863E+0	55.7000008E+0
122.1738313E-3	228.0643704E-3	1.1345691E+0	55.7999992E+0
122.3872593E-3	230.5551027E-3	1.1365398E+0	55.9000015E+0
122.5880863E-3	223.1315953E-3	1.1383941E+0	56.0000000E+0
122.8267227E-3	208.5130173E-3	1.1405976E+0	56.1000023E+0
123.0631105E-3	208.9493607E-3	1.1427803E+0	56.2000008E+0
123.2937565E-3	223.2085938E-3	1.1449100E+0	56.2999992E+0
123.5402111E-3	231.9787151E-3	1.1471857E+0	56.4000015E+0
123.7381036E-3	212.6549631E-3	1.1490130E+0	56.5000000E+0
123.9828560E-3	205.5013758E-3	1.1512729E+0	56.6000023E+0
124.1984526E-3	216.1630323E-3	1.1532636E+0	56.7000008E+0
124.3882297E-3	223.7925945E-3	1.1550160E+0	56.7999992E+0
124.6002319E-3	237.0026070E-3	1.1569735E+0	56.9000015E+0
124.8192251E-3	233.0612069E-3	1.1589956E+0	57.0000000E+0
125.0770678E-3	210.2134826E-3	1.1613764E+0	57.1000023E+0
125.3006195E-3	224.3739748E-3	1.1634406E+0	57.2000008E+0
125.5121324E-3	243.7539371E-3	1.1653937E+0	57.2999992E+0
125.7129265E-3	232.2263461E-3	1.1672477E+0	57.4000015E+0
125.9454999E-3	204.2591356E-3	1.1693952E+0	57.5000000E+0
126.1426198E-3	218.2169982E-3	1.1712153E+0	57.6000023E+0
126.3765121E-3	237.5635655E-3	1.1733750E+0	57.7000008E+0
126.6190517E-3	226.3348740E-3	1.1756145E+0	57.7999992E+0
126.8339517E-3	211.3261248E-3	1.1775988E+0	57.9000015E+0
127.0659446E-3	202.1665751E-3	1.1797409E+0	58.0000000E+0
127.3152595E-3	237.4354238E-3	1.1820430E+0	58.1000023E+0
127.4963333E-3	251.4519246E-3	1.1837150E+0	58.2000008E+0
127.7005134E-3	255.2407928E-3	1.1856003E+0	58.2999992E+0
127.9532159E-3	215.0689652E-3	1.1879337E+0	58.4000015E+0
128.1748727E-3	234.1112011E-3	1.1899804E+0	58.5000000E+0
128.3957648E-3	228.0084025E-3	1.1920200E+0	58.6000023E+0
128.6267879E-3	226.6840416E-3	1.1941532E+0	58.7000008E+0
128.8171777E-3	221.3133601E-3	1.1959112E+0	58.7999992E+0
129.0571420E-3	231.2737308E-3	1.1981269E+0	58.9000015E+0
129.2618288E-3	245.0105381E-3	1.2000169E+0	59.0000000E+0
129.5205044E-3	245.7000216E-3	1.2024054E+0	59.1000023E+0
129.7244995E-3	240.7543404E-3	1.2042890E+0	59.2000008E+0
129.9274098E-3	216.1710277E-3	1.2061626E+0	59.2999992E+0
130.1464499E-3	196.6467816E-3	1.2081851E+0	59.4000015E+0
130.3643794E-3	229.8572627E-3	1.2101974E+0	59.5000000E+0
130.6063755E-3	214.1944575E-3	1.2124319E+0	59.6000023E+0
130.8267301E-3	205.5663708E-3	1.2144666E+0	59.7000008E+0
131.0292895E-3	212.0002984E-3	1.2163369E+0	59.7999992E+0
131.2845792E-3	228.6252979E-3	1.2186942E+0	59.9000015E+0
131.4701384E-3	231.8263740E-3	1.2204076E+0	60.0000000E+0
131.7103401E-3	209.4216165E-3	1.2226255E+0	60.1000023E+0
131.9385688E-3	211.9020837E-3	1.2247329E+0	60.2000008E+0
132.1421143E-3	228.0538165E-3	1.2266123E+0	60.2999992E+0
132.3817964E-3	228.0800414E-3	1.2288255E+0	60.4000015E+0
132.6003579E-3	242.9851660E-3	1.2308436E+0	60.5000000E+0
132.8238576E-3	234.3682770E-3	1.2329073E+0	60.6000023E+0
133.0472261E-3	228.9915190E-3	1.2349698E+0	60.7000008E+0
133.2856496E-3	209.5954111E-3	1.2371713E+0	60.7999992E+0
133.4741881E-3	219.9224671E-3	1.2389122E+0	60.9000015E+0
133.7142490E-3	216.5983028E-3	1.2411288E+0	61.0000000E+0
133.9286467E-3	222.9863212E-3	1.2431085E+0	61.1000023E+0
134.1690389E-3	229.6089973E-3	1.2453282E+0	61.2000008E+0
134.3586684E-3	249.1884169E-3	1.2470791E+0	61.2999992E+0
134.6120872E-3	243.6467985E-3	1.2494191E+0	61.4000015E+0
134.8270391E-3	224.4331718E-3	1.2514039E+0	61.5000000E+0
135.0358163E-3	230.8913487E-3	1.2533316E+0	61.6000023E+0
135.2531676E-3	224.7926458E-3	1.2553386E+0	61.7000008E+0
135.4912721E-3	230.5449253E-3	1.2575371E+0	61.7999992E+0
135.7056788E-3	229.8465540E-3	1.2595169E+0	61.9000015E+0
135.9176274E-3	235.1591837E-3	1.2614739E+0	62.0000000E+0
136.1440786E-3	226.2647620E-3	1.2635649E+0	62.1000023E+0
136.3617449E-3	236.0896490E-3	1.2655747E+0	62.2000008E+0
136.5834034E-3	243.4504311E-3	1.2676215E+0	62.2999992E+0
136.7775714E-3	235.7347763E-3	1.2694143E+0	62.4000015E+0
136.9912094E-3	230.2765424E-3	1.2713870E+0	62.5000000E+0
137.2174712E-3	207.2802891E-3	1.2734762E+0	62.6000023E+0
137.4438441E-3	207.0056852E-3	1.2755664E+0	62.7000008E+0
137.6381780E-3	220.3497525E-3	1.2773608E+0	62.7999992E+0
137.8882856E-3	228.4513486E-3	1.2796702E+0	62.9000015E+0
138.0892462E-3	245.5006004E-3	1.2815258E+0	63.0000000E+0
138.2999223E-3	236.3717273E-3	1.2834711E+0	63.1000023E+0
138.5060213E-3	222.8715070E-3	1.2853742E+0	63.2000008E+0
138.7301864E-3	246.0255950E-3	1.2874440E+0	63.2999992E+0
138.9553214E-3	246.9872838E-3	1.2895228E+0	63.4000015E+0
139.1730964E-3	242.8827722E-3	1.2915337E+0	63.5000000E+0
139.4043790E-3	247.1532686E-3	1.2936692E+0	63.6000023E+0
139.6358462E-3	235.2388644E-3	1.2958065E+0	63.7000008E+0
139.8751882E-3	228.1526398E-3	1.2980165E+0	63.7999992E+0
140.1095363E-3	246.5734410E-3	1.3001804E+0	63.9000015E+0
140.3043010E-3	261.0110079E-3	1.3019788E+0	64.0000000E+0
140.5109000E-3	247.4490990E-3	1.3038864E+0	64.0999985E+0
140.7415611E-3	232.2032728E-3	1.3060163E+0	64.2000046E+0
140.9411502E-3	240.5829547E-3	1.3078592E+0	64.3000031E+0
141.1718174E-3	242.4572094E-3	1.3099891E+0	64.4000015E+0
141.4163581E-3	229.2771153E-3	1.3122471E+0	64.5000000E+0
141.6238242E-3	215.7559624E-3	1.3141627E+0	64.5999985E+0
141.8604974E-3	231.7425821E-3	1.3163481E+0	64.7000046E+0
142.0715008E-3	235.0270994E-3	1.3182964E+0	64.8000031E+0
142.3099115E-3	227.6532977E-3	1.3204978E+0	64.9000015E+0
142.5016879E-3	238.3777981E-3	1.3222686E+0	65.0000000E+0
142.7275787E-3	240.5285859E-3	1.3243544E+0	65.0999985E+0
142.9468317E-3	234.0276826E-3	1.3263789E+0	65.2000046E+0
143.1625048E-3	243.5930693E-3	1.3283703E+0	65.3000031E+0
143.4047863E-3	254.5222318E-3	1.3306074E+0	65.4000015E+0
143.6232002E-3	241.8139291E-3	1.3326242E+0	65.5000000E+0
143.8495430E-3	234.8618934E-3	1.3347142E+0	65.5999985E+0
144.0520538E-3	219.3719594E-3	1.3365841E+0	65.7000046E+0
144.2700995E-3	231.3735136E-3	1.3385974E+0	65.8000031E+0
144.5052220E-3	260.3480589E-3	1.3407684E+0	65.9000015E+0
144.7181873E-3	244.4898353E-3	1.3427349E+0	66.0000000E+0
144.9320292E-3	253.6522737E-3	1.3447094E+0	66.0999985E+0
145.1379774E-3	251.7416785E-3	1.3466111E+0	66.2000046E+0
145.3447552E-3	240.8512809E-3	1.3485204E+0	66.3000031E+0
145.5664858E-3	229.9151238E-3	1.3505677E+0	66.4000015E+0
145.7850846E-3	234.0318299E-3	1.3525862E+0	66.5000000E+0
146.0282415E-3	209.3497300E-3	1.3548314E+0	66.5999985E+0
146.2493352E-3	198.9635285E-3	1.3568729E+0	66.7000046E+0
146.4798510E-3	190.9128658E-3	1.3590014E+0	66.8000031E+0
146.6772771E-3	207.4291586E-3	1.3608243E+0	66.9000015E+0
146.9418626E-3	218.5306352E-3	1.3632674E+0	67.0000000E+0
147.1485974E-3	219.4298049E-3	1.3651763E+0	67.0999985E+0
147.3336164E-3	212.3408000E-3	1.3668847E+0	67.2000046E+0
147.5281732E-3	234.4803728E-3	1.3686812E+0	67.3000031E+0
147.7721949E-3	226.2231858E-3	1.3709344E+0	67.4000015E+0
147.9838754E-3	207.6488107E-3	1.3728890E+0	67.5000000E+0
148.1919504E-3	229.3030204E-3	1.3748103E+0	67.5999985E+0
148.4495394E-3	208.9671570E-3	1.3771887E+0	67.7000046E+0
148.6438482E-3	203.2366250E-3	1.3789829E+0	67.8000031E+0
148.8662122E-3	222.4583038E-3	1.3810361E+0	67.9000015E+0
149.0947287E-3	232.6806611E-3	1.3831462E+0	68.0000000E+0
149.3004423E-3	218.4873774E-3	1.3850456E+0	68.0999985E+0
149.5040369E-3	233.0650240E-3	1.3869255E+0	68.2000046E+0
149.7217591E-3	216.1209093E-3	1.3889359E+0	68.3000031E+0
149.9501158E-3	208.3569468E-3	1.3910445E+0	68.4000015E+0
150.1698475E-3	222.9552990E-3	1.3930734E+0	68.5000000E+0
150.3851810E-3	237.4178219E-3	1.3950617E+0	68.5999985E+0
150.5947308E-3	247.8374958E-3	1.3969966E+0	68.7000046E+0
150.8091962E-3	251.2322106E-3	1.3989769E+0	68.8000031E+0
151.0213772E-3	235.1662196E-3	1.4009361E+0	68.9000015E+0
151.2574488E-3	257.1688283E-3	1.4031159E+0	69.0000000E+0
151.4630216E-3	235.9203370E-3	1.4050140E+0	69.0999985E+0
151.6756886E-3	244.4626509E-3	1.4069777E+0	69.2000046E+0
151.8998594E-3	260.5358944E-3	1.4090476E+0	69.3000031E+0
152.1292392E-3	254.3237635E-3	1.4111656E+0	69.4000015E+0
152.3273734E-3	235.8384114E-3	1.4129951E+0	69.5000000E+0
152.5396527E-3	247.9790353E-3	1.4149552E+0	69.5999985E+0
152.7686780E-3	241.5443546E-3	1.4170700E+0	69.7000046E+0
152.9896801E-3	246.1180220E-3	1.4191106E+0	69.8000031E+0
153.1835040E-3	237.9834848E-3	1.4209003E+0	69.9000015E+0
153.3824401E-3	203.9918669E-3	1.4227372E+0	70.0000000E+0
153.6350683E-3	210.4653692E-3	1.4250699E+0	70.0999985E+0
153.8644853E-3	230.6836690E-3	1.4271882E+0	70.2000046E+0
154.0640224E-3	217.4000110E-3	1.4290307E+0	70.3000031E+0
154.2665070E-3	238.4257912E-3	1.4309003E+0	70.4000015E+0
154.5179654E-3	249.2554237E-3	1.4332222E+0	70.5000000E+0
154.7115363E-3	254.8124345E-3	1.4350096E+0	70.5999985E+0
154.9633550E-3	250.7245738E-3	1.4373348E+0	70.7000046E+0
155.1897335E-3	221.3108016E-3	1.4394251E+0	70.8000031E+0
155.3884064E-3	219.2438264E-3	1.4412595E+0	70.9000015E+0
155.6224831E-3	244.7632321E-3	1.4434209E+0	71.0000000E+0
155.7956063E-3	253.2096577E-3	1.4450194E+0	71.0999985E+0
156.0147665E-3	252.7858800E-3	1.4470431E+0	71.2000046E+0
156.2259682E-3	244.7395090E-3	1.4489932E+0	71.3000031E+0
156.4553729E-3	250.8868085E-3	1.4511115E+0	71.4000015E+0
156.6988103E-3	273.2856392E-3	1.4533593E+0	71.5000000E+0
156.9063356E-3	253.1875697E-3	1.4552755E+0	71.5999985E+0
157.1436624E-3	217.1858060E-3	1.4574669E+0	71.7000046E+0
157.3514274E-3	234.2564650E-3	1.4593853E+0	71.8000031E+0
157.5403849E-3	237.6182541E-3	1.4611301E+0	71.9000015E+0
157.7602853E-3	237.9780788E-3	1.4631605E+0	72.0000000E+0
157.9896146E-3	219.5601199E-3	1.4652781E+0	72.0999985E+0
158.2193145E-3	221.7522186E-3	1.4673990E+0	72.2000046E+0
158.3936554E-3	235.1388307E-3	1.4690088E+0	72.3000031E+0
158.6117474E-3	240.7311148E-3	1.4710226E+0	72.4000015E+0
158.8264937E-3	235.1569974E-3	1.4730055E+0	72.5000000E+0
159.0628860E-3	207.6117739E-3	1.4751882E+0	72.5999985E+0
159.2907225E-3	215.1741591E-3	1.4772920E+0	72.7000046E+0
159.5066510E-3	240.7143684E-3	1.4792858E+0	72.8000031E+0
159.6871332E-3	249.3804720E-3	1.4809523E+0	72.9000015E+0
159.9100185E-3	243.7025137E-3	1.4830103E+0	73.0000000E+0
160.1139371E-3	251.8467125E-3	1.4848932E+0	73.0999985E+0
160.3379464E-3	245.1221129E-3	1.4869616E+0	73.2000046E+0
160.5644305E-3	244.7723314E-3	1.4890529E+0	73.3000031E+0
160.7786567E-3	207.2145616E-3	1.4910310E+0	73.4000015E+0
160.9800458E-3	214.3465458E-3	1.4928905E+0	73.5000000E+0
161.1711536E-3	224.4149423E-3	1.4946552E+0	73.5999985E+0
161.4192065E-3	238.8711102E-3	1.4969456E+0	73.7000046E+0
161.6503100E-3	237.3652791E-3	1.4990795E+0	73.8000031E+0
161.8439953E-3	230.8678834E-3	1.5008679E+0	73.9000015E+0
162.0465889E-3	221.4592739E-3	1.5027386E+0	74.0000000E+0
162.2557867E-3	224.8796359E-3	1.5046702E+0	74.0999985E+0
162.4774905E-3	221.5583397E-3	1.5067174E+0	74.2000046E+0
162.6899849E-3	229.6925159E-3	1.5086795E+0	74.3000031E+0
162.8992894E-3	238.9490113E-3	1.5106121E+0	74.4000015E+0
163.1411190E-3	238.6151227E-3	1.5128451E+0	74.5000000E+0
163.3225409E-3	244.0645359E-3	1.5145202E+0	74.5999985E+0
163.5434586E-3	240.9561499E-3	1.5165601E+0	74.7000046E+0
163.7621798E-3	224.6237826E-3	1.5185797E+0	74.8000031E+0
163.9738413E-3	215.9864935E-3	1.5205341E+0	74.9000015E+0
164.1831592E-3	226.3303244E-3	1.5224668E+0	75.0000000E+0
164.4099796E-3	229.6554584E-3	1.5245612E+0	75.0999985E+0
164.6242908E-3	244.8119784E-3	1.5265401E+0	75.2000046E+0
164.8368701E-3	244.3606294E-3	1.5285030E+0	75.3000031E+0
165.0512388E-3	240.9727236E-3	1.5304824E+0	75.4000015E+0
165.2728956E-3	237.3167547E-3	1.5325290E+0	75.5000000E+0
165.4999099E-3	230.1223908E-3	1.5346252E+0	75.5999985E+0
165.6885109E-3	233.7404046E-3	1.5363667E+0	75.7000046E+0
165.9257959E-3	220.9388548E-3	1.5385577E+0	75.8000031E+0
166.1584318E-3	232.8671968E-3	1.5407057E+0	75.9000015E+0
166.3342298E-3	230.9339204E-3	1.5423290E+0	76.0000000E+0
166.5444164E-3	240.0328451E-3	1.5442698E+0	76.0999985E+0
166.7979916E-3	207.3001125E-3	1.5466112E+0	76.2000046E+0
167.0036728E-3	220.6206372E-3	1.5485104E+0	76.3000031E+0
167.2341959E-3	230.9631682E-3	1.5506389E+0	76.4000015E+0
167.4185110E-3	249.7912456E-3	1.5523408E+0	76.5000000E+0
167.6321457E-3	242.7743386E-3	1.5543134E+0	76.5999985E+0
167.8546801E-3	261.6073371E-3	1.5563682E+0	76.7000046E+0
168.0751766E-3	229.9148297E-3	1.5584042E+0	76.8000031E+0
168.2744384E-3	236.9149772E-3	1.5602441E+0	76.9000015E+0
168.5041297E-3	245.3995332E-3	1.5623650E+0	77.0000000E+0
