Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
84.4068889E-3	297.3929511E-3	785.8438498E-3	38.6000023E+0
84.6297725E-3	269.3517444E-3	787.9018702E-3	38.7000008E+0
84.8591616E-3	265.8524857E-3	790.0199593E-3	38.7999992E+0
85.0761978E-3	262.2438187E-3	792.0239874E-3	38.9000015E+0
85.3170811E-3	244.7980045E-3	794.2482092E-3	39.0000000E+0
85.5267448E-3	233.9585918E-3	796.1841627E-3	39.1000023E+0
85.7206598E-3	254.7425649E-3	797.9746977E-3	39.2000008E+0
85.9648412E-3	251.9981509E-3	800.2293743E-3	39.2999992E+0
86.1497106E-3	265.8468734E-3	801.9363856E-3	39.4000015E+0
86.3583241E-3	268.6407919E-3	803.8626414E-3	39.5000000E+0
86.6139740E-3	244.4733544E-3	806.2232135E-3	39.6000023E+0
86.8356448E-3	253.6490652E-3	808.2700351E-3	39.7000008E+0
87.0370858E-3	280.5312821E-3	810.1300631E-3	39.7999992E+0
87.2847371E-3	271.0195884E-3	812.4167782E-3	39.9000015E+0
87.4841301E-3	258.4141326E-3	814.2578957E-3	40.0000000E+0
87.7232307E-3	253.7095106E-3	816.4656573E-3	40.1000023E+0
87.9362072E-3	238.8278885E-3	818.4321998E-3	40.2000008E+0
88.1767564E-3	214.7436859E-3	820.6533370E-3	40.2999992E+0
88.3829348E-3	215.1092621E-3	822.5571076E-3	40.4000015E+0
88.6080111E-3	235.9171492E-3	824.6353744E-3	40.5000000E+0
88.8494943E-3	232.5312500E-3	826.8651363E-3	40.6000023E+0
89.0653970E-3	246.3185626E-3	828.8586981E-3	40.7000008E+0
89.2797685E-3	254.7623883E-3	830.8381209E-3	40.7999992E+0
89.4963589E-3	289.1515951E-3	832.8380327E-3	40.9000015E+0
89.7354003E-3	279.6759478E-3	835.0452475E-3	41.0000000E+0
89.9584744E-3	260.1186368E-3	837.1050268E-3	41.1000023E+0
90.1651287E-3	251.5191377E-3	839.0131924E-3	41.2000008E+0
90.3982149E-3	225.7092404E-3	841.1654194E-3	41.2999992E+0
90.6186137E-3	232.5623702E-3	843.2004954E-3	41.4000015E+0
90.8342840E-3	225.1201381E-3	845.1919114E-3	41.5000000E+0
91.0729784E-3	250.2975566E-3	847.3959229E-3	41.6000023E+0
91.2711151E-3	246.2699349E-3	849.2254394E-3	41.7000008E+0
91.5107313E-3	243.6033963E-3	851.4379621E-3	41.7999992E+0
91.7684209E-3	238.1766540E-3	853.8173673E-3	41.9000015E+0
91.9676826E-3	227.4519215E-3	855.6572726E-3	42.0000000E+0
92.2092776E-3	227.0920658E-3	857.8880662E-3	42.1000023E+0
92.4189681E-3	223.4029495E-3	859.8242673E-3	42.2000008E+0
92.6446461E-3	211.1403113E-3	861.9080896E-3	42.2999992E+0
92.8872349E-3	227.8869547E-3	864.1480599E-3	42.4000015E+0
93.0894089E-3	226.6789246E-3	866.0148556E-3	42.5000000E+0
93.3281558E-3	222.4106511E-3	868.2193520E-3	42.6000023E+0
93.5545634E-3	221.6841566E-3	870.3099111E-3	42.7000008E+0
93.7582329E-3	188.0114888E-3	872.1905157E-3	42.7999992E+0
93.9658849E-3	213.6894463E-3	874.1078941E-3	42.9000015E+0
94.1960941E-3	211.4594677E-3	876.2335557E-3	43.0000000E+0
94.4075221E-3	228.8037866E-3	878.1857992E-3	43.1000023E+0
94.6378239E-3	232.3972829E-3	880.3123171E-3	43.2000008E+0
94.8619137E-3	234.8911773E-3	882.3814742E-3	43.2999992E+0
95.0940189E-3	217.8309279E-3	884.5246432E-3	43.4000015E+0
95.3408969E-3	207.9501399E-3	886.8042191E-3	43.5000000E+0
95.5155821E-3	206.9289911E-3	888.4171939E-3	43.6000023E+0
95.7597172E-3	186.4760490E-3	890.6714424E-3	43.7000008E+0
95.9978916E-3	231.2273729E-3	892.8706515E-3	43.7999992E+0
96.1680427E-3	235.7438085E-3	894.4417612E-3	43.9000015E+0
96.4429845E-3	232.1042947E-3	896.9804661E-3	44.0000000E+0
96.6445255E-3	228.4436369E-3	898.8414174E-3	44.1000023E+0
96.8739956E-3	227.3500960E-3	900.9602545E-3	44.2000008E+0
97.0575716E-3	262.7093273E-3	902.6553242E-3	44.2999992E+0
97.3183232E-3	243.3444319E-3	905.0630031E-3	44.4000015E+0
97.5069041E-3	248.0368120E-3	906.8042855E-3	44.5000000E+0
97.7068921E-3	246.9604192E-3	908.6508965E-3	44.6000023E+0
97.9995603E-3	271.4787781E-3	911.3532804E-3	44.7000008E+0
98.2137250E-3	263.2838425E-3	913.3307940E-3	44.7999992E+0
98.4501338E-3	234.3629502E-3	915.5137011E-3	44.9000015E+0
98.6482679E-3	233.0471143E-3	917.3431941E-3	45.0000000E+0
98.8871686E-3	224.8884509E-3	919.5491097E-3	45.1000023E+0
99.1142146E-3	243.4955046E-3	921.6455641E-3	45.2000008E+0
99.3365049E-3	245.3702855E-3	923.6981063E-3	45.2999992E+0
99.5505948E-3	245.7878784E-3	925.6749293E-3	45.4000015E+0
99.7693305E-3	261.5036700E-3	927.6946490E-3	45.5000000E+0
100.0152181E-3	298.3089061E-3	929.9650792E-3	45.6000023E+0
100.2357464E-3	322.0722449E-3	932.0013520E-3	45.7000008E+0
100.4125293E-3	381.3899238E-3	933.6336963E-3	45.7999992E+0
100.6695781E-3	440.3871413E-3	936.0071849E-3	45.9000015E+0
100.8491526E-3	483.1354431E-3	937.6653054E-3	46.0000000E+0
101.1223625E-3	530.2063819E-3	940.1880194E-3	46.1000023E+0
101.3204597E-3	614.6705753E-3	942.0171716E-3	46.2000008E+0
101.5257697E-3	735.1900047E-3	943.9129243E-3	46.2999992E+0
101.7534331E-3	835.2747159E-3	946.0150793E-3	46.4000015E+0
101.9872360E-3	966.3523767E-3	948.1739244E-3	46.5000000E+0
102.1506454E-3	1.1218129E+0	949.6827834E-3	46.6000023E+0
102.3822624E-3	1.2561219E+0	951.8214440E-3	46.7000008E+0
102.5546018E-3	1.3600386E+0	953.4127589E-3	46.7999992E+0
102.7996022E-3	1.4828241E+0	955.6749977E-3	46.9000015E+0
102.9823582E-3	1.6172876E+0	957.3624949E-3	47.0000000E+0
103.2062463E-3	1.7252670E+0	959.4297899E-3	47.1000023E+0
103.3961188E-3	1.7650571E+0	961.1829992E-3	47.2000008E+0
103.6302966E-3	1.7746892E+0	963.3453056E-3	47.2999992E+0
103.8586840E-3	1.7210402E+0	965.4541458E-3	47.4000015E+0
104.0953690E-3	1.6124209E+0	967.6396028E-3	47.5000000E+0
104.3117281E-3	1.4811742E+0	969.6373789E-3	47.6000023E+0
104.5916921E-3	1.3077418E+0	972.2224572E-3	47.7000008E+0
104.8595681E-3	1.0945098E+0	974.6959194E-3	47.7999992E+0
105.1236201E-3	850.0158714E-3	977.1340728E-3	47.9000015E+0
105.3521399E-3	583.9386792E-3	979.2441355E-3	48.0000000E+0
105.6199338E-3	367.7428564E-3	981.7168400E-3	48.1000023E+0
105.8176851E-3	143.3533886E-3	983.5427985E-3	48.2000008E+0
106.1215333E-3	-38.2568575E-3	986.3484143E-3	48.2999992E+0
106.3386008E-3	-216.3634425E-3	988.3527312E-3	48.4000015E+0
106.5717367E-3	-374.7264284E-3	990.5054173E-3	48.5000000E+0
106.8465812E-3	-500.6238327E-3	993.0432246E-3	48.6000023E+0
107.0794300E-3	-587.2481975E-3	995.1932593E-3	48.7000008E+0
107.2811196E-3	-613.1855830E-3	997.0555828E-3	48.7999992E+0
107.5376695E-3	-605.9775547E-3	999.4244649E-3	48.9000015E+0
107.7269438E-3	-604.7204791E-3	1.0011721E+0	49.0000000E+0
108.0031173E-3	-561.5524231E-3	1.0037222E+0	49.1000023E+0
108.1929162E-3	-533.2611559E-3	1.0054748E+0	49.2000008E+0
108.4228655E-3	-474.9959936E-3	1.0075980E+0	49.2999992E+0
108.6283881E-3	-410.4140186E-3	1.0094957E+0	49.4000015E+0
108.8529426E-3	-333.1249944E-3	1.0115692E+0	49.5000000E+0
109.0841254E-3	-278.8407348E-3	1.0137038E+0	49.6000023E+0
109.2862140E-3	-234.6977538E-3	1.0155698E+0	49.7000008E+0
109.5201733E-3	-162.9467011E-3	1.0177301E+0	49.7999992E+0
109.6904792E-3	-129.0103135E-3	1.0193027E+0	49.9000015E+0
109.9338334E-3	-95.0657396E-3	1.0215497E+0	50.0000000E+0
110.1851242E-3	-58.5242492E-3	1.0238700E+0	50.1000023E+0
110.3570189E-3	-35.8787817E-3	1.0254572E+0	50.2000008E+0
110.5524874E-3	4.3268934E-3	1.0272621E+0	50.2999992E+0
110.8221852E-3	28.6467236E-3	1.0297524E+0	50.4000015E+0
111.0196414E-3	60.8901151E-3	1.0315756E+0	50.5000000E+0
111.2364636E-3	54.6277847E-3	1.0335777E+0	50.6000023E+0
111.4932322E-3	69.9136064E-3	1.0359486E+0	50.7000008E+0
111.6899893E-3	83.6661798E-3	1.0377654E+0	50.7999992E+0
111.8930220E-3	81.9104533E-3	1.0396401E+0	50.9000015E+0
112.1521741E-3	97.7627396E-3	1.0420330E+0	51.0000000E+0
112.3756119E-3	96.1690931E-3	1.0440961E+0	51.1000023E+0
112.6109606E-3	111.2108505E-3	1.0462693E+0	51.2000008E+0
112.8325822E-3	134.2034827E-3	1.0483156E+0	51.2999992E+0
113.0558311E-3	150.8983622E-3	1.0503770E+0	51.4000015E+0
113.2543655E-3	178.0981312E-3	1.0522102E+0	51.5000000E+0
113.5095188E-3	180.1032786E-3	1.0545662E+0	51.6000023E+0
113.7727647E-3	174.9859951E-3	1.0569969E+0	51.7000008E+0
113.9614904E-3	185.7029231E-3	1.0587395E+0	51.7999992E+0
114.1797048E-3	179.2072554E-3	1.0607544E+0	51.9000015E+0
114.3768945E-3	171.8365642E-3	1.0625752E+0	52.0000000E+0
114.6583121E-3	173.8601836E-3	1.0651737E+0	52.1000023E+0
114.8405279E-3	179.3041599E-3	1.0668562E+0	52.2000008E+0
115.0710314E-3	171.4363497E-3	1.0689846E+0	52.2999992E+0
115.3266613E-3	184.0653740E-3	1.0713450E+0	52.4000015E+0
115.5629340E-3	198.1791007E-3	1.0735266E+0	52.5000000E+0
115.7624784E-3	214.6156251E-3	1.0753691E+0	52.6000023E+0
115.9826922E-3	187.4272405E-3	1.0774025E+0	52.7000008E+0
116.2148734E-3	197.4541313E-3	1.0795464E+0	52.7999992E+0
116.4440256E-3	203.9496202E-3	1.0816623E+0	52.9000015E+0
116.6198588E-3	220.0641562E-3	1.0832859E+0	53.0000000E+0
116.8993054E-3	205.9729146E-3	1.0858662E+0	53.1000023E+0
117.1370397E-3	215.2540283E-3	1.0880613E+0	53.2000008E+0
117.3047120E-3	217.1680641E-3	1.0896095E+0	53.2999992E+0
117.5201533E-3	201.8294883E-3	1.0915988E+0	53.4000015E+0
117.8022983E-3	211.6333294E-3	1.0942040E+0	53.5000000E+0
118.0283349E-3	231.6210517E-3	1.0962912E+0	53.6000023E+0
118.2967650E-3	228.1625541E-3	1.0987698E+0	53.7000008E+0
118.4450608E-3	203.3903382E-3	1.1001391E+0	53.7999992E+0
118.7282275E-3	212.1729994E-3	1.1027537E+0	53.9000015E+0
118.9038249E-3	223.4877679E-3	1.1043751E+0	54.0000000E+0
119.1217980E-3	241.8164877E-3	1.1063878E+0	54.1000023E+0
119.3690297E-3	253.8160611E-3	1.1086706E+0	54.2000008E+0
119.5350435E-3	252.2194589E-3	1.1102035E+0	54.2999992E+0
119.8731599E-3	258.2048538E-3	1.1133256E+0	54.4000015E+0
120.0244624E-3	263.4018491E-3	1.1147226E+0	54.5000000E+0
120.2226040E-3	257.0717433E-3	1.1165522E+0	54.6000023E+0
120.5223631E-3	254.3087232E-3	1.1193201E+0	54.7000008E+0
120.7288459E-3	278.0267718E-3	1.1212266E+0	54.7999992E+0
120.8629917E-3	249.1620372E-3	1.1224653E+0	54.9000015E+0
121.2091543E-3	234.3523326E-3	1.1256616E+0	55.0000000E+0
121.3793563E-3	254.6424726E-3	1.1272332E+0	55.1000023E+0
121.5818649E-3	246.8990144E-3	1.1291031E+0	55.2000008E+0
121.8209583E-3	234.2688140E-3	1.1313108E+0	55.2999992E+0
122.0051902E-3	222.0075067E-3	1.1330119E+0	55.4000015E+0
122.3448199E-3	257.6468666E-3	1.1361479E+0	55.5000000E+0
122.4544534E-3	266.7874543E-3	1.1371602E+0	55.6000023E+0
122.6908105E-3	257.8923929E-3	1.1393427E+0	55.7000008E+0
122.9724135E-3	258.4245318E-3	1.1419429E+0	55.7999992E+0
123.1904369E-3	253.1741374E-3	1.1439560E+0	55.9000015E+0
123.3191174E-3	256.3190187E-3	1.1451442E+0	56.0000000E+0
123.6939772E-3	258.4719008E-3	1.1486055E+0	56.1000023E+0
123.8350379E-3	263.9419576E-3	1.1499080E+0	56.2000008E+0
124.0716151E-3	228.2233193E-3	1.1520925E+0	56.2999992E+0
124.2574458E-3	231.6296919E-3	1.1538084E+0	56.4000015E+0
124.4198698E-3	247.4420012E-3	1.1553081E+0	56.5000000E+0
124.8113739E-3	250.6245589E-3	1.1589231E+0	56.6000023E+0
124.9515223E-3	252.8313868E-3	1.1602172E+0	56.7000008E+0
125.1648704E-3	239.0196908E-3	1.1621872E+0	56.7999992E+0
125.4408512E-3	273.1057526E-3	1.1647355E+0	56.9000015E+0
125.5270276E-3	266.1205901E-3	1.1655312E+0	57.0000000E+0
125.9738255E-3	259.3445360E-3	1.1696567E+0	57.1000023E+0
125.9966921E-3	266.0055025E-3	1.1698679E+0	57.2000008E+0
126.2767119E-3	264.2214361E-3	1.1724535E+0	57.2999992E+0
126.5151606E-3	257.8428213E-3	1.1746552E+0	57.4000015E+0
126.7934771E-3	264.5782586E-3	1.1772251E+0	57.5000000E+0
126.7908643E-3	247.2207499E-3	1.1772010E+0	57.6000023E+0
127.3046463E-3	232.0879067E-3	1.1819450E+0	57.7000008E+0
127.4422317E-3	254.5934839E-3	1.1832154E+0	57.7999992E+0
127.6319685E-3	247.1948448E-3	1.1849674E+0	57.9000015E+0
127.7034033E-3	243.8451777E-3	1.1856270E+0	58.0000000E+0
128.2099268E-3	268.5884503E-3	1.1903040E+0	58.1000023E+0
128.1091160E-3	273.5957117E-3	1.1893732E+0	58.2000008E+0
128.7278908E-3	255.0006105E-3	1.1950867E+0	58.2999992E+0
128.7925062E-3	250.5581866E-3	1.1956833E+0	58.4000015E+0
128.7563611E-3	232.7222579E-3	1.1953496E+0	58.5000000E+0
129.5122263E-3	251.5213248E-3	1.2023290E+0	58.6000023E+0
129.1277997E-3	271.2297079E-3	1.1987793E+0	58.7000008E+0
129.9385543E-3	265.6815488E-3	1.2062655E+0	58.7999992E+0
129.8398329E-3	268.8370562E-3	1.2053540E+0	58.9000015E+0
129.6699940E-3	287.2742712E-3	1.2037857E+0	59.0000000E+0
131.1851868E-3	247.1318409E-3	1.2177764E+0	59.1000023E+0
129.2476805E-3	244.6316173E-3	1.1998862E+0	59.2000008E+0
132.1630060E-3	220.5477190E-3	1.2268052E+0	59.2999992E+0
132.7535186E-3	223.4582257E-3	1.2322578E+0	59.4000015E+0
133.2191666E-3	247.8586191E-3	1.2365574E+0	59.5000000E+0
130.4562697E-3	252.3146765E-3	1.2110459E+0	59.6000023E+0
132.0486581E-3	250.4259218E-3	1.2257494E+0	59.7000008E+0
131.3165271E-3	233.7040178E-3	1.2189892E+0	59.7999992E+0
132.0970862E-3	244.5568730E-3	1.2261965E+0	59.9000015E+0
132.4695298E-3	256.5168614E-3	1.2296355E+0	60.0000000E+0
132.8239995E-3	266.4354908E-3	1.2329086E+0	60.1000023E+0
132.4739286E-3	256.7842281E-3	1.2296762E+0	60.2000008E+0
133.0066252E-3	246.0813308E-3	1.2345949E+0	60.2999992E+0
133.2632171E-3	261.5606902E-3	1.2369641E+0	60.4000015E+0
133.3733947E-3	258.8208207E-3	1.2379815E+0	60.5000000E+0
133.8420793E-3	256.5520257E-3	1.2423091E+0	60.6000023E+0
133.7468070E-3	255.6037487E-3	1.2414294E+0	60.7000008E+0
134.2245433E-3	246.5203514E-3	1.2458407E+0	60.7999992E+0
134.3389119E-3	244.4642500E-3	1.2468967E+0	60.9000015E+0
134.4889948E-3	262.6410826E-3	1.2482825E+0	61.0000000E+0
134.7336254E-3	279.8135876E-3	1.2505413E+0	61.1000023E+0
135.1471726E-3	272.2749669E-3	1.2543599E+0	61.2000008E+0
135.2317278E-3	247.7196640E-3	1.2551406E+0	61.2999992E+0
135.3668233E-3	264.3865234E-3	1.2563880E+0	61.4000015E+0
135.7032855E-3	255.5774257E-3	1.2594948E+0	61.5000000E+0
135.8567717E-3	255.8516427E-3	1.2609120E+0	61.6000023E+0
136.1290811E-3	277.2294689E-3	1.2634264E+0	61.7000008E+0
136.2899124E-3	274.8243958E-3	1.2649115E+0	61.7999992E+0
136.5874212E-3	269.6661242E-3	1.2676586E+0	61.9000015E+0
136.8324753E-3	288.8841148E-3	1.2699213E+0	62.0000000E+0
137.1162113E-3	287.2490056E-3	1.2725412E+0	62.1000023E+0
137.1547189E-3	270.7765071E-3	1.2728968E+0	62.2000008E+0
137.4625677E-3	262.2004165E-3	1.2757393E+0	62.2999992E+0
137.6610725E-3	277.4795655E-3	1.2775722E+0	62.4000015E+0
137.8962173E-3	289.8152147E-3	1.2797435E+0	62.5000000E+0
138.1974702E-3	291.5752329E-3	1.2825251E+0	62.6000023E+0
138.2713793E-3	257.8870231E-3	1.2832076E+0	62.7000008E+0
138.5397569E-3	267.4469162E-3	1.2856857E+0	62.7999992E+0
138.7835339E-3	269.0577142E-3	1.2879366E+0	62.9000015E+0
139.0451675E-3	281.4356978E-3	1.2903524E+0	63.0000000E+0
139.2691869E-3	269.3904886E-3	1.2924209E+0	63.1000023E+0
139.4018506E-3	282.4057018E-3	1.2936459E+0	63.2000008E+0
139.6471784E-3	282.7674145E-3	1.2959112E+0	63.2999992E+0
139.8897767E-3	268.0928634E-3	1.2981512E+0	63.4000015E+0
140.1491601E-3	259.1636642E-3	1.3005463E+0	63.5000000E+0
140.2561545E-3	257.7043871E-3	1.3015342E+0	63.6000023E+0
140.5786483E-3	247.9665624E-3	1.3045120E+0	63.7000008E+0
140.8326804E-3	263.4561199E-3	1.3068576E+0	63.7999992E+0
140.9920424E-3	296.4076114E-3	1.3083291E+0	63.9000015E+0
141.1715845E-3	288.8474494E-3	1.3099869E+0	64.0000000E+0
141.4878315E-3	277.5834337E-3	1.3129070E+0	64.0999985E+0
141.6194991E-3	256.5222983E-3	1.3141228E+0	64.2000046E+0
141.8943370E-3	262.6282383E-3	1.3166605E+0	64.3000031E+0
142.1300309E-3	277.0751728E-3	1.3188369E+0	64.4000015E+0
142.3314155E-3	295.2224275E-3	1.3206964E+0	64.5000000E+0
142.5468820E-3	258.5419406E-3	1.3226859E+0	64.5999985E+0
142.6916342E-3	278.7156467E-3	1.3240225E+0	64.7000046E+0
142.9981563E-3	283.8490345E-3	1.3268528E+0	64.8000031E+0
143.2358513E-3	283.3270421E-3	1.3290476E+0	64.9000015E+0
143.3862890E-3	273.2490305E-3	1.3304366E+0	65.0000000E+0
143.6535761E-3	275.4938237E-3	1.3329047E+0	65.0999985E+0
143.8784027E-3	288.3664296E-3	1.3349806E+0	65.2000046E+0
144.0738511E-3	285.7535428E-3	1.3367853E+0	65.3000031E+0
144.3046820E-3	277.1716904E-3	1.3389167E+0	65.4000015E+0
144.5579605E-3	290.6838368E-3	1.3412554E+0	65.5000000E+0
144.7330379E-3	273.7289051E-3	1.3428720E+0	65.5999985E+0
145.0080852E-3	263.9045854E-3	1.3454117E+0	65.7000046E+0
145.2118563E-3	249.2765316E-3	1.3472932E+0	65.8000031E+0
145.4488715E-3	254.9017871E-3	1.3494817E+0	65.9000015E+0
145.6499678E-3	258.1336791E-3	1.3513386E+0	66.0000000E+0
145.8698297E-3	274.7756496E-3	1.3533687E+0	66.0999985E+0
146.1162754E-3	292.7338617E-3	1.3556443E+0	66.2000046E+0
146.3260246E-3	281.1685581E-3	1.3575810E+0	66.3000031E+0
146.5711519E-3	263.9564370E-3	1.3598444E+0	66.4000015E+0
146.8307180E-3	271.6370409E-3	1.3622412E+0	66.5000000E+0
146.9989430E-3	290.0023074E-3	1.3637945E+0	66.5999985E+0
147.1989259E-3	279.6707482E-3	1.3656411E+0	66.7000046E+0
147.4218503E-3	283.2464999E-3	1.3676994E+0	66.8000031E+0
147.6418524E-3	289.3127569E-3	1.3697309E+0	66.9000015E+0
147.8573306E-3	262.5086269E-3	1.3717205E+0	67.0000000E+0
148.0758394E-3	280.8283092E-3	1.3737381E+0	67.0999985E+0
148.3583771E-3	259.4252743E-3	1.3763470E+0	67.2000046E+0
148.5208899E-3	237.8945757E-3	1.3778476E+0	67.3000031E+0
148.8205612E-3	267.8686307E-3	1.3806146E+0	67.4000015E+0
148.9445173E-3	295.0397916E-3	1.3817592E+0	67.5000000E+0
149.2326973E-3	301.8246508E-3	1.3844201E+0	67.5999985E+0
149.3879019E-3	295.7829939E-3	1.3858532E+0	67.7000046E+0
149.6695301E-3	284.0722098E-3	1.3884536E+0	67.8000031E+0
149.8283005E-3	259.3884954E-3	1.3899197E+0	67.9000015E+0
150.0261589E-3	269.9042741E-3	1.3917466E+0	68.0000000E+0
150.3116825E-3	252.6864170E-3	1.3943830E+0	68.0999985E+0
150.4789047E-3	255.1741317E-3	1.3959271E+0	68.2000046E+0
150.7329056E-3	249.0399033E-3	1.3982724E+0	68.3000031E+0
150.9236340E-3	273.2381567E-3	1.4000336E+0	68.4000015E+0
151.1574626E-3	297.2512723E-3	1.4021926E+0	68.5000000E+0
151.3284367E-3	282.8256057E-3	1.4037713E+0	68.5999985E+0
151.5634675E-3	289.3790518E-3	1.4059415E+0	68.7000046E+0
151.8248319E-3	274.9322257E-3	1.4083549E+0	68.8000031E+0
152.0546427E-3	234.3727544E-3	1.4104768E+0	68.9000015E+0
152.2501883E-3	251.9799523E-3	1.4122824E+0	69.0000000E+0
152.4302449E-3	283.1934774E-3	1.4139450E+0	69.0999985E+0
152.6768118E-3	271.8447154E-3	1.4162217E+0	69.2000046E+0
152.8795372E-3	265.3818599E-3	1.4180936E+0	69.3000031E+0
153.1232656E-3	256.8584772E-3	1.4203441E+0	69.4000015E+0
153.3078131E-3	263.0075409E-3	1.4220481E+0	69.5000000E+0
153.5772784E-3	269.8938749E-3	1.4245363E+0	69.5999985E+0
153.7468821E-3	267.5868773E-3	1.4261023E+0	69.7000046E+0
153.9790616E-3	267.0295555E-3	1.4282462E+0	69.8000031E+0
154.2815737E-3	264.8288969E-3	1.4310395E+0	69.9000015E+0
154.4295204E-3	281.3989654E-3	1.4324055E+0	70.0000000E+0
154.6562452E-3	282.5454772E-3	1.4344990E+0	70.0999985E+0
154.8842427E-3	296.1533417E-3	1.4366043E+0	70.2000046E+0
155.0884921E-3	275.3585413E-3	1.4384902E+0	70.3000031E+0
155.2905258E-3	260.9216398E-3	1.4403557E+0	70.4000015E+0
155.5343632E-3	254.7776983E-3	1.4426072E+0	70.5000000E+0
155.7530910E-3	244.8889975E-3	1.4446269E+0	70.5999985E+0
155.9484383E-3	251.1586527E-3	1.4464306E+0	70.7000046E+0
156.1692342E-3	275.7304262E-3	1.4484694E+0	70.8000031E+0
156.3745255E-3	275.4678464E-3	1.4503650E+0	70.9000015E+0
156.6109931E-3	283.4128046E-3	1.4525484E+0	71.0000000E+0
156.8407861E-3	294.5520041E-3	1.4546702E+0	71.0999985E+0
157.0862357E-3	290.7986510E-3	1.4569366E+0	71.2000046E+0
157.2926873E-3	282.7034151E-3	1.4588429E+0	71.3000031E+0
157.5033588E-3	277.6365955E-3	1.4607882E+0	71.4000015E+0
157.7254112E-3	265.6805687E-3	1.4628385E+0	71.5000000E+0
157.9474160E-3	271.4417309E-3	1.4648884E+0	71.5999985E+0
158.1415857E-3	271.7202345E-3	1.4666813E+0	71.7000046E+0
158.3736266E-3	296.1431075E-3	1.4688239E+0	71.8000031E+0
158.5920790E-3	297.0504120E-3	1.4708410E+0	71.9000015E+0
158.7865864E-3	272.5511855E-3	1.4726370E+0	72.0000000E+0
159.0086435E-3	277.3353020E-3	1.4746874E+0	72.0999985E+0
159.2352008E-3	288.2014197E-3	1.4767793E+0	72.2000046E+0
159.4373172E-3	279.2378815E-3	1.4786456E+0	72.3000031E+0
159.7117595E-3	273.3126740E-3	1.4811797E+0	72.4000015E+0
159.9067102E-3	259.4072562E-3	1.4829798E+0	72.5000000E+0
160.0937705E-3	254.0513430E-3	1.4847070E+0	72.5999985E+0
160.3394011E-3	253.5451248E-3	1.4869751E+0	72.7000046E+0
160.5633585E-3	290.3266016E-3	1.4890430E+0	72.8000031E+0
160.7802450E-3	276.6920273E-3	1.4910457E+0	72.9000015E+0
161.0085888E-3	271.9334181E-3	1.4931541E+0	73.0000000E+0
161.1691793E-3	293.6827578E-3	1.4946369E+0	73.0999985E+0
161.4108703E-3	291.4018252E-3	1.4968686E+0	73.2000046E+0
161.6079209E-3	288.6322592E-3	1.4986881E+0	73.3000031E+0
161.8332235E-3	284.2120264E-3	1.5007685E+0	73.4000015E+0
162.1083038E-3	256.2373416E-3	1.5033084E+0	73.5000000E+0
162.2958176E-3	257.6839563E-3	1.5050399E+0	73.5999985E+0
162.5067580E-3	265.8942063E-3	1.5069876E+0	73.7000046E+0
162.7167681E-3	283.4086108E-3	1.5089268E+0	73.8000031E+0
162.9441936E-3	272.0270109E-3	1.5110267E+0	73.9000015E+0
163.1445960E-3	273.5014226E-3	1.5128772E+0	74.0000000E+0
163.3464734E-3	261.6349599E-3	1.5147412E+0	74.0999985E+0
163.5931207E-3	250.1489915E-3	1.5170187E+0	74.2000046E+0
163.7729991E-3	257.5360501E-3	1.5186796E+0	74.3000031E+0
163.9906398E-3	284.4893075E-3	1.5206892E+0	74.4000015E+0
164.2202897E-3	290.7679950E-3	1.5228097E+0	74.5000000E+0
164.4229335E-3	293.6111189E-3	1.5246808E+0	74.5999985E+0
164.6560717E-3	291.4049460E-3	1.5268335E+0	74.7000046E+0
164.8706404E-3	278.6721619E-3	1.5288148E+0	74.8000031E+0
165.0747165E-3	279.2379176E-3	1.5306991E+0	74.9000015E+0
165.2708895E-3	269.0495899E-3	1.5325105E+0	75.0000000E+0
165.5221803E-3	279.1338895E-3	1.5348308E+0	75.0999985E+0
165.7247616E-3	279.2044091E-3	1.5367014E+0	75.2000046E+0
165.9491060E-3	288.5631324E-3	1.5387729E+0	75.3000031E+0
166.1921825E-3	302.9644775E-3	1.5410174E+0	75.4000015E+0
166.3929347E-3	281.8939023E-3	1.5428711E+0	75.5000000E+0
166.5834324E-3	257.0298473E-3	1.5446300E+0	75.5999985E+0
166.8258162E-3	262.5972161E-3	1.5468681E+0	75.7000046E+0
167.0588202E-3	260.3119867E-3	1.5490196E+0	75.8000031E+0
167.2570021E-3	275.6985786E-3	1.5508495E+0	75.9000015E+0
167.4603850E-3	300.3093594E-3	1.5527275E+0	76.0000000E+0
167.6803955E-3	311.8393749E-3	1.5547590E+0	76.0999985E+0
167.9253407E-3	311.3564672E-3	1.5570207E+0	76.2000046E+0
168.1211399E-3	270.9230708E-3	1.5588286E+0	76.3000031E+0
168.3249032E-3	254.1284704E-3	1.5607101E+0	76.4000015E+0
168.5318280E-3	270.2539473E-3	1.5626208E+0	76.5000000E+0
168.7423034E-3	291.6129042E-3	1.5645642E+0	76.5999985E+0
168.9813359E-3	284.1069821E-3	1.5667713E+0	76.7000046E+0
169.2001933E-3	272.9503217E-3	1.5687922E+0	76.8000031E+0
169.4433731E-3	274.6921310E-3	1.5710376E+0	76.9000015E+0
169.6178360E-3	262.9032807E-3	1.5726485E+0	77.0000000E+0
