Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
321.6899499E-3	312.5110054E-3	2.9768232E+0	482.1000061E+0
321.5084637E-3	327.9938828E-3	2.9751474E+0	482.2000122E+0
321.3166068E-3	335.2144717E-3	2.9733759E+0	482.3000183E+0
321.1420507E-3	330.9180080E-3	2.9717641E+0	482.3999939E+0
320.9742978E-3	338.1244837E-3	2.9702151E+0	482.5000000E+0
320.7861610E-3	338.2156469E-3	2.9684779E+0	482.6000061E+0
320.6207320E-3	329.6826026E-3	2.9669504E+0	482.7000122E+0
320.4426598E-3	323.3493399E-3	2.9653062E+0	482.8000183E+0
320.2591653E-3	345.9708661E-3	2.9636119E+0	482.8999939E+0
320.1132717E-3	330.3038052E-3	2.9622647E+0	483.0000000E+0
319.9195243E-3	327.4745728E-3	2.9604758E+0	483.1000061E+0
319.7522653E-3	312.0133706E-3	2.9589314E+0	483.2000122E+0
319.5950518E-3	312.3571736E-3	2.9574797E+0	483.3000183E+0
319.4292257E-3	327.6000131E-3	2.9559485E+0	483.3999939E+0
319.2250959E-3	331.0489729E-3	2.9540637E+0	483.5000000E+0
319.0624172E-3	316.7329054E-3	2.9525616E+0	483.6000061E+0
318.8719865E-3	322.0078431E-3	2.9508032E+0	483.7000122E+0
318.6964170E-3	325.7738031E-3	2.9491821E+0	483.8000183E+0
318.5248642E-3	331.9955168E-3	2.9475980E+0	483.8999939E+0
318.3442406E-3	329.9430830E-3	2.9459302E+0	484.0000000E+0
318.1712230E-3	327.9516361E-3	2.9443326E+0	484.1000061E+0
317.9736992E-3	314.9112296E-3	2.9425088E+0	484.2000122E+0
317.8011765E-3	315.0877684E-3	2.9409158E+0	484.3000183E+0
317.6386553E-3	303.5193646E-3	2.9394151E+0	484.3999939E+0
317.4551268E-3	321.7968827E-3	2.9377205E+0	484.5000000E+0
317.2950486E-3	342.6164586E-3	2.9362424E+0	484.6000061E+0
317.1165931E-3	330.8697621E-3	2.9345946E+0	484.7000122E+0
316.9462682E-3	337.9758154E-3	2.9330219E+0	484.8000183E+0
316.7444964E-3	335.7702099E-3	2.9311588E+0	484.8999939E+0
316.5866947E-3	306.8438538E-3	2.9297017E+0	485.0000000E+0
316.4018762E-3	309.3406626E-3	2.9279952E+0	485.1000061E+0
316.2125623E-3	332.7433927E-3	2.9262471E+0	485.2000122E+0
316.0653777E-3	313.3274355E-3	2.9248881E+0	485.3000183E+0
315.8781777E-3	312.7937233E-3	2.9231595E+0	485.3999939E+0
315.7079410E-3	314.1810881E-3	2.9215876E+0	485.5000000E+0
315.5267565E-3	314.9142885E-3	2.9199146E+0	485.6000061E+0
315.3420794E-3	317.7611160E-3	2.9182094E+0	485.7000122E+0
315.1908926E-3	312.9569640E-3	2.9168134E+0	485.8000183E+0
314.9923588E-3	315.6831794E-3	2.9149802E+0	485.8999939E+0
314.8178613E-3	329.7465659E-3	2.9133690E+0	486.0000000E+0
314.6419097E-3	331.2762491E-3	2.9117443E+0	486.1000061E+0
314.4796762E-3	355.4159245E-3	2.9102463E+0	486.2000122E+0
314.3065279E-3	310.6742982E-3	2.9086475E+0	486.3000183E+0
314.1400464E-3	343.3937988E-3	2.9071103E+0	486.3999939E+0
313.9394194E-3	322.6360817E-3	2.9052578E+0	486.5000000E+0
313.7716977E-3	312.7177824E-3	2.9037091E+0	486.6000061E+0
313.5696796E-3	304.2934551E-3	2.9018438E+0	486.7000122E+0
313.3824009E-3	325.3235012E-3	2.9001145E+0	486.8000183E+0
313.2219902E-3	336.2690466E-3	2.8986333E+0	486.8999939E+0
313.0498246E-3	320.0890616E-3	2.8970436E+0	487.0000000E+0
312.8753567E-3	324.6326663E-3	2.8954327E+0	487.1000061E+0
312.7067189E-3	299.5846548E-3	2.8938755E+0	487.2000122E+0
312.5444201E-3	307.2348039E-3	2.8923769E+0	487.3000183E+0
312.3425891E-3	320.0068688E-3	2.8905133E+0	487.3999939E+0
312.1598466E-3	343.5172893E-3	2.8888259E+0	487.5000000E+0
311.9833084E-3	343.3816303E-3	2.8871958E+0	487.6000061E+0
311.8224693E-3	337.3762365E-3	2.8857107E+0	487.7000122E+0
311.6297079E-3	316.6206497E-3	2.8839308E+0	487.8000183E+0
311.4347064E-3	319.2543401E-3	2.8821303E+0	487.8999939E+0
311.2489701E-3	315.6542566E-3	2.8804152E+0	488.0000000E+0
311.0740168E-3	323.8855487E-3	2.8787998E+0	488.1000061E+0
310.8920966E-3	332.7742704E-3	2.8771200E+0	488.2000122E+0
310.7185002E-3	329.8271597E-3	2.8755171E+0	488.3000183E+0
310.5234646E-3	310.2294487E-3	2.8737162E+0	488.3999939E+0
310.3540587E-3	346.1704317E-3	2.8721520E+0	488.5000000E+0
310.1742971E-3	340.3247348E-3	2.8704921E+0	488.6000061E+0
309.9796698E-3	335.3990885E-3	2.8686950E+0	488.7000122E+0
309.8023585E-3	334.1476097E-3	2.8670578E+0	488.8000183E+0
309.6045703E-3	326.7473701E-3	2.8652315E+0	488.8999939E+0
309.4379516E-3	337.4714541E-3	2.8636930E+0	489.0000000E+0
309.2846079E-3	331.5890814E-3	2.8622771E+0	489.1000061E+0
309.0907052E-3	334.0695280E-3	2.8604867E+0	489.2000122E+0
308.9322376E-3	322.7331873E-3	2.8590234E+0	489.3000183E+0
308.7260905E-3	324.5169236E-3	2.8571199E+0	489.3999939E+0
308.5474026E-3	300.3787596E-3	2.8554700E+0	489.5000000E+0
308.3707398E-3	281.4204137E-3	2.8538388E+0	489.6000061E+0
308.1837924E-3	298.2497400E-3	2.8521126E+0	489.7000122E+0
308.0250566E-3	308.9971434E-3	2.8506469E+0	489.8000183E+0
307.8387124E-3	324.0202483E-3	2.8489262E+0	489.8999939E+0
307.6546666E-3	305.2001354E-3	2.8472268E+0	490.0000000E+0
307.4620103E-3	348.3194451E-3	2.8454479E+0	490.1000061E+0
307.2856424E-3	348.0100173E-3	2.8438194E+0	490.2000122E+0
307.1203588E-3	321.2797391E-3	2.8422932E+0	490.3000183E+0
306.9292315E-3	321.0403925E-3	2.8405285E+0	490.3999939E+0
306.7597272E-3	315.7920047E-3	2.8389633E+0	490.5000000E+0
306.5907279E-3	313.3560333E-3	2.8374028E+0	490.6000061E+0
306.3952561E-3	333.3322474E-3	2.8355979E+0	490.7000122E+0
306.2547749E-3	326.8207230E-3	2.8343008E+0	490.8000183E+0
306.0473451E-3	323.1657610E-3	2.8323855E+0	490.8999939E+0
305.8704788E-3	311.2777923E-3	2.8307523E+0	491.0000000E+0
305.6862217E-3	323.1751533E-3	2.8290510E+0	491.1000061E+0
305.5024351E-3	345.7751383E-3	2.8273540E+0	491.2000122E+0
305.3268829E-3	324.2319721E-3	2.8257330E+0	491.3000183E+0
305.1543228E-3	324.0967825E-3	2.8241396E+0	491.3999939E+0
304.9605872E-3	340.2551024E-3	2.8223508E+0	491.5000000E+0
304.7817261E-3	334.9272763E-3	2.8206992E+0	491.6000061E+0
304.5932362E-3	323.3336019E-3	2.8189588E+0	491.7000122E+0
304.4068165E-3	342.2182683E-3	2.8172375E+0	491.8000183E+0
304.2317166E-3	342.1889539E-3	2.8156207E+0	491.8999939E+0
304.0748633E-3	311.3246145E-3	2.8141723E+0	492.0000000E+0
303.8935749E-3	327.4303762E-3	2.8124984E+0	492.1000061E+0
303.7119195E-3	324.4849419E-3	2.8108210E+0	492.2000122E+0
303.5374388E-3	300.8106979E-3	2.8092100E+0	492.3000183E+0
303.3747712E-3	309.3102801E-3	2.8077080E+0	492.3999939E+0
303.1807043E-3	338.2959157E-3	2.8059160E+0	492.5000000E+0
303.0112649E-3	346.1128647E-3	2.8043515E+0	492.6000061E+0
302.8314312E-3	353.4751737E-3	2.8026910E+0	492.7000122E+0
302.6398615E-3	345.8202325E-3	2.8009221E+0	492.8000183E+0
302.4627306E-3	338.9205177E-3	2.7992865E+0	492.8999939E+0
302.3017088E-3	343.9224403E-3	2.7977997E+0	493.0000000E+0
302.1340464E-3	323.9329951E-3	2.7962516E+0	493.1000061E+0
301.9238977E-3	326.7012715E-3	2.7943112E+0	493.2000122E+0
301.7373658E-3	330.3795244E-3	2.7925888E+0	493.3000183E+0
301.5605992E-3	331.0082427E-3	2.7909566E+0	493.3999939E+0
301.3841157E-3	328.8713154E-3	2.7893270E+0	493.5000000E+0
301.1895421E-3	335.2838719E-3	2.7875304E+0	493.6000061E+0
301.0120011E-3	326.0918041E-3	2.7858911E+0	493.7000122E+0
300.8516537E-3	325.0609833E-3	2.7844105E+0	493.8000183E+0
300.6619990E-3	326.4367831E-3	2.7826593E+0	493.8999939E+0
300.4670667E-3	322.7061215E-3	2.7808593E+0	494.0000000E+0
300.3026149E-3	316.1514684E-3	2.7793409E+0	494.1000061E+0
300.1193891E-3	333.4647547E-3	2.7776490E+0	494.2000122E+0
299.9062863E-3	337.1107319E-3	2.7756813E+0	494.3000183E+0
299.7278275E-3	335.7268180E-3	2.7740335E+0	494.3999939E+0
299.5453642E-3	345.8777995E-3	2.7723487E+0	494.5000000E+0
299.3825658E-3	328.8938665E-3	2.7708455E+0	494.6000061E+0
299.1866858E-3	313.4037437E-3	2.7690368E+0	494.7000122E+0
299.0232137E-3	320.7566893E-3	2.7675274E+0	494.8000183E+0
298.8334082E-3	325.3274628E-3	2.7657748E+0	494.8999939E+0
298.6619347E-3	356.3380436E-3	2.7641915E+0	495.0000000E+0
298.4766034E-3	334.0865144E-3	2.7624802E+0	495.1000061E+0
298.2813075E-3	320.6328738E-3	2.7606769E+0	495.2000122E+0
298.0913042E-3	305.4635250E-3	2.7589225E+0	495.3000183E+0
297.9302807E-3	334.5796356E-3	2.7574356E+0	495.3999939E+0
297.7502884E-3	342.9398087E-3	2.7557737E+0	495.5000000E+0
297.5601661E-3	333.2909756E-3	2.7540182E+0	495.6000061E+0
297.3606200E-3	329.3995648E-3	2.7521756E+0	495.7000122E+0
297.1823824E-3	346.5334237E-3	2.7505298E+0	495.8000183E+0
296.9827603E-3	349.4861054E-3	2.7486866E+0	495.8999939E+0
296.8040764E-3	362.8987991E-3	2.7470367E+0	496.0000000E+0
296.6408495E-3	349.5541572E-3	2.7455295E+0	496.1000061E+0
296.4497110E-3	348.4950062E-3	2.7437646E+0	496.2000122E+0
296.2691658E-3	331.8362481E-3	2.7420976E+0	496.3000183E+0
296.0868065E-3	333.5379927E-3	2.7404137E+0	496.3999939E+0
295.9140352E-3	320.6393733E-3	2.7388184E+0	496.5000000E+0
295.7173773E-3	331.9868818E-3	2.7370026E+0	496.6000061E+0
295.5529366E-3	312.8276239E-3	2.7354842E+0	496.7000122E+0
295.3878837E-3	316.2909187E-3	2.7339601E+0	496.8000183E+0
295.2078517E-3	318.8386867E-3	2.7322978E+0	496.8999939E+0
295.0299772E-3	309.1229088E-3	2.7306554E+0	497.0000000E+0
294.8100488E-3	313.9492210E-3	2.7286246E+0	497.1000061E+0
294.6415440E-3	319.5811928E-3	2.7270687E+0	497.2000122E+0
294.4404996E-3	315.3029586E-3	2.7252124E+0	497.3000183E+0
294.2683049E-3	311.2742743E-3	2.7236224E+0	497.3999939E+0
294.0909801E-3	318.8679345E-3	2.7219850E+0	497.5000000E+0
293.9334130E-3	344.5757329E-3	2.7205301E+0	497.6000061E+0
293.7351160E-3	339.3436249E-3	2.7186991E+0	497.7000122E+0
293.5685508E-3	301.2106028E-3	2.7171611E+0	497.8000183E+0
293.3925042E-3	310.2505721E-3	2.7155356E+0	497.8999939E+0
293.2425208E-3	297.9532699E-3	2.7141507E+0	498.0000000E+0
293.0386206E-3	315.5938112E-3	2.7122680E+0	498.1000061E+0
292.8493659E-3	313.5110722E-3	2.7105205E+0	498.2000122E+0
292.6439813E-3	320.7521396E-3	2.7086240E+0	498.3000183E+0
292.4658745E-3	323.1333966E-3	2.7069795E+0	498.3999939E+0
292.2660596E-3	345.5184854E-3	2.7051344E+0	498.5000000E+0
292.0753391E-3	341.7666489E-3	2.7033734E+0	498.6000061E+0
291.8831559E-3	351.9073033E-3	2.7015989E+0	498.7000122E+0
291.7251509E-3	333.9799226E-3	2.7001399E+0	498.8000183E+0
291.5455574E-3	309.2565509E-3	2.6984816E+0	498.8999939E+0
291.3320256E-3	291.5489409E-3	2.6965099E+0	499.0000000E+0
291.1675949E-3	312.9868617E-3	2.6949916E+0	499.1000061E+0
290.9695890E-3	295.1177856E-3	2.6931633E+0	499.2000122E+0
290.8072533E-3	307.0351042E-3	2.6916644E+0	499.3000183E+0
290.6005101E-3	323.9476499E-3	2.6897554E+0	499.3999939E+0
290.4294897E-3	329.0913235E-3	2.6881763E+0	499.5000000E+0
290.2565039E-3	336.1317060E-3	2.6865790E+0	499.6000061E+0
290.0646957E-3	342.5966351E-3	2.6848079E+0	499.7000122E+0
289.8761572E-3	327.9649601E-3	2.6830670E+0	499.8000183E+0
289.7004552E-3	326.3274058E-3	2.6814446E+0	499.8999939E+0
289.5269192E-3	323.5485496E-3	2.6798423E+0	500.0000000E+0
289.3192845E-3	336.6475703E-3	2.6779251E+0	500.1000061E+0
289.1171133E-3	345.1271897E-3	2.6760583E+0	500.2000122E+0
288.9411371E-3	353.4923973E-3	2.6744334E+0	500.3000183E+0
288.7733149E-3	348.8041221E-3	2.6728838E+0	500.3999939E+0
288.5640600E-3	358.9409284E-3	2.6709516E+0	500.5000000E+0
288.3818225E-3	333.4158227E-3	2.6692689E+0	500.6000061E+0
288.2209108E-3	333.8132104E-3	2.6677831E+0	500.7000122E+0
288.0373660E-3	312.2602691E-3	2.6660883E+0	500.8000183E+0
287.8504504E-3	321.8001840E-3	2.6643624E+0	500.8999939E+0
287.6686643E-3	308.5900529E-3	2.6626839E+0	501.0000000E+0
287.4734438E-3	326.3647831E-3	2.6608813E+0	501.1000061E+0
287.2850812E-3	333.4693868E-3	2.6591420E+0	501.2000122E+0
287.0905870E-3	354.1479390E-3	2.6573461E+0	501.3000183E+0
286.9285228E-3	363.6634653E-3	2.6558497E+0	501.3999939E+0
286.7261108E-3	363.4980995E-3	2.6539807E+0	501.5000000E+0
286.5504955E-3	323.1169828E-3	2.6523591E+0	501.6000061E+0
286.3728914E-3	310.4980792E-3	2.6507192E+0	501.7000122E+0
286.1936147E-3	331.7067224E-3	2.6490638E+0	501.8000183E+0
286.0056801E-3	340.4147528E-3	2.6473285E+0	501.8999939E+0
285.8088417E-3	321.4661923E-3	2.6455110E+0	502.0000000E+0
285.6298701E-3	320.9380253E-3	2.6438584E+0	502.1000061E+0
285.4257051E-3	342.3974254E-3	2.6419733E+0	502.2000122E+0
285.2683100E-3	348.5255618E-3	2.6405199E+0	502.3000183E+0
285.0851541E-3	342.5801697E-3	2.6388288E+0	502.3999939E+0
284.8991206E-3	344.3755483E-3	2.6371110E+0	502.5000000E+0
284.6861217E-3	361.1939802E-3	2.6351442E+0	502.6000061E+0
284.5084969E-3	349.3900263E-3	2.6335041E+0	502.7000122E+0
284.3199198E-3	350.0210142E-3	2.6317629E+0	502.8000183E+0
284.1419425E-3	364.9155270E-3	2.6301195E+0	502.8999939E+0
283.9813001E-3	345.0776181E-3	2.6286362E+0	503.0000000E+0
283.7674320E-3	365.3084888E-3	2.6266614E+0	503.1000061E+0
283.5734941E-3	358.5722830E-3	2.6248707E+0	503.2000122E+0
283.3960565E-3	342.1917162E-3	2.6232323E+0	503.3000183E+0
283.2066381E-3	350.6924126E-3	2.6214833E+0	503.3999939E+0
283.0155058E-3	382.8239818E-3	2.6197184E+0	503.5000000E+0
282.8382034E-3	383.6734149E-3	2.6180813E+0	503.6000061E+0
282.6538352E-3	377.2159963E-3	2.6163789E+0	503.7000122E+0
282.4582675E-3	358.2888048E-3	2.6145731E+0	503.8000183E+0
282.2982605E-3	332.2587260E-3	2.6130957E+0	503.8999939E+0
282.0985652E-3	349.6466430E-3	2.6112518E+0	504.0000000E+0
281.9229778E-3	368.9525730E-3	2.6096305E+0	504.1000061E+0
281.7249021E-3	372.3864447E-3	2.6078015E+0	504.2000122E+0
281.5244890E-3	354.8249909E-3	2.6059510E+0	504.3000183E+0
281.3758753E-3	368.3093081E-3	2.6045787E+0	504.3999939E+0
281.1929171E-3	378.1041273E-3	2.6028894E+0	504.5000000E+0
280.9851075E-3	366.3516586E-3	2.6009705E+0	504.6000061E+0
280.8017711E-3	361.4832544E-3	2.5992777E+0	504.7000122E+0
280.6278284E-3	362.3163768E-3	2.5976715E+0	504.8000183E+0
280.4184183E-3	365.4192383E-3	2.5957379E+0	504.8999939E+0
280.2341210E-3	380.4188521E-3	2.5940362E+0	505.0000000E+0
280.0510729E-3	364.1629519E-3	2.5923460E+0	505.1000061E+0
279.8525329E-3	360.2366090E-3	2.5905128E+0	505.2000122E+0
279.6917340E-3	357.2162860E-3	2.5890280E+0	505.3000183E+0
279.4974940E-3	365.1742742E-3	2.5872345E+0	505.3999939E+0
279.3030651E-3	367.0285558E-3	2.5854392E+0	505.5000000E+0
279.1240308E-3	345.6145903E-3	2.5837861E+0	505.6000061E+0
278.9464491E-3	321.4358871E-3	2.5821463E+0	505.7000122E+0
278.7895496E-3	338.8613413E-3	2.5806976E+0	505.8000183E+0
278.5954162E-3	370.5877079E-3	2.5789050E+0	505.8999939E+0
278.3846184E-3	382.1981006E-3	2.5769586E+0	506.0000000E+0
278.1935972E-3	360.6087002E-3	2.5751948E+0	506.1000061E+0
277.9813151E-3	362.5770274E-3	2.5732347E+0	506.2000122E+0
277.7915090E-3	365.3984502E-3	2.5714821E+0	506.3000183E+0
277.6106307E-3	348.3590920E-3	2.5698119E+0	506.3999939E+0
277.4126248E-3	365.4882000E-3	2.5679836E+0	506.5000000E+0
277.2215019E-3	376.0208414E-3	2.5662189E+0	506.6000061E+0
277.0430090E-3	366.9847100E-3	2.5645707E+0	506.7000122E+0
276.8721735E-3	346.5093342E-3	2.5629933E+0	506.8000183E+0
276.7003318E-3	367.6358877E-3	2.5614066E+0	506.8999939E+0
276.5081705E-3	369.5045765E-3	2.5596322E+0	507.0000000E+0
276.2925152E-3	370.9776780E-3	2.5576410E+0	507.1000061E+0
276.1186870E-3	369.9257751E-3	2.5560359E+0	507.2000122E+0
275.9254687E-3	386.2521536E-3	2.5542518E+0	507.3000183E+0
275.7335515E-3	388.7092896E-3	2.5524797E+0	507.3999939E+0
275.5556765E-3	373.8636779E-3	2.5508373E+0	507.5000000E+0
275.3707887E-3	369.4783516E-3	2.5491301E+0	507.6000061E+0
275.1495677E-3	393.6002049E-3	2.5470874E+0	507.7000122E+0
275.0020739E-3	380.7715032E-3	2.5457255E+0	507.8000183E+0
274.7701281E-3	370.9854977E-3	2.5435838E+0	507.8999939E+0
274.6120544E-3	363.8702560E-3	2.5421242E+0	508.0000000E+0
274.4246677E-3	352.5853147E-3	2.5403940E+0	508.1000061E+0
274.2440023E-3	354.4192261E-3	2.5387258E+0	508.2000122E+0
274.0560006E-3	347.1916064E-3	2.5369898E+0	508.3000183E+0
273.8547830E-3	359.9863730E-3	2.5351319E+0	508.3999939E+0
273.6637809E-3	376.7020509E-3	2.5333682E+0	508.5000000E+0
273.4639800E-3	397.4381185E-3	2.5315234E+0	508.6000061E+0
273.2850000E-3	393.7335684E-3	2.5298707E+0	508.7000122E+0
273.0827942E-3	404.0773993E-3	2.5280036E+0	508.8000183E+0
272.8934020E-3	395.0924489E-3	2.5262549E+0	508.8999939E+0
272.7139538E-3	368.9087581E-3	2.5245979E+0	509.0000000E+0
272.5286784E-3	371.6695498E-3	2.5228872E+0	509.1000061E+0
272.3448912E-3	381.3362565E-3	2.5211901E+0	509.2000122E+0
272.1496271E-3	389.3882192E-3	2.5193871E+0	509.3000183E+0
271.9817161E-3	391.4283556E-3	2.5178367E+0	509.3999939E+0
271.7922167E-3	418.8753171E-3	2.5160870E+0	509.5000000E+0
271.6006788E-3	412.3577730E-3	2.5143184E+0	509.6000061E+0
271.4141296E-3	410.8459376E-3	2.5125958E+0	509.7000122E+0
271.2171796E-3	388.1818552E-3	2.5107773E+0	509.8000183E+0
271.0289746E-3	412.9273665E-3	2.5090395E+0	509.8999939E+0
270.8410528E-3	421.9318103E-3	2.5073043E+0	510.0000000E+0
270.6507132E-3	408.4208297E-3	2.5055468E+0	510.1000061E+0
270.4706745E-3	396.0995722E-3	2.5038843E+0	510.2000122E+0
270.2741703E-3	374.8172578E-3	2.5020699E+0	510.3000183E+0
270.0793671E-3	389.8902488E-3	2.5002712E+0	510.3999939E+0
269.8723697E-3	381.8974729E-3	2.4983598E+0	510.5000000E+0
269.7060470E-3	406.9384793E-3	2.4968241E+0	510.6000061E+0
269.4859829E-3	398.1569632E-3	2.4947921E+0	510.7000122E+0
269.3402764E-3	386.8991788E-3	2.4934467E+0	510.8000183E+0
269.1476084E-3	384.1080458E-3	2.4916677E+0	510.8999939E+0
268.9450037E-3	379.5882159E-3	2.4897969E+0	511.0000000E+0
268.7812272E-3	380.0508514E-3	2.4882846E+0	511.1000061E+0
268.5785555E-3	389.5915968E-3	2.4864133E+0	511.2000122E+0
268.3881762E-3	400.1331002E-3	2.4846554E+0	511.3000183E+0
268.1674054E-3	419.2603764E-3	2.4826169E+0	511.3999939E+0
267.9796457E-3	433.9913081E-3	2.4808832E+0	511.5000000E+0
267.8074727E-3	422.1596178E-3	2.4792934E+0	511.6000061E+0
267.5963593E-3	417.0312541E-3	2.4773440E+0	511.7000122E+0
267.4100531E-3	412.4636633E-3	2.4756238E+0	511.8000183E+0
267.2178208E-3	416.9576963E-3	2.4738488E+0	511.8999939E+0
267.0284360E-3	425.2468804E-3	2.4721001E+0	512.0000000E+0
266.8211331E-3	420.2908257E-3	2.4701859E+0	512.1000366E+0
266.6592074E-3	424.3635983E-3	2.4686907E+0	512.2000122E+0
266.4505263E-3	401.7836741E-3	2.4667639E+0	512.2999878E+0
266.2546784E-3	397.3266521E-3	2.4649555E+0	512.4000244E+0
266.0737197E-3	387.2665553E-3	2.4632846E+0	512.5000000E+0
265.8800690E-3	393.9615977E-3	2.4614965E+0	512.6000366E+0
265.6754777E-3	391.4842513E-3	2.4596074E+0	512.7000122E+0
265.4987998E-3	405.7448048E-3	2.4579760E+0	512.7999878E+0
265.2798992E-3	427.4814391E-3	2.4559547E+0	512.9000244E+0
265.0943765E-3	427.3059221E-3	2.4542417E+0	513.0000000E+0
264.9013682E-3	446.4294018E-3	2.4524595E+0	513.1000366E+0
264.7209357E-3	453.7711547E-3	2.4507935E+0	513.2000122E+0
264.5198918E-3	456.2459220E-3	2.4489371E+0	513.2999878E+0
264.3362454E-3	460.0653533E-3	2.4472414E+0	513.4000244E+0
264.1247783E-3	434.7612513E-3	2.4452888E+0	513.5000000E+0
263.9530445E-3	428.6490438E-3	2.4437031E+0	513.6000366E+0
263.7715935E-3	429.3086967E-3	2.4420276E+0	513.7000122E+0
263.5660280E-3	379.0661358E-3	2.4401295E+0	513.7999878E+0
263.4014013E-3	308.7504874E-3	2.4386094E+0	513.9000244E+0
263.2199721E-3	223.3597278E-3	2.4369342E+0	514.0000000E+0
263.0514734E-3	135.2289439E-3	2.4353783E+0	514.1000366E+0
262.8658069E-3	31.6137454E-3	2.4336640E+0	514.2000122E+0
262.6926776E-3	-84.7799864E-3	2.4320654E+0	514.2999878E+0
262.5264939E-3	-257.7134592E-3	2.4305309E+0	514.4000244E+0
262.3284352E-3	-427.5759999E-3	2.4287021E+0	514.5000000E+0
262.1663087E-3	-624.4264525E-3	2.4272051E+0	514.6000366E+0
262.0253429E-3	-828.2971605E-3	2.4259034E+0	514.7000122E+0
261.8407585E-3	-1.0313857E+0	2.4241991E+0	514.7999878E+0
261.6909656E-3	-1.2341033E+0	2.4228159E+0	514.9000244E+0
261.5273791E-3	-1.4136359E+0	2.4213054E+0	515.0000000E+0
261.3695421E-3	-1.5801721E+0	2.4198480E+0	515.1000366E+0
261.1829430E-3	-1.6919525E+0	2.4181251E+0	515.2000122E+0
261.0072827E-3	-1.7722182E+0	2.4165031E+0	515.2999878E+0
260.8158861E-3	-1.8220857E+0	2.4147358E+0	515.4000244E+0
260.6234058E-3	-1.8037788E+0	2.4129585E+0	515.5000000E+0
260.4279141E-3	-1.7299530E+0	2.4111534E+0	515.6000366E+0
260.2113100E-3	-1.5656934E+0	2.4091534E+0	515.7000122E+0
259.9838460E-3	-1.3481447E+0	2.4070531E+0	515.7999878E+0
259.7492632E-3	-1.1037204E+0	2.4048870E+0	515.9000244E+0
259.4808772E-3	-855.3717574E-3	2.4024088E+0	516.0000000E+0
259.3296117E-3	-557.7127402E-3	2.4010121E+0	516.1000366E+0
259.1077068E-3	-251.9721257E-3	2.3989631E+0	516.2000122E+0
258.8728302E-3	48.4105484E-3	2.3967944E+0	516.2999878E+0
258.6375748E-3	323.9992900E-3	2.3946221E+0	516.4000244E+0
258.4322930E-3	598.6746557E-3	2.3927266E+0	516.5000000E+0
258.1860255E-3	855.4566031E-3	2.3904527E+0	516.6000366E+0
257.9788712E-3	1.0486340E+0	2.3885399E+0	516.7000122E+0
257.7567898E-3	1.2176127E+0	2.3864893E+0	516.7999878E+0
257.5441529E-3	1.3192613E+0	2.3845259E+0	516.9000244E+0
257.3431102E-3	1.4049835E+0	2.3826695E+0	517.0000000E+0
257.1344073E-3	1.4537090E+0	2.3807425E+0	517.1000366E+0
256.9286211E-3	1.4467610E+0	2.3788423E+0	517.2000122E+0
256.7249042E-3	1.4230568E+0	2.3769613E+0	517.2999878E+0
256.5660796E-3	1.3873387E+0	2.3754947E+0	517.4000244E+0
256.3661137E-3	1.3293699E+0	2.3736483E+0	517.5000000E+0
256.1891699E-3	1.2583763E+0	2.3720145E+0	517.6000366E+0
256.0233490E-3	1.1975455E+0	2.3704834E+0	517.7000122E+0
255.8401166E-3	1.1309919E+0	2.3687915E+0	517.7999878E+0
255.6361515E-3	1.0426765E+0	2.3669081E+0	517.9000244E+0
255.4502286E-3	987.3113153E-3	2.3651914E+0	518.0000000E+0
255.2644364E-3	933.2352047E-3	2.3634759E+0	518.1000366E+0
255.0736091E-3	895.2036471E-3	2.3617138E+0	518.2000122E+0
254.8666285E-3	835.7679919E-3	2.3598027E+0	518.2999878E+0
254.7116435E-3	777.7528076E-3	2.3583716E+0	518.4000244E+0
254.4955140E-3	718.0801322E-3	2.3563759E+0	518.5000000E+0
254.3369497E-3	673.5219930E-3	2.3549118E+0	518.6000366E+0
254.1127209E-3	637.9641503E-3	2.3528414E+0	518.7000122E+0
253.9280186E-3	626.3596176E-3	2.3511359E+0	518.7999878E+0
253.7653131E-3	615.1931511E-3	2.3496335E+0	518.9000244E+0
253.5311744E-3	565.7776723E-3	2.3474716E+0	519.0000000E+0
253.3629813E-3	570.9999589E-3	2.3459186E+0	519.1000366E+0
253.2030058E-3	581.8932864E-3	2.3444414E+0	519.2000122E+0
252.9682445E-3	588.6230823E-3	2.3422737E+0	519.2999878E+0
252.7507527E-3	578.6781754E-3	2.3402655E+0	519.4000244E+0
252.5593534E-3	572.7995674E-3	2.3384982E+0	519.5000000E+0
252.3943351E-3	525.5842158E-3	2.3369745E+0	519.6000366E+0
252.1756195E-3	525.7404617E-3	2.3349549E+0	519.7000122E+0
251.9591162E-3	531.2985765E-3	2.3329558E+0	519.7999878E+0
251.7617176E-3	531.5093150E-3	2.3311331E+0	519.9000244E+0
251.5877408E-3	511.6492872E-3	2.3295267E+0	520.0000000E+0
251.3921845E-3	488.7616581E-3	2.3277210E+0	520.1000366E+0
251.1773343E-3	482.8977728E-3	2.3257372E+0	520.2000122E+0
250.9783172E-3	507.1338471E-3	2.3238995E+0	520.2999878E+0
250.7722774E-3	491.9980481E-3	2.3219970E+0	520.4000244E+0
250.5749446E-3	478.5873300E-3	2.3201749E+0	520.5000000E+0
250.3801018E-3	477.4781645E-3	2.3183758E+0	520.6000366E+0
