Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
327.0548817E-3	27.9516020E-3	3.0263609E+0	480.6000061E+0
326.8679498E-3	52.8780676E-3	3.0246348E+0	480.7000122E+0
326.6704138E-3	64.9773052E-3	3.0228108E+0	480.8000183E+0
326.4875411E-3	60.4593221E-3	3.0211223E+0	480.8999939E+0
326.3110749E-3	70.8362798E-3	3.0194928E+0	481.0000000E+0
326.1369193E-3	36.3051673E-3	3.0178848E+0	481.1000061E+0
325.9837985E-3	35.7168800E-3	3.0164709E+0	481.2000122E+0
325.7788944E-3	32.5067768E-3	3.0145789E+0	481.3000183E+0
325.5998513E-3	38.7635981E-3	3.0129257E+0	481.3999939E+0
325.4322257E-3	73.2739173E-3	3.0113779E+0	481.5000000E+0
325.2380421E-3	84.1180808E-3	3.0095849E+0	481.6000061E+0
325.0926311E-3	65.0754477E-3	3.0082422E+0	481.7000122E+0
324.9169304E-3	82.7777291E-3	3.0066199E+0	481.8000183E+0
324.7031561E-3	71.8611065E-3	3.0046459E+0	481.8999939E+0
324.5573887E-3	58.2785953E-3	3.0033000E+0	482.0000000E+0
324.3750478E-3	44.5103840E-3	3.0016163E+0	482.1000061E+0
324.2034347E-3	41.6863460E-3	3.0000317E+0	482.2000122E+0
324.0305914E-3	56.9490142E-3	2.9984357E+0	482.3000183E+0
323.8363530E-3	70.1791803E-3	2.9966422E+0	482.3999939E+0
323.6549277E-3	52.7651724E-3	2.9949670E+0	482.5000000E+0
323.4799001E-3	55.1016395E-3	2.9933509E+0	482.6000061E+0
323.3135192E-3	68.4838424E-3	2.9918146E+0	482.7000122E+0
323.1112698E-3	64.2558607E-3	2.9899471E+0	482.8000183E+0
322.9145108E-3	52.2477090E-3	2.9881303E+0	482.8999939E+0
322.7030102E-3	55.8958785E-3	2.9861774E+0	483.0000000E+0
322.6230476E-3	44.6406938E-3	2.9854390E+0	483.1000061E+0
322.4265568E-3	35.3821763E-3	2.9836247E+0	483.2000122E+0
322.2264291E-3	29.9849500E-3	2.9817768E+0	483.3000183E+0
322.0482262E-3	28.3302185E-3	2.9801314E+0	483.3999939E+0
321.8618246E-3	42.6709191E-3	2.9784102E+0	483.5000000E+0
321.7131561E-3	41.5021883E-3	2.9770375E+0	483.6000061E+0
321.5244584E-3	45.0611083E-3	2.9752951E+0	483.7000122E+0
321.3360031E-3	13.7126773E-3	2.9735550E+0	483.8000183E+0
321.1423323E-3	17.9950175E-3	2.9717667E+0	483.8999939E+0
320.9461565E-3	36.4685472E-3	2.9699553E+0	484.0000000E+0
320.7757785E-3	33.0667087E-3	2.9683821E+0	484.1000061E+0
320.6041759E-3	25.1592361E-3	2.9667976E+0	484.2000122E+0
320.4308220E-3	48.3641750E-3	2.9651969E+0	484.3000183E+0
320.2618993E-3	39.4797657E-3	2.9636371E+0	484.3999939E+0
320.0595292E-3	40.3464740E-3	2.9617685E+0	484.5000000E+0
319.8841597E-3	33.7274448E-3	2.9601492E+0	484.6000061E+0
319.6843438E-3	43.7057253E-3	2.9583042E+0	484.7000122E+0
319.5274895E-3	49.1289238E-3	2.9568559E+0	484.8000183E+0
319.3462950E-3	66.7670664E-3	2.9551828E+0	484.8999939E+0
319.1769846E-3	64.4118487E-3	2.9536194E+0	485.0000000E+0
319.0108786E-3	43.7063649E-3	2.9520857E+0	485.1000061E+0
318.8472094E-3	62.5094450E-3	2.9505744E+0	485.2000122E+0
318.6807268E-3	79.4842569E-3	2.9490372E+0	485.3000183E+0
318.4763618E-3	88.0645051E-3	2.9471502E+0	485.3999939E+0
318.3104536E-3	58.3322162E-3	2.9456182E+0	485.5000000E+0
318.1409571E-3	68.1685031E-3	2.9440532E+0	485.6000061E+0
317.9524672E-3	78.9440865E-3	2.9423127E+0	485.7000122E+0
317.7767597E-3	85.2271483E-3	2.9406903E+0	485.8000183E+0
317.6275455E-3	73.0594596E-3	2.9393125E+0	485.8999939E+0
317.4210107E-3	62.4850719E-3	2.9374055E+0	486.0000000E+0
317.2424955E-3	48.2586355E-3	2.9357571E+0	486.1000061E+0
317.0475940E-3	36.7593998E-3	2.9339575E+0	486.2000122E+0
316.8863666E-3	44.9906919E-3	2.9324688E+0	486.3000183E+0
316.7077826E-3	28.9452260E-3	2.9308198E+0	486.3999939E+0
316.5253194E-3	29.5234546E-3	2.9291350E+0	486.5000000E+0
316.3715372E-3	27.9226792E-3	2.9277150E+0	486.6000061E+0
316.1986659E-3	49.3325799E-3	2.9261188E+0	486.7000122E+0
315.9955160E-3	47.6307889E-3	2.9242430E+0	486.8000183E+0
315.8046105E-3	60.3547420E-3	2.9224802E+0	486.8999939E+0
315.6399782E-3	44.6094962E-3	2.9209601E+0	487.0000000E+0
315.4221576E-3	40.7738162E-3	2.9189488E+0	487.1000061E+0
315.3135663E-3	38.5322807E-3	2.9179461E+0	487.2000122E+0
315.1207142E-3	33.5128994E-3	2.9161654E+0	487.3000183E+0
314.8925815E-3	53.6951477E-3	2.9140589E+0	487.3999939E+0
314.7074066E-3	45.9610725E-3	2.9123491E+0	487.5000000E+0
314.5489396E-3	37.2283388E-3	2.9108859E+0	487.6000061E+0
314.3695310E-3	40.1918994E-3	2.9092293E+0	487.7000122E+0
314.1990681E-3	45.6383671E-3	2.9076553E+0	487.8000183E+0
313.9911658E-3	59.2849552E-3	2.9057356E+0	487.8999939E+0
313.8153393E-3	61.3271859E-3	2.9041121E+0	488.0000000E+0
313.6385698E-3	36.4826655E-3	2.9024799E+0	488.1000061E+0
313.4483280E-3	30.1809306E-3	2.9007232E+0	488.2000122E+0
313.2861816E-3	69.2469250E-3	2.8992261E+0	488.3000183E+0
313.0963448E-3	65.5716845E-3	2.8974732E+0	488.3999939E+0
312.9130118E-3	54.5654205E-3	2.8957803E+0	488.5000000E+0
312.7106099E-3	47.0208108E-3	2.8939114E+0	488.6000061E+0
312.5432017E-3	42.4920210E-3	2.8923657E+0	488.7000122E+0
312.3512828E-3	42.5508672E-3	2.8905936E+0	488.8000183E+0
312.1903933E-3	56.4795443E-3	2.8891080E+0	488.8999939E+0
312.0100821E-3	52.9023737E-3	2.8874430E+0	489.0000000E+0
311.8082506E-3	49.7268778E-3	2.8855794E+0	489.1000061E+0
311.6423501E-3	61.5367844E-3	2.8840476E+0	489.2000122E+0
311.4686152E-3	61.0647350E-3	2.8824434E+0	489.3000183E+0
311.2894793E-3	41.6424744E-3	2.8807893E+0	489.3999939E+0
311.1253364E-3	21.7663010E-3	2.8792737E+0	489.5000000E+0
310.9044483E-3	20.1281535E-3	2.8772341E+0	489.6000061E+0
310.7243883E-3	18.0561077E-3	2.8755715E+0	489.7000122E+0
310.5363811E-3	43.2692993E-3	2.8738355E+0	489.8000183E+0
310.3423863E-3	51.3675735E-3	2.8720442E+0	489.8999939E+0
310.1705664E-3	36.7928722E-3	2.8704577E+0	490.0000000E+0
309.9845602E-3	56.6317560E-3	2.8687402E+0	490.1000061E+0
309.8025696E-3	60.4302548E-3	2.8670597E+0	490.2000122E+0
309.6268420E-3	61.5819663E-3	2.8654371E+0	490.3000183E+0
309.4291696E-3	47.0673184E-3	2.8636119E+0	490.3999939E+0
309.2679730E-3	49.8407686E-3	2.8621235E+0	490.5000000E+0
309.0931834E-3	45.2984433E-3	2.8605095E+0	490.6000061E+0
308.8971584E-3	70.5632904E-3	2.8586995E+0	490.7000122E+0
308.7004799E-3	63.7651484E-3	2.8568835E+0	490.8000183E+0
308.5164379E-3	52.7360690E-3	2.8551841E+0	490.8999939E+0
308.3500112E-3	23.5432025E-3	2.8536474E+0	491.0000000E+0
308.1748808E-3	31.0599880E-3	2.8520303E+0	491.1000061E+0
308.0154836E-3	48.0311582E-3	2.8505585E+0	491.2000122E+0
307.8018864E-3	49.6693572E-3	2.8485862E+0	491.3000183E+0
307.6161406E-3	41.7366140E-3	2.8468711E+0	491.3999939E+0
307.4354438E-3	41.5172197E-3	2.8452026E+0	491.5000000E+0
307.2523549E-3	19.9377182E-3	2.8435120E+0	491.6000061E+0
307.0856880E-3	13.2524611E-3	2.8419731E+0	491.7000122E+0
306.9097336E-3	16.2466520E-3	2.8403484E+0	491.8000183E+0
306.6820730E-3	32.3701428E-3	2.8382463E+0	491.8999939E+0
306.5097928E-3	43.6043434E-3	2.8366555E+0	492.0000000E+0
306.3536558E-3	46.8017777E-3	2.8352138E+0	492.1000061E+0
306.1533622E-3	54.1244397E-3	2.8333644E+0	492.2000122E+0
305.9567574E-3	48.4169448E-3	2.8315490E+0	492.3000183E+0
305.7710764E-3	72.8910968E-3	2.8298345E+0	492.3999939E+0
305.5834177E-3	57.0810623E-3	2.8281017E+0	492.5000000E+0
305.4437268E-3	61.9212041E-3	2.8268119E+0	492.6000061E+0
305.2685372E-3	67.6238553E-3	2.8251942E+0	492.7000122E+0
305.0668509E-3	40.9693737E-3	2.8233320E+0	492.8000183E+0
304.9053900E-3	41.1839346E-3	2.8218411E+0	492.8999939E+0
304.7363494E-3	69.5240307E-3	2.8202802E+0	493.0000000E+0
304.5483740E-3	72.4462060E-3	2.8185445E+0	493.1000061E+0
304.3743012E-3	76.3657245E-3	2.8169372E+0	493.2000122E+0
304.1682703E-3	57.9406213E-3	2.8150348E+0	493.3000183E+0
303.9749464E-3	55.6607926E-3	2.8132497E+0	493.3999939E+0
303.8085197E-3	48.6273841E-3	2.8117130E+0	493.5000000E+0
303.6156768E-3	50.3128077E-3	2.8099324E+0	493.6000061E+0
303.4572399E-3	50.6579003E-3	2.8084694E+0	493.7000122E+0
303.2693042E-3	78.8452632E-3	2.8067341E+0	493.8000183E+0
303.0928581E-3	75.3401085E-3	2.8051049E+0	493.8999939E+0
302.9242399E-3	81.6163509E-3	2.8035479E+0	494.0000000E+0
302.7447051E-3	64.8216216E-3	2.8018902E+0	494.1000061E+0
302.5625430E-3	38.3933742E-3	2.8002082E+0	494.2000122E+0
302.3629801E-3	67.9353568E-3	2.7983655E+0	494.3000183E+0
302.1815593E-3	55.4480629E-3	2.7966903E+0	494.3999939E+0
301.9802161E-3	63.7147360E-3	2.7948312E+0	494.5000000E+0
301.7906860E-3	65.6272553E-3	2.7930811E+0	494.6000061E+0
301.6210822E-3	44.9630691E-3	2.7915151E+0	494.7000122E+0
301.4212579E-3	36.1596507E-3	2.7896700E+0	494.8000183E+0
301.2583988E-3	34.4834915E-3	2.7881662E+0	494.8999939E+0
301.0655324E-3	66.0289244E-3	2.7863853E+0	495.0000000E+0
300.8793062E-3	73.1992195E-3	2.7846658E+0	495.1000061E+0
300.6790936E-3	67.1413139E-3	2.7828171E+0	495.2000122E+0
300.4993476E-3	67.9232037E-3	2.7811574E+0	495.3000183E+0
300.3239429E-3	48.7324542E-3	2.7795378E+0	495.3999939E+0
300.1315330E-3	41.1686608E-3	2.7777612E+0	495.5000000E+0
299.9262233E-3	51.1411433E-3	2.7758654E+0	495.6000061E+0
299.7579402E-3	44.4707319E-3	2.7743115E+0	495.7000122E+0
299.5430436E-3	46.4014601E-3	2.7723273E+0	495.8000183E+0
299.4297488E-3	42.6800732E-3	2.7712812E+0	495.8999939E+0
299.2210789E-3	30.8279559E-3	2.7693544E+0	496.0000000E+0
299.0352151E-3	33.9685144E-3	2.7676382E+0	496.1000061E+0
298.8545809E-3	48.6459335E-3	2.7659703E+0	496.2000122E+0
298.6533164E-3	56.1188113E-3	2.7641119E+0	496.3000183E+0
298.4543603E-3	47.6142049E-3	2.7622748E+0	496.3999939E+0
298.2862018E-3	43.8601967E-3	2.7607221E+0	496.5000000E+0
298.1234940E-3	48.0912785E-3	2.7592197E+0	496.6000061E+0
297.9121660E-3	51.1728051E-3	2.7572684E+0	496.7000122E+0
297.7393076E-3	56.6130983E-3	2.7556723E+0	496.8000183E+0
297.5375007E-3	50.9809564E-3	2.7538089E+0	496.8999939E+0
297.3488784E-3	39.6376571E-3	2.7520672E+0	497.0000000E+0
297.1608734E-3	67.2762146E-3	2.7503312E+0	497.1000061E+0
296.9863150E-3	75.9981829E-3	2.7487194E+0	497.2000122E+0
296.7917213E-3	73.3031599E-3	2.7469226E+0	497.3000183E+0
296.5983628E-3	49.2000933E-3	2.7451372E+0	497.3999939E+0
296.4277647E-3	37.9416692E-3	2.7435620E+0	497.5000000E+0
296.2524684E-3	52.8664614E-3	2.7419434E+0	497.6000061E+0
296.0848004E-3	62.7057299E-3	2.7403952E+0	497.7000122E+0
295.8897961E-3	68.9600494E-3	2.7385946E+0	497.8000183E+0
295.6996436E-3	66.6250678E-3	2.7368388E+0	497.8999939E+0
295.5169324E-3	53.3500242E-3	2.7351517E+0	498.0000000E+0
295.3295905E-3	61.9235150E-3	2.7334219E+0	498.1000061E+0
295.1540707E-3	53.0936291E-3	2.7318012E+0	498.2000122E+0
294.9583558E-3	48.4893729E-3	2.7299941E+0	498.3000183E+0
294.7821355E-3	49.5936380E-3	2.7283669E+0	498.3999939E+0
294.5909573E-3	52.4040220E-3	2.7266016E+0	498.5000000E+0
294.4258301E-3	25.0840792E-3	2.7250769E+0	498.6000061E+0
294.2314867E-3	38.9075156E-3	2.7232824E+0	498.7000122E+0
294.0662734E-3	43.8675783E-3	2.7217569E+0	498.8000183E+0
293.8327900E-3	33.2544360E-3	2.7196010E+0	498.8999939E+0
293.6465754E-3	57.5610504E-3	2.7178816E+0	499.0000000E+0
293.4908033E-3	79.0678969E-3	2.7164432E+0	499.1000061E+0
293.3117584E-3	77.8301650E-3	2.7147900E+0	499.2000122E+0
293.1185234E-3	43.9324753E-3	2.7130058E+0	499.3000183E+0
292.9482521E-3	62.1482739E-3	2.7114335E+0	499.3999939E+0
292.7561696E-3	84.1740854E-3	2.7096599E+0	499.5000000E+0
292.5704063E-3	63.6031200E-3	2.7079447E+0	499.6000061E+0
292.3920570E-3	45.3410150E-3	2.7062978E+0	499.7000122E+0
292.2103982E-3	39.0092173E-3	2.7046205E+0	499.8000183E+0
292.0266188E-3	40.5932693E-3	2.7029235E+0	499.8999939E+0
291.8061341E-3	56.6059489E-3	2.7008877E+0	500.0000000E+0
291.6348494E-3	43.4348405E-3	2.6993061E+0	500.1000061E+0
291.4346178E-3	61.0834546E-3	2.6974572E+0	500.2000122E+0
291.2425246E-3	78.0006789E-3	2.6956835E+0	500.3000183E+0
291.0587810E-3	75.8146803E-3	2.6939869E+0	500.3999939E+0
290.8778362E-3	82.7261406E-3	2.6923161E+0	500.5000000E+0
290.6972143E-3	86.3475229E-3	2.6906483E+0	500.6000061E+0
290.4924532E-3	92.7782677E-3	2.6887576E+0	500.7000122E+0
290.3045789E-3	49.8881015E-3	2.6870229E+0	500.8000183E+0
290.1442007E-3	53.9444035E-3	2.6855420E+0	500.8999939E+0
289.9378168E-3	67.0270774E-3	2.6836364E+0	501.0000000E+0
289.7769782E-3	79.6015058E-3	2.6821512E+0	501.1000061E+0
289.5835476E-3	63.6793550E-3	2.6803652E+0	501.2000122E+0
289.3723124E-3	49.3258638E-3	2.6784147E+0	501.3000183E+0
289.1842035E-3	48.8662872E-3	2.6766778E+0	501.3999939E+0
288.9894791E-3	56.9151136E-3	2.6748798E+0	501.5000000E+0
288.8273575E-3	64.8285999E-3	2.6733828E+0	501.6000061E+0
288.6455768E-3	58.4371212E-3	2.6717043E+0	501.7000122E+0
288.4197491E-3	72.7764219E-3	2.6696191E+0	501.8000183E+0
288.2401623E-3	61.0701306E-3	2.6679609E+0	501.8999939E+0
288.0554807E-3	77.8627863E-3	2.6662556E+0	502.0000000E+0
287.8691036E-3	82.3589188E-3	2.6645347E+0	502.1000061E+0
287.6983821E-3	92.4122066E-3	2.6629583E+0	502.2000122E+0
287.5017180E-3	85.3180330E-3	2.6611424E+0	502.3000183E+0
287.3337908E-3	82.7391396E-3	2.6595918E+0	502.3999939E+0
287.1469769E-3	96.6061484E-3	2.6578668E+0	502.5000000E+0
286.9721660E-3	66.1638922E-3	2.6562527E+0	502.6000061E+0
286.7712071E-3	76.6155013E-3	2.6543971E+0	502.7000122E+0
286.5554579E-3	86.3817845E-3	2.6524050E+0	502.8000183E+0
286.3603531E-3	81.6951496E-3	2.6506034E+0	502.8999939E+0
286.2127310E-3	79.5166874E-3	2.6492404E+0	503.0000000E+0
286.0182094E-3	70.5428273E-3	2.6474442E+0	503.1000061E+0
285.8322558E-3	78.1893192E-3	2.6457272E+0	503.2000122E+0
285.6480658E-3	92.7746930E-3	2.6440265E+0	503.3000183E+0
285.4349792E-3	82.9027774E-3	2.6420589E+0	503.3999939E+0
285.2590225E-3	95.8203588E-3	2.6404342E+0	503.5000000E+0
285.1066994E-3	81.0902164E-3	2.6390277E+0	503.6000061E+0
284.9195587E-3	61.0688926E-3	2.6372997E+0	503.7000122E+0
284.6985454E-3	77.5596878E-3	2.6352590E+0	503.8000183E+0
284.5278585E-3	75.7916535E-3	2.6336829E+0	503.8999939E+0
284.3357318E-3	63.8058838E-3	2.6319089E+0	504.0000000E+0
284.1478877E-3	90.7127265E-3	2.6301744E+0	504.1000061E+0
283.9650155E-3	84.0123917E-3	2.6284858E+0	504.2000122E+0
283.7636119E-3	87.3626210E-3	2.6266261E+0	504.3000183E+0
283.5834347E-3	93.2197437E-3	2.6249625E+0	504.3999939E+0
283.3876801E-3	84.9983659E-3	2.6231549E+0	504.5000000E+0
283.1714724E-3	76.0468672E-3	2.6211586E+0	504.6000061E+0
283.0375623E-3	54.5615311E-3	2.6199221E+0	504.7000122E+0
282.8494947E-3	53.0283815E-3	2.6181855E+0	504.8000183E+0
282.6519994E-3	57.6941870E-3	2.6163620E+0	504.8999939E+0
282.4499500E-3	64.3419791E-3	2.6144963E+0	505.0000000E+0
282.2740465E-3	65.0686232E-3	2.6128721E+0	505.1000061E+0
282.0647436E-3	92.9504581E-3	2.6109395E+0	505.2000122E+0
281.8906277E-3	72.1933961E-3	2.6093317E+0	505.3000183E+0
281.7042075E-3	50.6624809E-3	2.6076104E+0	505.3999939E+0
281.5045827E-3	49.5757644E-3	2.6057672E+0	505.5000000E+0
281.3072857E-3	68.7828710E-3	2.6039454E+0	505.6000061E+0
281.1195868E-3	86.3713853E-3	2.6022123E+0	505.7000122E+0
280.9353974E-3	78.9034698E-3	2.6005115E+0	505.8000183E+0
280.7594385E-3	78.6542037E-3	2.5988868E+0	505.8999939E+0
280.5570668E-3	79.6294537E-3	2.5970182E+0	506.0000000E+0
280.3778213E-3	93.9855499E-3	2.5953631E+0	506.1000061E+0
280.1772110E-3	99.5179245E-3	2.5935107E+0	506.2000122E+0
279.9870251E-3	79.9163292E-3	2.5917546E+0	506.3000183E+0
279.8138443E-3	55.2575037E-3	2.5901555E+0	506.3999939E+0
279.6057180E-3	59.8586238E-3	2.5882338E+0	506.5000000E+0
279.4331579E-3	76.7063034E-3	2.5866404E+0	506.6000061E+0
279.2350743E-3	91.1057554E-3	2.5848114E+0	506.7000122E+0
279.0453375E-3	90.8147223E-3	2.5830594E+0	506.8000183E+0
278.8451059E-3	94.6183020E-3	2.5812106E+0	506.8999939E+0
278.6781592E-3	83.7381128E-3	2.5796691E+0	507.0000000E+0
278.4780416E-3	79.4058709E-3	2.5778213E+0	507.1000061E+0
278.3010067E-3	79.5936342E-3	2.5761866E+0	507.2000122E+0
278.1183508E-3	80.1331650E-3	2.5745000E+0	507.3000183E+0
277.8802228E-3	73.0893315E-3	2.5723012E+0	507.3999939E+0
277.7138894E-3	85.8230235E-3	2.5707654E+0	507.5000000E+0
277.4990760E-3	85.4312481E-3	2.5687819E+0	507.6000061E+0
277.2970780E-3	87.1486637E-3	2.5669167E+0	507.7000122E+0
277.1376478E-3	60.1449268E-3	2.5654446E+0	507.8000183E+0
276.9073331E-3	58.2802202E-3	2.5633179E+0	507.8999939E+0
276.7450817E-3	63.2682720E-3	2.5618198E+0	508.0000000E+0
276.5412720E-3	57.1730303E-3	2.5599379E+0	508.1000061E+0
276.3898534E-3	47.9999038E-3	2.5585397E+0	508.2000122E+0
276.2140308E-3	64.6971768E-3	2.5569163E+0	508.3000183E+0
276.0186232E-3	89.3787454E-3	2.5551119E+0	508.3999939E+0
275.7881035E-3	89.9646340E-3	2.5529834E+0	508.5000000E+0
275.6044788E-3	87.2708336E-3	2.5512879E+0	508.6000061E+0
275.4018227E-3	75.4558460E-3	2.5494166E+0	508.7000122E+0
275.1917981E-3	41.2261814E-3	2.5474774E+0	508.8000183E+0
275.0275791E-3	31.9416452E-3	2.5459610E+0	508.8999939E+0
274.8524242E-3	35.4931527E-3	2.5443437E+0	509.0000000E+0
274.6539160E-3	78.3721254E-3	2.5425108E+0	509.1000061E+0
274.4632871E-3	69.8478605E-3	2.5407506E+0	509.2000122E+0
274.2658934E-3	100.4080311E-3	2.5389279E+0	509.3000183E+0
274.0564509E-3	80.6503085E-3	2.5369940E+0	509.3999939E+0
273.9242927E-3	69.5084319E-3	2.5357737E+0	509.5000000E+0
273.7329146E-3	53.0354175E-3	2.5340066E+0	509.6000061E+0
273.5369740E-3	76.1310977E-3	2.5321974E+0	509.7000122E+0
273.3193294E-3	89.9646340E-3	2.5301877E+0	509.8000183E+0
273.1549759E-3	69.7797396E-3	2.5286701E+0	509.8999939E+0
272.9632989E-3	85.6609899E-3	2.5269003E+0	510.0000000E+0
272.7307177E-3	74.8961668E-3	2.5247527E+0	510.1000061E+0
272.5734814E-3	86.3154896E-3	2.5233008E+0	510.2000122E+0
272.3820010E-3	88.3566113E-3	2.5215328E+0	510.3000183E+0
272.1676033E-3	83.5516855E-3	2.5195531E+0	510.3999939E+0
271.9812938E-3	83.0212179E-3	2.5178328E+0	510.5000000E+0
271.7946759E-3	76.3900305E-3	2.5161097E+0	510.6000061E+0
271.6159014E-3	83.1115610E-3	2.5144589E+0	510.7000122E+0
271.4220837E-3	76.7248270E-3	2.5126693E+0	510.8000183E+0
271.2292061E-3	74.2945916E-3	2.5108883E+0	510.8999939E+0
271.0521160E-3	73.5082243E-3	2.5092531E+0	511.0000000E+0
270.8616820E-3	78.9453658E-3	2.5074948E+0	511.1000061E+0
270.6538998E-3	78.7886556E-3	2.5055762E+0	511.2000122E+0
270.4859725E-3	63.8444423E-3	2.5040256E+0	511.3000183E+0
270.3063383E-3	82.6071997E-3	2.5023669E+0	511.3999939E+0
270.0731901E-3	86.5765116E-3	2.5002141E+0	511.5000000E+0
269.8649922E-3	93.0787045E-3	2.4982917E+0	511.6000061E+0
269.6263397E-3	80.2842783E-3	2.4960881E+0	511.7000122E+0
269.5221983E-3	95.6609044E-3	2.4951265E+0	511.8000183E+0
269.2977963E-3	80.7629665E-3	2.4930544E+0	511.8999939E+0
269.1209039E-3	85.3362625E-3	2.4914211E+0	512.0000000E+0
268.9250482E-3	118.1354181E-3	2.4896126E+0	512.1000366E+0
268.7248602E-3	110.3958132E-3	2.4877642E+0	512.2000122E+0
268.5335788E-3	116.3076297E-3	2.4859980E+0	512.2999878E+0
268.3489335E-3	78.9847033E-3	2.4842930E+0	512.4000244E+0
268.1677970E-3	87.6342382E-3	2.4826205E+0	512.5000000E+0
267.9477592E-3	97.7312119E-3	2.4805887E+0	512.6000366E+0
267.7539538E-3	97.5196790E-3	2.4787992E+0	512.7000122E+0
267.5888075E-3	95.0491931E-3	2.4772743E+0	512.7999878E+0
267.3739606E-3	90.4082353E-3	2.4752905E+0	512.9000244E+0
267.1633728E-3	77.6398741E-3	2.4733460E+0	513.0000000E+0
266.9885296E-3	88.8117104E-3	2.4717316E+0	513.1000366E+0
266.7629616E-3	81.8880300E-3	2.4696488E+0	513.2000122E+0
266.5968070E-3	87.7639033E-3	2.4681146E+0	513.2999878E+0
266.4025206E-3	110.6267260E-3	2.4663206E+0	513.4000244E+0
266.2097699E-3	93.8867575E-3	2.4645408E+0	513.5000000E+0
266.0155656E-3	95.5799908E-3	2.4627476E+0	513.6000366E+0
265.8391687E-3	105.1084697E-3	2.4611188E+0	513.7000122E+0
265.6363690E-3	122.8958533E-3	2.4592463E+0	513.7999878E+0
265.4312962E-3	133.6649991E-3	2.4573527E+0	513.9000244E+0
265.2214626E-3	108.1532638E-3	2.4554152E+0	514.0000000E+0
265.0649888E-3	102.8385192E-3	2.4539703E+0	514.1000366E+0
264.8922461E-3	94.9106145E-3	2.4523753E+0	514.2000122E+0
264.6977663E-3	100.2390441E-3	2.4505796E+0	514.2999878E+0
264.4967013E-3	99.2706753E-3	2.4487230E+0	514.4000244E+0
264.2695865E-3	96.6662688E-3	2.4466259E+0	514.5000000E+0
264.1032000E-3	123.6714087E-3	2.4450896E+0	514.6000366E+0
263.9040885E-3	103.8826639E-3	2.4432510E+0	514.7000122E+0
263.6810200E-3	85.9304819E-3	2.4411913E+0	514.7999878E+0
263.5017087E-3	92.9683678E-3	2.4395356E+0	514.9000244E+0
263.3315379E-3	77.3923150E-3	2.4379643E+0	515.0000000E+0
263.1494937E-3	57.6999437E-3	2.4362834E+0	515.1000366E+0
262.9542844E-3	62.2234309E-3	2.4344809E+0	515.2000122E+0
262.7395280E-3	95.4336386E-3	2.4324980E+0	515.2999878E+0
262.5434304E-3	110.4514664E-3	2.4306873E+0	515.4000244E+0
262.3620286E-3	119.3670734E-3	2.4290123E+0	515.5000000E+0
262.1683210E-3	93.6281496E-3	2.4272236E+0	515.6000366E+0
261.9608158E-3	93.7870985E-3	2.4253076E+0	515.7000122E+0
261.7689917E-3	107.3249858E-3	2.4235364E+0	515.7999878E+0
261.5649593E-3	107.4877253E-3	2.4216524E+0	515.9000244E+0
261.3801408E-3	108.1810878E-3	2.4199459E+0	516.0000000E+0
261.1862058E-3	95.5451050E-3	2.4181552E+0	516.1000366E+0
260.9691595E-3	102.2685130E-3	2.4161511E+0	516.2000122E+0
260.7770216E-3	119.8211357E-3	2.4143769E+0	516.2999878E+0
260.6001348E-3	92.7841534E-3	2.4127436E+0	516.4000244E+0
260.4020657E-3	106.5331602E-3	2.4109147E+0	516.5000000E+0
260.1882071E-3	90.4894687E-3	2.4089400E+0	516.6000366E+0
260.0201670E-3	102.1901941E-3	2.4073884E+0	516.7000122E+0
259.7939438E-3	95.2131611E-3	2.4052996E+0	516.7999878E+0
259.6455537E-3	83.0608649E-3	2.4039294E+0	516.9000244E+0
259.3912361E-3	94.3543965E-3	2.4015811E+0	517.0000000E+0
259.2613438E-3	91.8266222E-3	2.4003818E+0	517.1000366E+0
259.0279655E-3	102.2360155E-3	2.3982268E+0	517.2000122E+0
258.8423029E-3	102.3630808E-3	2.3965125E+0	517.2999878E+0
258.6540811E-3	108.6812450E-3	2.3947745E+0	517.4000244E+0
258.4500267E-3	84.0138206E-3	2.3928904E+0	517.5000000E+0
258.2738673E-3	89.4292764E-3	2.3912638E+0	517.6000366E+0
258.0607673E-3	109.8368561E-3	2.3892961E+0	517.7000122E+0
257.8477388E-3	115.1757984E-3	2.3873291E+0	517.7999878E+0
257.6474396E-3	94.0781678E-3	2.3854796E+0	517.9000244E+0
257.4917831E-3	95.3951368E-3	2.3840423E+0	518.0000000E+0
257.2821528E-3	116.6496323E-3	2.3821067E+0	518.1000366E+0
257.0816911E-3	103.1420562E-3	2.3802557E+0	518.2000122E+0
256.8747379E-3	116.0068318E-3	2.3783448E+0	518.2999878E+0
256.6795655E-3	96.9344144E-3	2.3765426E+0	518.4000244E+0
256.4768608E-3	90.8917878E-3	2.3746709E+0	518.5000000E+0
256.3008192E-3	81.6868344E-3	2.3730454E+0	518.6000366E+0
256.1086528E-3	86.8432490E-3	2.3712710E+0	518.7000122E+0
255.9060012E-3	60.2781665E-3	2.3693998E+0	518.7999878E+0
255.6850578E-3	34.9539418E-3	2.3673597E+0	518.9000244E+0
255.5040415E-3	24.1562188E-3	2.3656883E+0	519.0000000E+0
255.3332238E-3	-22.6085832E-3	2.3641110E+0	519.1000366E+0
255.1017504E-3	-76.7762542E-3	2.3619737E+0	519.2000122E+0
