Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
82.1889979E-3	805.1147237E-3	765.3647085E-3	37.6000023E+0
82.4210774E-3	1.0105545E+0	767.5076402E-3	37.7000008E+0
82.6240972E-3	1.2704649E+0	769.3822457E-3	37.7999992E+0
82.9316131E-3	1.5673885E+0	772.2217278E-3	37.9000015E+0
82.8948133E-3	1.8933428E+0	771.8819328E-3	38.0000000E+0
83.1987416E-3	2.2014930E+0	774.6882881E-3	38.1000023E+0
83.1465142E-3	2.4912570E+0	774.2060407E-3	38.2000008E+0
83.6789746E-3	2.6934708E+0	779.1225722E-3	38.2999992E+0
83.8092422E-3	2.7342873E+0	780.3254130E-3	38.4000015E+0
83.9602162E-3	2.6476600E+0	781.7194475E-3	38.5000000E+0
84.1325651E-3	2.4169017E+0	783.3108501E-3	38.6000023E+0
84.2216202E-3	1.9705542E+0	784.1331504E-3	38.7000008E+0
85.0021580E-3	1.4655975E+0	791.3403328E-3	38.7999992E+0
84.9665398E-3	894.5799221E-3	791.0114478E-3	38.9000015E+0
85.5228656E-3	357.6480128E-3	796.1483433E-3	39.0000000E+0
85.3473838E-3	-86.7704274E-3	794.5280127E-3	39.1000023E+0
85.7371661E-3	-444.0820800E-3	798.1271110E-3	39.2000008E+0
86.1479441E-3	-680.0416609E-3	801.9200749E-3	39.2999992E+0
86.6547296E-3	-795.8532336E-3	806.5995346E-3	39.4000015E+0
86.9931354E-3	-809.3192387E-3	809.7242415E-3	39.5000000E+0
85.8025580E-3	-770.3209217E-3	798.7309146E-3	39.6000023E+0
88.2182505E-3	-695.9122439E-3	821.0364773E-3	39.7000008E+0
86.0991094E-3	-578.7900728E-3	801.4691540E-3	39.7999992E+0
86.3206881E-3	-465.6779797E-3	803.5151256E-3	39.9000015E+0
88.2841430E-3	-328.7932942E-3	821.6449028E-3	40.0000000E+0
88.4398095E-3	-249.1367187E-3	823.0822673E-3	40.1000023E+0
87.0125551E-3	-172.5144349E-3	809.9035555E-3	40.2000008E+0
87.1308487E-3	-94.8257482E-3	810.9958327E-3	40.2999992E+0
89.6968620E-3	-53.3971184E-3	834.6893998E-3	40.4000015E+0
87.7707168E-3	-15.2924568E-3	816.9041260E-3	40.5000000E+0
89.2263428E-3	21.9873356E-3	830.3448089E-3	40.6000023E+0
89.3657807E-3	97.2775777E-3	831.6323238E-3	40.7000008E+0
89.3534664E-3	120.9747248E-3	831.5186186E-3	40.7999992E+0
89.3999665E-3	145.8858753E-3	831.9479828E-3	40.9000015E+0
89.6384386E-3	164.6614409E-3	834.1499413E-3	41.0000000E+0
90.3801695E-3	182.0350745E-3	840.9987949E-3	41.1000023E+0
89.9058839E-3	213.3550470E-3	836.6194264E-3	41.2000008E+0
90.7237947E-3	223.9611224E-3	844.1716962E-3	41.2999992E+0
90.6510985E-3	228.2525516E-3	843.5004474E-3	41.4000015E+0
90.8038439E-3	256.0775622E-3	844.9108389E-3	41.5000000E+0
91.2019121E-3	258.1325753E-3	848.5864456E-3	41.6000023E+0
91.4152361E-3	257.7411196E-3	850.5561966E-3	41.7000008E+0
91.3611534E-3	280.6213001E-3	850.0568183E-3	41.7999992E+0
91.8828587E-3	305.4606467E-3	854.8740416E-3	41.9000015E+0
91.8445891E-3	336.3743385E-3	854.5206751E-3	42.0000000E+0
92.2962411E-3	328.3518454E-3	858.6910536E-3	42.1000023E+0
92.5052658E-3	306.9507758E-3	860.6211060E-3	42.2000008E+0
92.6046414E-3	318.7906059E-3	861.5387014E-3	42.2999992E+0
92.7991926E-3	352.1730710E-3	863.3351117E-3	42.4000015E+0
93.1065336E-3	343.5683104E-3	866.1729792E-3	42.5000000E+0
93.4687233E-3	316.9154846E-3	869.5172970E-3	42.6000023E+0
93.4536772E-3	328.3448094E-3	869.3783676E-3	42.7000008E+0
93.7697795E-3	324.1598276E-3	872.2971333E-3	42.7999992E+0
94.0443341E-3	317.7162230E-3	874.8322634E-3	42.9000015E+0
94.1906305E-3	325.3823475E-3	876.1831072E-3	43.0000000E+0
94.4347114E-3	339.4728308E-3	878.4368553E-3	43.1000023E+0
94.7790958E-3	317.7207727E-3	881.6167668E-3	43.2000008E+0
94.7778864E-3	327.9475971E-3	881.6055990E-3	43.2999992E+0
95.2206145E-3	347.6652704E-3	885.6935783E-3	43.4000015E+0
95.3087546E-3	332.5376061E-3	886.5074292E-3	43.5000000E+0
95.5434212E-3	348.9970180E-3	888.6742491E-3	43.6000023E+0
95.8039129E-3	360.7038611E-3	891.0795285E-3	43.7000008E+0
96.0416739E-3	372.4566393E-3	893.2749204E-3	43.7999992E+0
96.1167466E-3	380.4480637E-3	893.9681127E-3	43.9000015E+0
96.4382840E-3	385.7195195E-3	896.9370638E-3	44.0000000E+0
96.6409708E-3	403.9499678E-3	898.8085949E-3	44.1000023E+0
96.9274403E-3	412.4623530E-3	901.4537420E-3	44.2000008E+0
97.1094532E-3	396.3455113E-3	903.1343786E-3	44.2999992E+0
97.3296978E-3	376.4119101E-3	905.1680310E-3	44.4000015E+0
97.5043399E-3	353.0327382E-3	906.7806086E-3	44.5000000E+0
97.8026102E-3	346.3305980E-3	909.5347202E-3	44.6000023E+0
98.0038624E-3	356.6287570E-3	911.3930048E-3	44.7000008E+0
98.2414893E-3	371.5265608E-3	913.5871587E-3	44.7999992E+0
98.4055032E-3	361.3402963E-3	915.1015990E-3	44.9000015E+0
98.6535147E-3	376.7199865E-3	917.3916412E-3	45.0000000E+0
98.8851445E-3	382.8748327E-3	919.5304204E-3	45.1000023E+0
99.1728491E-3	356.6622036E-3	922.1869725E-3	45.2000008E+0
99.3185908E-3	385.9518767E-3	923.5326940E-3	45.2999992E+0
99.5531026E-3	387.9941383E-3	925.6980850E-3	45.4000015E+0
99.7565207E-3	382.4328460E-3	927.5763684E-3	45.5000000E+0
100.0096053E-3	392.2021211E-3	929.9132534E-3	45.6000023E+0
100.2140167E-3	388.6264210E-3	931.8007083E-3	45.7000008E+0
100.4639239E-3	385.4974194E-3	934.1082543E-3	45.7999992E+0
100.7253267E-3	380.2856123E-3	936.5219453E-3	45.9000015E+0
100.8391818E-3	393.0652547E-3	937.5732395E-3	46.0000000E+0
101.1774686E-3	391.8434518E-3	940.6968477E-3	46.1000023E+0
101.3596073E-3	381.9829568E-3	942.3786450E-3	46.2000008E+0
101.5662594E-3	382.1053537E-3	944.2867900E-3	46.2999992E+0
101.8004572E-3	381.4837952E-3	946.4492820E-3	46.4000015E+0
102.0523112E-3	387.2641258E-3	948.7748032E-3	46.5000000E+0
102.2206401E-3	361.2037346E-3	950.3290865E-3	46.6000023E+0
102.5685948E-3	380.2891148E-3	953.5419649E-3	46.7000008E+0
102.6851840E-3	368.0317795E-3	954.6185039E-3	46.7999992E+0
102.9298152E-3	361.9533849E-3	956.8773330E-3	46.9000015E+0
103.1685493E-3	351.8421742E-3	959.0817108E-3	47.0000000E+0
103.4195356E-3	362.6186036E-3	961.3992211E-3	47.1000023E+0
103.5953213E-3	382.9240844E-3	963.0223578E-3	47.2000008E+0
103.8559165E-3	383.0040386E-3	965.4285914E-3	47.2999992E+0
104.0275134E-3	403.1580037E-3	967.0130509E-3	47.4000015E+0
104.2869287E-3	398.3798652E-3	969.4083902E-3	47.5000000E+0
104.4951818E-3	394.8220697E-3	971.3313189E-3	47.6000023E+0
104.7080696E-3	399.7835406E-3	973.2970412E-3	47.7000008E+0
104.9608794E-3	385.1673870E-3	975.6313883E-3	47.7999992E+0
105.1892936E-3	399.6157761E-3	977.7404762E-3	47.9000015E+0
105.3694468E-3	384.4579252E-3	979.4039407E-3	48.0000000E+0
105.6110685E-3	389.3882192E-3	981.6349819E-3	48.1000023E+0
105.8110800E-3	407.7827232E-3	983.4818097E-3	48.2000008E+0
106.0421338E-3	403.1716527E-3	985.6152707E-3	48.2999992E+0
106.3188582E-3	417.9030744E-3	988.1704357E-3	48.4000015E+0
106.4674277E-3	389.6036209E-3	989.5422688E-3	48.5000000E+0
106.7998850E-3	373.3270255E-3	992.6120498E-3	48.6000023E+0
106.9169356E-3	364.6575639E-3	993.6928496E-3	48.7000008E+0
107.1621098E-3	386.8325641E-3	995.9566926E-3	48.7999992E+0
107.3865749E-3	384.9048072E-3	998.0293162E-3	48.9000015E+0
107.6395691E-3	389.7723190E-3	1.0003654E+0	49.0000000E+0
107.7985490E-3	391.2837727E-3	1.0018333E+0	49.1000023E+0
108.1086665E-3	385.8326108E-3	1.0046968E+0	49.2000008E+0
108.2686621E-3	377.1921752E-3	1.0061742E+0	49.2999992E+0
108.5151709E-3	389.5062315E-3	1.0084503E+0	49.4000015E+0
108.7418561E-3	377.4144581E-3	1.0105435E+0	49.5000000E+0
108.9887509E-3	368.9004428E-3	1.0128232E+0	49.6000023E+0
109.1303435E-3	378.8243544E-3	1.0141306E+0	49.7000008E+0
109.4079527E-3	404.1027061E-3	1.0166939E+0	49.7999992E+0
109.6168428E-3	396.7420839E-3	1.0186227E+0	49.9000015E+0
109.8466207E-3	394.1139491E-3	1.0207444E+0	50.0000000E+0
110.0454712E-3	373.0922904E-3	1.0225805E+0	50.1000023E+0
110.2814412E-3	365.6555828E-3	1.0247594E+0	50.2000008E+0
110.4729791E-3	379.7275167E-3	1.0265280E+0	50.2999992E+0
110.7183253E-3	392.8731945E-3	1.0287934E+0	50.4000015E+0
110.9431647E-3	398.7476543E-3	1.0308695E+0	50.5000000E+0
111.1794123E-3	391.5326726E-3	1.0330509E+0	50.6000023E+0
111.3996345E-3	376.4455580E-3	1.0350843E+0	50.7000008E+0
111.6204735E-3	370.7404462E-3	1.0371235E+0	50.7999992E+0
111.8397370E-3	357.7121979E-3	1.0391481E+0	50.9000015E+0
112.0303587E-3	368.2803183E-3	1.0409082E+0	51.0000000E+0
112.2663694E-3	384.1905585E-3	1.0430874E+0	51.1000023E+0
112.5280416E-3	373.3701440E-3	1.0455036E+0	51.2000008E+0
112.7298704E-3	380.4832435E-3	1.0473672E+0	51.2999992E+0
112.9806819E-3	368.3141828E-3	1.0496831E+0	51.4000015E+0
113.1689182E-3	379.3894705E-3	1.0514212E+0	51.5000000E+0
113.4224117E-3	382.5766862E-3	1.0537619E+0	51.6000023E+0
113.5961684E-3	384.6227288E-3	1.0553663E+0	51.7000008E+0
113.8735559E-3	381.9713506E-3	1.0579276E+0	51.7999992E+0
114.0803080E-3	384.3598241E-3	1.0598366E+0	51.9000015E+0
114.3273933E-3	388.2196090E-3	1.0621181E+0	52.0000000E+0
114.5388124E-3	381.7244521E-3	1.0640703E+0	52.1000023E+0
114.7593212E-3	409.5622863E-3	1.0661064E+0	52.2000008E+0
114.9922688E-3	390.1461847E-3	1.0682573E+0	52.2999992E+0
115.2265673E-3	381.8022707E-3	1.0704208E+0	52.4000015E+0
115.4860764E-3	399.4119136E-3	1.0728170E+0	52.5000000E+0
115.6859649E-3	400.6270983E-3	1.0746626E+0	52.6000023E+0
115.8889986E-3	378.3139270E-3	1.0765374E+0	52.7000008E+0
116.0989758E-3	394.0203563E-3	1.0784762E+0	52.7999992E+0
116.3476505E-3	400.4740248E-3	1.0807724E+0	52.9000015E+0
116.5734720E-3	385.0084742E-3	1.0828575E+0	53.0000000E+0
116.7607787E-3	378.5323721E-3	1.0845871E+0	53.1000023E+0
116.9804875E-3	374.1892513E-3	1.0866158E+0	53.2000008E+0
117.2329158E-3	389.9766819E-3	1.0889466E+0	53.2999992E+0
117.4274033E-3	382.2900582E-3	1.0907424E+0	53.4000015E+0
117.6609912E-3	375.6290453E-3	1.0928993E+0	53.5000000E+0
117.9435109E-3	374.9539330E-3	1.0955079E+0	53.6000023E+0
118.1074438E-3	385.1963820E-3	1.0970216E+0	53.7000008E+0
118.3913887E-3	392.3558343E-3	1.0996435E+0	53.7999992E+0
118.5784139E-3	373.9284511E-3	1.1013704E+0	53.9000015E+0
118.8069901E-3	376.1545248E-3	1.1034810E+0	54.0000000E+0
119.0746582E-3	374.7946643E-3	1.1059525E+0	54.1000023E+0
119.2610169E-3	384.5873066E-3	1.1076733E+0	54.2000008E+0
119.4685958E-3	374.8312317E-3	1.1095900E+0	54.2999992E+0
119.7352388E-3	377.2057622E-3	1.1120521E+0	54.4000015E+0
119.9340156E-3	391.5210766E-3	1.1138875E+0	54.5000000E+0
120.1741106E-3	407.3758544E-3	1.1161044E+0	54.6000023E+0
120.3662401E-3	398.0485351E-3	1.1178785E+0	54.7000008E+0
120.6055988E-3	378.8690462E-3	1.1200886E+0	54.7999992E+0
120.8365643E-3	378.3513456E-3	1.1222213E+0	54.9000015E+0
121.0431053E-3	401.1824806E-3	1.1241284E+0	55.0000000E+0
121.2546573E-3	398.3904191E-3	1.1260818E+0	55.1000023E+0
121.4624512E-3	388.9796689E-3	1.1280005E+0	55.2000008E+0
121.7032646E-3	368.5946981E-3	1.1302241E+0	55.2999992E+0
121.9106921E-3	373.5495302E-3	1.1321394E+0	55.4000015E+0
122.1577244E-3	374.6199979E-3	1.1344204E+0	55.5000000E+0
122.3707725E-3	383.2739639E-3	1.1363876E+0	55.6000023E+0
122.5690812E-3	375.3898637E-3	1.1382187E+0	55.7000008E+0
122.7860599E-3	367.1344151E-3	1.1402222E+0	55.7999992E+0
123.0063765E-3	391.2834167E-3	1.1422565E+0	55.9000015E+0
123.2253501E-3	384.2992962E-3	1.1442784E+0	56.0000000E+0
123.4618803E-3	397.5620939E-3	1.1464624E+0	56.1000023E+0
123.6643079E-3	394.7577246E-3	1.1483316E+0	56.2000008E+0
123.9265935E-3	374.0018387E-3	1.1507534E+0	56.2999992E+0
124.1534804E-3	374.6641945E-3	1.1528484E+0	56.4000015E+0
124.3272019E-3	392.1108031E-3	1.1544525E+0	56.5000000E+0
124.5681589E-3	384.2506840E-3	1.1566774E+0	56.6000023E+0
124.7738976E-3	386.2028451E-3	1.1585771E+0	56.7000008E+0
125.0263817E-3	398.1709372E-3	1.1609084E+0	56.7999992E+0
125.2339606E-3	386.8559571E-3	1.1628251E+0	56.9000015E+0
125.4888223E-3	387.3954415E-3	1.1651784E+0	57.0000000E+0
125.7126757E-3	356.5075465E-3	1.1672454E+0	57.1000023E+0
125.9337387E-3	363.9783661E-3	1.1692866E+0	57.2000008E+0
126.1584775E-3	382.2697395E-3	1.1713618E+0	57.2999992E+0
126.3780025E-3	382.2543109E-3	1.1733888E+0	57.4000015E+0
126.6378072E-3	393.6705645E-3	1.1757877E+0	57.5000000E+0
126.8316282E-3	412.6209512E-3	1.1775774E+0	57.6000023E+0
127.0859296E-3	412.6139461E-3	1.1799255E+0	57.7000008E+0
127.2901812E-3	410.3243527E-3	1.1818115E+0	57.7999992E+0
127.5198859E-3	381.9585579E-3	1.1839325E+0	57.9000015E+0
127.7153343E-3	385.1420389E-3	1.1857372E+0	58.0000000E+0
127.9392950E-3	391.7289575E-3	1.1878051E+0	58.1000023E+0
128.1840586E-3	370.0713227E-3	1.1900652E+0	58.2000008E+0
128.4199754E-3	398.5042738E-3	1.1922435E+0	58.2999992E+0
128.6493338E-3	411.2277833E-3	1.1943613E+0	58.4000015E+0
128.8390337E-3	406.2975873E-3	1.1961130E+0	58.5000000E+0
129.0956574E-3	395.5856268E-3	1.1984825E+0	58.6000023E+0
129.3086350E-3	396.4903882E-3	1.2004491E+0	58.7000008E+0
129.5188915E-3	396.9756791E-3	1.2023905E+0	58.7999992E+0
129.7408651E-3	391.3461369E-3	1.2044401E+0	58.9000015E+0
129.9816846E-3	392.4760492E-3	1.2066638E+0	59.0000000E+0
130.1668277E-3	376.7661329E-3	1.2083733E+0	59.1000023E+0
130.4226028E-3	378.7472786E-3	1.2107350E+0	59.2000008E+0
130.6500237E-3	386.3061458E-3	1.2128349E+0	59.2999992E+0
130.8576311E-3	397.4147203E-3	1.2147519E+0	59.4000015E+0
131.0939642E-3	394.9991810E-3	1.2169341E+0	59.5000000E+0
131.3134098E-3	383.8902506E-3	1.2189604E+0	59.6000023E+0
131.5101778E-3	379.7403094E-3	1.2207773E+0	59.7000008E+0
131.7311659E-3	389.8535267E-3	1.2228178E+0	59.7999992E+0
131.9206854E-3	391.9118926E-3	1.2245677E+0	59.9000015E+0
132.1931328E-3	382.3147563E-3	1.2270834E+0	60.0000000E+0
132.3889214E-3	395.8340418E-3	1.2288912E+0	60.1000023E+0
132.6288561E-3	415.4638326E-3	1.2311067E+0	60.2000008E+0
132.8505967E-3	413.4454695E-3	1.2331542E+0	60.2999992E+0
133.0766629E-3	389.5753481E-3	1.2352416E+0	60.4000015E+0
133.2880858E-3	386.6202058E-3	1.2371938E+0	60.5000000E+0
133.5320835E-3	379.2970383E-3	1.2394468E+0	60.6000023E+0
133.7281537E-3	404.0117131E-3	1.2412572E+0	60.7000008E+0
133.9666079E-3	412.6654366E-3	1.2434590E+0	60.7999992E+0
134.1340737E-3	390.9725910E-3	1.2450053E+0	60.9000015E+0
134.3900622E-3	353.6656090E-3	1.2473690E+0	61.0000000E+0
134.6215032E-3	385.6746730E-3	1.2495060E+0	61.1000023E+0
134.8236447E-3	399.2686357E-3	1.2513725E+0	61.2000008E+0
135.0617683E-3	424.8817942E-3	1.2535713E+0	61.2999992E+0
135.2944276E-3	405.7214066E-3	1.2557196E+0	61.4000015E+0
135.4947547E-3	386.3166998E-3	1.2575693E+0	61.5000000E+0
135.7230650E-3	389.3013941E-3	1.2596774E+0	61.6000023E+0
135.9184587E-3	392.4504639E-3	1.2614816E+0	61.7000008E+0
136.1435020E-3	412.4522891E-3	1.2635596E+0	61.7999992E+0
136.3820875E-3	401.8610285E-3	1.2657626E+0	61.9000015E+0
136.6098655E-3	390.2808275E-3	1.2678658E+0	62.0000000E+0
136.7891421E-3	409.3962705E-3	1.2695212E+0	62.1000023E+0
137.0298125E-3	390.5821207E-3	1.2717434E+0	62.2000008E+0
137.2338356E-3	395.6348786E-3	1.2736273E+0	62.2999992E+0
137.4786517E-3	391.5846686E-3	1.2758878E+0	62.4000015E+0
137.6994493E-3	379.3203901E-3	1.2779266E+0	62.5000000E+0
137.9480799E-3	371.8970323E-3	1.2802223E+0	62.6000023E+0
138.1391524E-3	360.7695628E-3	1.2819866E+0	62.7000008E+0
138.3491542E-3	351.5164874E-3	1.2839257E+0	62.7999992E+0
138.5795449E-3	354.8598922E-3	1.2860530E+0	62.9000015E+0
138.7876824E-3	382.7142847E-3	1.2879749E+0	63.0000000E+0
139.0348806E-3	386.9659277E-3	1.2902574E+0	63.1000023E+0
139.2559184E-3	358.0293735E-3	1.2922984E+0	63.2000008E+0
139.5027395E-3	370.7345967E-3	1.2945775E+0	63.2999992E+0
139.6891228E-3	392.5425711E-3	1.2962985E+0	63.4000015E+0
139.9210118E-3	393.3117302E-3	1.2984396E+0	63.5000000E+0
140.1786204E-3	393.0535556E-3	1.3008183E+0	63.6000023E+0
140.3732828E-3	382.1603932E-3	1.3026157E+0	63.7000008E+0
140.5960010E-3	389.4886416E-3	1.3046722E+0	63.7999992E+0
140.8175818E-3	391.5151239E-3	1.3067182E+0	63.9000015E+0
141.0165185E-3	395.5370147E-3	1.3085551E+0	64.0000000E+0
141.2371742E-3	416.4576062E-3	1.3105926E+0	64.0999985E+0
141.4808853E-3	403.7310379E-3	1.3128429E+0	64.2000046E+0
141.7075789E-3	386.1005037E-3	1.3149361E+0	64.3000031E+0
141.9153427E-3	383.2272861E-3	1.3168545E+0	64.4000015E+0
142.1277846E-3	381.6211513E-3	1.3188161E+0	64.5000000E+0
142.3552776E-3	376.5487246E-3	1.3209167E+0	64.5999985E+0
142.5787293E-3	377.8937962E-3	1.3229800E+0	64.7000046E+0
142.8020118E-3	387.7130194E-3	1.3250417E+0	64.8000031E+0
143.0069444E-3	413.6608712E-3	1.3269339E+0	64.9000015E+0
143.2551565E-3	407.3577590E-3	1.3292258E+0	65.0000000E+0
143.4538831E-3	398.9973486E-3	1.3310608E+0	65.0999985E+0
143.6890782E-3	394.4640297E-3	1.3332325E+0	65.2000046E+0
143.9106456E-3	401.6941254E-3	1.3352784E+0	65.3000031E+0
144.1430675E-3	406.3443837E-3	1.3374244E+0	65.4000015E+0
144.3426969E-3	403.2394796E-3	1.3392677E+0	65.5000000E+0
144.5942938E-3	391.3726817E-3	1.3415909E+0	65.5999985E+0
144.8093402E-3	411.0431975E-3	1.3435765E+0	65.7000046E+0
145.0170212E-3	400.4449791E-3	1.3454942E+0	65.8000031E+0
145.2198919E-3	389.3731878E-3	1.3473674E+0	65.9000015E+0
145.4630377E-3	404.4650171E-3	1.3496125E+0	66.0000000E+0
145.6893156E-3	408.0193050E-3	1.3517019E+0	66.0999985E+0
145.8833127E-3	389.1918517E-3	1.3534932E+0	66.2000046E+0
146.1119805E-3	372.2693917E-3	1.3556046E+0	66.3000031E+0
146.3172259E-3	394.1464466E-3	1.3574998E+0	66.4000015E+0
146.5347298E-3	399.7031944E-3	1.3595081E+0	66.5000000E+0
146.7694092E-3	396.0391269E-3	1.3616751E+0	66.5999985E+0
146.9930012E-3	406.0922031E-3	1.3637396E+0	66.7000046E+0
147.1921434E-3	414.1129269E-3	1.3655784E+0	66.8000031E+0
147.4326897E-3	411.5439840E-3	1.3677995E+0	66.9000015E+0
147.6545706E-3	411.9177052E-3	1.3698483E+0	67.0000000E+0
147.9016604E-3	385.2395314E-3	1.3721298E+0	67.0999985E+0
148.0827024E-3	392.5836418E-3	1.3738015E+0	67.2000046E+0
148.3446958E-3	401.5396540E-3	1.3762206E+0	67.3000031E+0
148.5357834E-3	375.8721266E-3	1.3779851E+0	67.4000015E+0
148.7547118E-3	379.2681155E-3	1.3800066E+0	67.5000000E+0
148.9721642E-3	382.8777110E-3	1.3820144E+0	67.5999985E+0
149.1969696E-3	377.9220690E-3	1.3840902E+0	67.7000046E+0
149.4516324E-3	385.2107737E-3	1.3864417E+0	67.8000031E+0
149.6705328E-3	364.1198231E-3	1.3884629E+0	67.9000015E+0
149.8520151E-3	370.2919807E-3	1.3901386E+0	68.0000000E+0
150.0844415E-3	371.4170442E-3	1.3922848E+0	68.0999985E+0
150.2868138E-3	408.1649763E-3	1.3941534E+0	68.2000046E+0
150.5083980E-3	393.7649259E-3	1.3961994E+0	68.3000031E+0
150.6992286E-3	388.2678314E-3	1.3979615E+0	68.4000015E+0
150.9274272E-3	400.2634513E-3	1.4000686E+0	68.5000000E+0
151.1626807E-3	394.5084528E-3	1.4022408E+0	68.5999985E+0
151.3510440E-3	383.2480587E-3	1.4039801E+0	68.7000046E+0
151.6018444E-3	398.5739939E-3	1.4062959E+0	68.8000031E+0
151.8094791E-3	385.1134411E-3	1.4082131E+0	68.9000015E+0
152.0395067E-3	371.9227105E-3	1.4103371E+0	69.0000000E+0
152.2625065E-3	366.3922805E-3	1.4123962E+0	69.0999985E+0
152.4482998E-3	397.5606747E-3	1.4141117E+0	69.2000046E+0
152.6891332E-3	401.9647008E-3	1.4163355E+0	69.3000031E+0
152.8833427E-3	399.7038443E-3	1.4181287E+0	69.4000015E+0
153.1160328E-3	416.7875538E-3	1.4202773E+0	69.5000000E+0
153.3221525E-3	431.4549864E-3	1.4221805E+0	69.5999985E+0
153.5486299E-3	428.7777339E-3	1.4242717E+0	69.7000046E+0
153.7856534E-3	406.6292166E-3	1.4264603E+0	69.8000031E+0
153.9873330E-3	401.6354958E-3	1.4283226E+0	69.9000015E+0
154.2242163E-3	398.2759247E-3	1.4305098E+0	70.0000000E+0
154.4504613E-3	391.3731098E-3	1.4325989E+0	70.0999985E+0
154.6462577E-3	392.2102816E-3	1.4344068E+0	70.2000046E+0
154.8691737E-3	377.6484401E-3	1.4364651E+0	70.3000031E+0
155.1086849E-3	383.9874749E-3	1.4386767E+0	70.4000015E+0
155.3126985E-3	381.4870449E-3	1.4405605E+0	70.5000000E+0
155.5214439E-3	359.2375017E-3	1.4424879E+0	70.5999985E+0
155.7422158E-3	368.6924537E-3	1.4445265E+0	70.7000046E+0
155.9668994E-3	371.4720888E-3	1.4466011E+0	70.8000031E+0
156.1805318E-3	365.5687938E-3	1.4485737E+0	70.9000015E+0
156.3944826E-3	378.9497226E-3	1.4505492E+0	71.0000000E+0
156.6007928E-3	390.8833725E-3	1.4524542E+0	71.0999985E+0
156.8496362E-3	388.0667367E-3	1.4547520E+0	71.2000046E+0
157.0717232E-3	379.4601500E-3	1.4568026E+0	71.3000031E+0
157.2815115E-3	374.5043441E-3	1.4587397E+0	71.4000015E+0
157.4835123E-3	385.1906253E-3	1.4606049E+0	71.5000000E+0
157.7067076E-3	391.5984723E-3	1.4626658E+0	71.5999985E+0
157.9175004E-3	412.1013161E-3	1.4646122E+0	71.7000046E+0
158.1507430E-3	409.7100107E-3	1.4667659E+0	71.8000031E+0
158.3469473E-3	394.6504828E-3	1.4685775E+0	71.9000015E+0
158.5599814E-3	396.3338534E-3	1.4705446E+0	72.0000000E+0
158.7932089E-3	388.7418697E-3	1.4726981E+0	72.0999985E+0
159.0071564E-3	399.7765046E-3	1.4746737E+0	72.2000046E+0
159.2159068E-3	404.8712720E-3	1.4766012E+0	72.3000031E+0
159.4143350E-3	394.9592091E-3	1.4784334E+0	72.4000015E+0
159.6836696E-3	395.3316924E-3	1.4809203E+0	72.5000000E+0
159.8874586E-3	407.9374113E-3	1.4828020E+0	72.5999985E+0
160.1034943E-3	401.4549025E-3	1.4847968E+0	72.7000046E+0
160.3286986E-3	410.4097696E-3	1.4868763E+0	72.8000031E+0
160.5481185E-3	399.1883617E-3	1.4889023E+0	72.9000015E+0
160.7536377E-3	387.7226655E-3	1.4908000E+0	73.0000000E+0
160.9826150E-3	375.6673924E-3	1.4929143E+0	73.0999985E+0
161.1866705E-3	407.6123331E-3	1.4947984E+0	73.2000046E+0
161.4014331E-3	391.2414950E-3	1.4967815E+0	73.3000031E+0
161.6403002E-3	393.0696290E-3	1.4989871E+0	73.4000015E+0
161.8464009E-3	411.6726741E-3	1.5008901E+0	73.5000000E+0
162.0217480E-3	406.5895593E-3	1.5025092E+0	73.5999985E+0
162.2466009E-3	421.0111561E-3	1.5045854E+0	73.7000046E+0
162.4644918E-3	396.4082727E-3	1.5065973E+0	73.8000031E+0
162.7066432E-3	404.1061828E-3	1.5088333E+0	73.9000015E+0
162.8999475E-3	388.2499916E-3	1.5106182E+0	74.0000000E+0
163.1201357E-3	394.5094437E-3	1.5126513E+0	74.0999985E+0
163.3594955E-3	411.9492278E-3	1.5148615E+0	74.2000046E+0
163.5597661E-3	389.4377908E-3	1.5167107E+0	74.3000031E+0
163.7794397E-3	392.1166527E-3	1.5187391E+0	74.4000015E+0
163.9926487E-3	408.6108008E-3	1.5207077E+0	74.5000000E+0
164.2064576E-3	410.5482502E-3	1.5226820E+0	74.5999985E+0
164.4119606E-3	398.4504157E-3	1.5245795E+0	74.7000046E+0
164.6261092E-3	391.2425163E-3	1.5265569E+0	74.8000031E+0
164.8406684E-3	376.5302011E-3	1.5285380E+0	74.9000015E+0
165.0439887E-3	401.0554154E-3	1.5304154E+0	75.0000000E+0
165.2916774E-3	415.6394119E-3	1.5327025E+0	75.0999985E+0
165.5154961E-3	414.6809214E-3	1.5347691E+0	75.2000046E+0
165.7112468E-3	391.9141932E-3	1.5365766E+0	75.3000031E+0
165.9476860E-3	386.1954893E-3	1.5387598E+0	75.4000015E+0
166.1407289E-3	388.9643950E-3	1.5405423E+0	75.5000000E+0
166.3612946E-3	396.2402606E-3	1.5425789E+0	75.5999985E+0
166.5638976E-3	389.7333014E-3	1.5444497E+0	75.7000046E+0
166.7833523E-3	378.7239320E-3	1.5464760E+0	75.8000031E+0
167.0157770E-3	380.9680598E-3	1.5486221E+0	75.9000015E+0
167.2364970E-3	391.3547720E-3	1.5506602E+0	76.0000000E+0
167.4722535E-3	386.9648238E-3	1.5528371E+0	76.0999985E+0
