Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
377.6277420E-3	159.3002662E-3	3.4933310E+0	450.8000183E+0
377.4413325E-3	171.9967769E-3	3.4916097E+0	450.8999939E+0
377.3227965E-3	165.1502033E-3	3.4905152E+0	451.0000000E+0
377.1568290E-3	166.2313333E-3	3.4889827E+0	451.1000061E+0
376.9853108E-3	165.4257151E-3	3.4873990E+0	451.2000122E+0
376.8051163E-3	130.2989079E-3	3.4857351E+0	451.3000183E+0
376.6514206E-3	114.3848815E-3	3.4843160E+0	451.3999939E+0
376.4670848E-3	155.8353723E-3	3.4826139E+0	451.5000000E+0
376.3272587E-3	164.9351163E-3	3.4813228E+0	451.6000061E+0
376.1438061E-3	172.5924561E-3	3.4796289E+0	451.7000122E+0
375.9767716E-3	179.6863357E-3	3.4780865E+0	451.8000183E+0
375.8204972E-3	177.7009189E-3	3.4766436E+0	451.8999939E+0
375.6477667E-3	152.0656931E-3	3.4750486E+0	452.0000000E+0
375.4612030E-3	157.0037297E-3	3.4733260E+0	452.1000061E+0
375.3012321E-3	179.5935940E-3	3.4718489E+0	452.2000122E+0
375.1423734E-3	169.7749227E-3	3.4703820E+0	452.3000183E+0
374.9672357E-3	143.5205112E-3	3.4687649E+0	452.3999939E+0
374.8210097E-3	164.7881811E-3	3.4674147E+0	452.5000000E+0
374.6576232E-3	166.8079627E-3	3.4659060E+0	452.6000061E+0
374.4941205E-3	152.1833753E-3	3.4643963E+0	452.7000122E+0
374.3392131E-3	149.1604783E-3	3.4629660E+0	452.8000183E+0
374.1593124E-3	166.8933693E-3	3.4613048E+0	452.8999939E+0
374.0127261E-3	165.3864601E-3	3.4599513E+0	453.0000000E+0
373.8175235E-3	182.8298190E-3	3.4581489E+0	453.1000061E+0
373.6685914E-3	170.2662849E-3	3.4567737E+0	453.2000122E+0
373.4920823E-3	167.5390637E-3	3.4551439E+0	453.3000183E+0
373.3281494E-3	190.8514610E-3	3.4536302E+0	453.3999939E+0
373.1613640E-3	166.9408156E-3	3.4520902E+0	453.5000000E+0
373.0304042E-3	153.3461359E-3	3.4508809E+0	453.6000061E+0
372.8720606E-3	135.5442832E-3	3.4494188E+0	453.7000122E+0
372.7198805E-3	111.8341526E-3	3.4480137E+0	453.8000183E+0
372.5369391E-3	131.9376655E-3	3.4463245E+0	453.8999939E+0
372.3688125E-3	157.6426305E-3	3.4447720E+0	454.0000000E+0
372.2167006E-3	186.5199103E-3	3.4433675E+0	454.1000061E+0
372.0513202E-3	181.2699389E-3	3.4418404E+0	454.2000122E+0
371.8680280E-3	190.6103192E-3	3.4401480E+0	454.3000183E+0
371.7003577E-3	175.5497287E-3	3.4385998E+0	454.3999939E+0
371.5733783E-3	142.3560586E-3	3.4374273E+0	454.5000000E+0
371.3827409E-3	161.6550764E-3	3.4356670E+0	454.6000061E+0
371.2241722E-3	161.7795625E-3	3.4342029E+0	454.7000122E+0
371.0571025E-3	154.6408363E-3	3.4326602E+0	454.8000183E+0
370.8774688E-3	152.0884000E-3	3.4310016E+0	454.8999939E+0
370.7107304E-3	183.2519770E-3	3.4294620E+0	455.0000000E+0
370.5378385E-3	163.1200844E-3	3.4278655E+0	455.1000061E+0
370.3759028E-3	153.5496424E-3	3.4263703E+0	455.2000122E+0
370.1905715E-3	131.5536364E-3	3.4246590E+0	455.3000183E+0
370.0510157E-3	146.2098496E-3	3.4233704E+0	455.3999939E+0
369.8940553E-3	177.5990212E-3	3.4219211E+0	455.5000000E+0
369.7072414E-3	176.1766055E-3	3.4201961E+0	455.6000061E+0
369.5634427E-3	178.4585646E-3	3.4188684E+0	455.7000122E+0
369.3835772E-3	159.5065479E-3	3.4172075E+0	455.8000183E+0
369.2365814E-3	150.9029737E-3	3.4158502E+0	455.8999939E+0
369.0690542E-3	148.8510815E-3	3.4143034E+0	456.0000000E+0
368.9028968E-3	152.8127848E-3	3.4127691E+0	456.1000061E+0
368.7384695E-3	153.5996164E-3	3.4112509E+0	456.2000122E+0
368.5713249E-3	155.7682108E-3	3.4097075E+0	456.3000183E+0
368.3983866E-3	167.5854371E-3	3.4081107E+0	456.3999939E+0
368.2374716E-3	171.2860565E-3	3.4066249E+0	456.5000000E+0
368.0762794E-3	175.3800918E-3	3.4051365E+0	456.6000061E+0
367.9176716E-3	173.8835870E-3	3.4036719E+0	456.7000122E+0
367.7705372E-3	168.6974397E-3	3.4023134E+0	456.8000183E+0
367.5978062E-3	166.1296780E-3	3.4007184E+0	456.8999939E+0
367.4007271E-3	129.9103925E-3	3.3988987E+0	457.0000000E+0
367.2716208E-3	151.6019950E-3	3.3977066E+0	457.1000061E+0
367.0888543E-3	157.6270317E-3	3.3960190E+0	457.2000122E+0
366.9397200E-3	162.5387299E-3	3.3946419E+0	457.3000183E+0
366.7581919E-3	168.9504147E-3	3.3929658E+0	457.3999939E+0
366.5997170E-3	151.2656458E-3	3.3915025E+0	457.5000000E+0
366.4364914E-3	160.6805950E-3	3.3899953E+0	457.6000061E+0
366.2722999E-3	160.1423383E-3	3.3884792E+0	457.7000122E+0
366.0886406E-3	159.1022997E-3	3.3867834E+0	457.8000183E+0
365.8836086E-3	158.0803719E-3	3.3848902E+0	457.8999939E+0
365.7225365E-3	150.1842115E-3	3.3834029E+0	458.0000000E+0
365.5777658E-3	157.2448611E-3	3.3820662E+0	458.1000061E+0
365.3988003E-3	147.2535043E-3	3.3804137E+0	458.2000122E+0
365.2572345E-3	149.5484160E-3	3.3791065E+0	458.3000183E+0
365.0974233E-3	151.6886292E-3	3.3776309E+0	458.3999939E+0
364.9085720E-3	155.6160863E-3	3.3758871E+0	458.5000000E+0
364.7613170E-3	138.3023925E-3	3.3745274E+0	458.6000061E+0
364.5760454E-3	155.0460647E-3	3.3728167E+0	458.7000122E+0
364.4222855E-3	163.3683653E-3	3.3713969E+0	458.8000183E+0
364.2237265E-3	173.2784938E-3	3.3695635E+0	458.8999939E+0
364.0657623E-3	155.5179439E-3	3.3681049E+0	459.0000000E+0
363.9253015E-3	137.0528584E-3	3.3668080E+0	459.1000061E+0
363.7554146E-3	146.3205010E-3	3.3652393E+0	459.2000122E+0
363.5878415E-3	146.1535619E-3	3.3636920E+0	459.3000183E+0
363.3961461E-3	146.8671090E-3	3.3619219E+0	459.3999939E+0
363.2288725E-3	138.4875561E-3	3.3603774E+0	459.5000000E+0
363.1024506E-3	134.5090366E-3	3.3592101E+0	459.6000061E+0
362.9047212E-3	123.2667736E-3	3.3573843E+0	459.7000122E+0
362.7328483E-3	121.3760844E-3	3.3557973E+0	459.8000183E+0
362.5757203E-3	145.7121478E-3	3.3543464E+0	459.8999939E+0
362.4076299E-3	144.5620612E-3	3.3527944E+0	460.0000000E+0
362.2437740E-3	141.7845912E-3	3.3512814E+0	460.1000061E+0
362.0679211E-3	143.7712212E-3	3.3496576E+0	460.2000122E+0
361.8747724E-3	165.6690955E-3	3.3478742E+0	460.3000183E+0
361.7172840E-3	159.8050143E-3	3.3464200E+0	460.3999939E+0
361.5372085E-3	155.5273888E-3	3.3447572E+0	460.5000000E+0
361.4142569E-3	167.7041819E-3	3.3436219E+0	460.6000061E+0
361.2564132E-3	152.7840013E-3	3.3421645E+0	460.7000122E+0
361.0652217E-3	143.6036635E-3	3.3403991E+0	460.8000183E+0
360.8878483E-3	148.8247585E-3	3.3387613E+0	460.8999939E+0
360.7196524E-3	171.0865219E-3	3.3372082E+0	461.0000000E+0
360.5792073E-3	170.3931077E-3	3.3359114E+0	461.1000061E+0
360.4016322E-3	166.5927674E-3	3.3342718E+0	461.2000122E+0
360.2314258E-3	181.9608771E-3	3.3327001E+0	461.3000183E+0
360.0580607E-3	177.4921044E-3	3.3310994E+0	461.3999939E+0
359.8794879E-3	147.0378550E-3	3.3294505E+0	461.5000000E+0
359.7136444E-3	157.3342292E-3	3.3279192E+0	461.6000061E+0
359.5555014E-3	143.9759301E-3	3.3264589E+0	461.7000122E+0
359.3883473E-3	168.4009696E-3	3.3249155E+0	461.8000183E+0
359.2304903E-3	165.9753149E-3	3.3234579E+0	461.8999939E+0
359.0402272E-3	159.1384905E-3	3.3217011E+0	462.0000000E+0
358.8697403E-3	143.1261772E-3	3.3201269E+0	462.1000061E+0
358.6759511E-3	150.9508121E-3	3.3183375E+0	462.2000122E+0
358.5223006E-3	179.5153988E-3	3.3169188E+0	462.3000183E+0
358.3629788E-3	168.0952249E-3	3.3154476E+0	462.3999939E+0
358.2031046E-3	168.4117857E-3	3.3139714E+0	462.5000000E+0
358.0452528E-3	157.3105467E-3	3.3125139E+0	462.6000061E+0
357.8732734E-3	177.7842569E-3	3.3109259E+0	462.7000122E+0
357.6807931E-3	160.9551008E-3	3.3091486E+0	462.8000183E+0
357.5382922E-3	162.3292500E-3	3.3078328E+0	462.8999939E+0
357.3684365E-3	139.1294282E-3	3.3062644E+0	463.0000000E+0
357.1906000E-3	136.7083901E-3	3.3046223E+0	463.1000061E+0
357.0447176E-3	159.9561277E-3	3.3032753E+0	463.2000122E+0
356.8470240E-3	157.9627928E-3	3.3014499E+0	463.3000183E+0
356.6945903E-3	141.8363565E-3	3.3000424E+0	463.3999939E+0
356.5159654E-3	136.5891243E-3	3.2983930E+0	463.5000000E+0
356.3629838E-3	168.1342425E-3	3.2969805E+0	463.6000061E+0
356.1872747E-3	172.2205402E-3	3.2953580E+0	463.7000122E+0
356.0178743E-3	194.1698221E-3	3.2937939E+0	463.8000183E+0
355.8254655E-3	187.0075843E-3	3.2920172E+0	463.8999939E+0
355.6964402E-3	186.0330977E-3	3.2908259E+0	464.0000000E+0
355.4790694E-3	160.7554321E-3	3.2888187E+0	464.1000061E+0
355.3476598E-3	150.1077599E-3	3.2876054E+0	464.2000122E+0
355.1347514E-3	141.5331703E-3	3.2856394E+0	464.3000183E+0
354.9682248E-3	153.6600617E-3	3.2841018E+0	464.3999939E+0
354.8030411E-3	145.2062649E-3	3.2825766E+0	464.5000000E+0
354.6532314E-3	151.0492125E-3	3.2811933E+0	464.6000061E+0
354.4846835E-3	182.8652413E-3	3.2796370E+0	464.7000122E+0
354.2846072E-3	156.4791632E-3	3.2777895E+0	464.8000183E+0
354.1378885E-3	164.7166815E-3	3.2764348E+0	464.8999939E+0
353.9666128E-3	157.6544895E-3	3.2748533E+0	465.0000000E+0
353.7808932E-3	167.5182962E-3	3.2731384E+0	465.1000061E+0
353.6285986E-3	168.1192111E-3	3.2717322E+0	465.2000122E+0
353.4963433E-3	149.6570195E-3	3.2705110E+0	465.3000183E+0
353.3101192E-3	142.6272632E-3	3.2687915E+0	465.3999939E+0
353.1355614E-3	137.4642820E-3	3.2671797E+0	465.5000000E+0
352.9677409E-3	140.6258504E-3	3.2656301E+0	465.6000061E+0
352.7906173E-3	139.3952835E-3	3.2639946E+0	465.7000122E+0
352.6301424E-3	126.0965786E-3	3.2625129E+0	465.8000183E+0
352.4560204E-3	122.6402217E-3	3.2609051E+0	465.8999939E+0
352.2986292E-3	145.0898207E-3	3.2594518E+0	466.0000000E+0
352.1257362E-3	155.8945383E-3	3.2578554E+0	466.1000061E+0
351.9405222E-3	151.1541794E-3	3.2561452E+0	466.2000122E+0
351.7886215E-3	138.0479371E-3	3.2547426E+0	466.3000183E+0
351.6209490E-3	146.0115633E-3	3.2531944E+0	466.3999939E+0
351.4589870E-3	148.5352058E-3	3.2516989E+0	466.5000000E+0
351.2816880E-3	169.5967642E-3	3.2500618E+0	466.6000061E+0
351.1285269E-3	180.2332274E-3	3.2486475E+0	466.7000122E+0
350.9139605E-3	198.4302445E-3	3.2466663E+0	466.8000183E+0
350.7512700E-3	163.2663128E-3	3.2451641E+0	466.8999939E+0
350.5777094E-3	154.2869385E-3	3.2435615E+0	467.0000000E+0
350.4000941E-3	171.9534933E-3	3.2419215E+0	467.1000061E+0
350.2579647E-3	160.3668961E-3	3.2406091E+0	467.2000122E+0
350.0806449E-3	157.7427589E-3	3.2389718E+0	467.3000183E+0
349.9190036E-3	158.9383059E-3	3.2374793E+0	467.3999939E+0
349.6663966E-3	160.4295389E-3	3.2351468E+0	467.5000000E+0
349.3773558E-3	171.4933906E-3	3.2324779E+0	467.6000061E+0
349.4147304E-3	176.0055707E-3	3.2328230E+0	467.7000122E+0
349.1781884E-3	168.6453096E-3	3.2306389E+0	467.8000183E+0
349.0536832E-3	174.2628896E-3	3.2294892E+0	467.8999939E+0
348.8649899E-3	178.6226925E-3	3.2277469E+0	468.0000000E+0
348.7406071E-3	151.0163745E-3	3.2265984E+0	468.1000061E+0
348.5402476E-3	142.6778561E-3	3.2247484E+0	468.2000122E+0
348.3865910E-3	169.1707684E-3	3.2233296E+0	468.3000183E+0
348.2126544E-3	168.6076125E-3	3.2217235E+0	468.3999939E+0
348.0398832E-3	171.8709806E-3	3.2201282E+0	468.5000000E+0
347.8803100E-3	176.5441523E-3	3.2186548E+0	468.6000061E+0
347.7032891E-3	166.9637135E-3	3.2170202E+0	468.7000122E+0
347.5193365E-3	154.1745642E-3	3.2153217E+0	468.8000183E+0
347.3295819E-3	169.7934463E-3	3.2135695E+0	468.8999939E+0
347.1828196E-3	159.8261376E-3	3.2122144E+0	469.0000000E+0
347.0268798E-3	143.0289529E-3	3.2107745E+0	469.1000061E+0
346.8335464E-3	139.9279176E-3	3.2089893E+0	469.2000122E+0
346.6157488E-3	114.2051548E-3	3.2069783E+0	469.3000183E+0
346.5116900E-3	142.0659282E-3	3.2060175E+0	469.3999939E+0
346.3240666E-3	140.4439779E-3	3.2042850E+0	469.5000000E+0
346.1765624E-3	155.3927460E-3	3.2029230E+0	469.6000061E+0
345.9758806E-3	160.1589740E-3	3.2010700E+0	469.7000122E+0
345.8509782E-3	152.7442821E-3	3.1999167E+0	469.8000183E+0
345.6460741E-3	147.3048504E-3	3.1980247E+0	469.8999939E+0
345.4802720E-3	139.4658753E-3	3.1964937E+0	470.0000000E+0
345.3011685E-3	168.3549160E-3	3.1948400E+0	470.1000061E+0
345.1176662E-3	172.1402663E-3	3.1931456E+0	470.2000122E+0
344.9477759E-3	173.6581162E-3	3.1915769E+0	470.3000183E+0
344.7735282E-3	165.6808449E-3	3.1899679E+0	470.3999939E+0
344.6138488E-3	165.4519400E-3	3.1884935E+0	470.5000000E+0
344.4494511E-3	162.4519358E-3	3.1869755E+0	470.6000061E+0
344.2579624E-3	160.1189969E-3	3.1852074E+0	470.7000122E+0
344.0879654E-3	150.7879326E-3	3.1836377E+0	470.8000183E+0
343.9371970E-3	160.9124621E-3	3.1822456E+0	470.8999939E+0
343.7455898E-3	167.1802294E-3	3.1804764E+0	471.0000000E+0
343.5744381E-3	144.2695837E-3	3.1788960E+0	471.1000061E+0
343.3926218E-3	142.6918300E-3	3.1772172E+0	471.2000122E+0
343.2256667E-3	152.0145224E-3	3.1756756E+0	471.3000183E+0
343.0517250E-3	174.1448617E-3	3.1740695E+0	471.3999939E+0
342.8766728E-3	147.6669344E-3	3.1724531E+0	471.5000000E+0
342.7000631E-3	137.2159650E-3	3.1708224E+0	471.6000061E+0
342.5372827E-3	129.2869357E-3	3.1693193E+0	471.7000122E+0
342.3646875E-3	150.2562734E-3	3.1677256E+0	471.8000183E+0
342.2075371E-3	153.8368378E-3	3.1662746E+0	471.8999939E+0
342.0153791E-3	144.7966932E-3	3.1645003E+0	472.0000000E+0
341.8561188E-3	143.8400080E-3	3.1630297E+0	472.1000061E+0
341.6554772E-3	163.5734245E-3	3.1611771E+0	472.2000122E+0
341.4918214E-3	161.8881041E-3	3.1596659E+0	472.3000183E+0
341.3395553E-3	150.4352676E-3	3.1582600E+0	472.3999939E+0
341.1701153E-3	130.7003397E-3	3.1566954E+0	472.5000000E+0
340.9963843E-3	165.0475112E-3	3.1550913E+0	472.6000061E+0
340.8162378E-3	148.9861782E-3	3.1534279E+0	472.7000122E+0
340.6514753E-3	161.6677711E-3	3.1519065E+0	472.8000183E+0
340.4815196E-3	180.0480329E-3	3.1503372E+0	472.8999939E+0
340.3010944E-3	176.7018116E-3	3.1486712E+0	473.0000000E+0
340.1077207E-3	162.7175074E-3	3.1468857E+0	473.1000061E+0
339.9616925E-3	178.6386162E-3	3.1455373E+0	473.2000122E+0
339.7679055E-3	165.4023684E-3	3.1437480E+0	473.3000183E+0
339.5924287E-3	134.1453122E-3	3.1421277E+0	473.3999939E+0
339.4469670E-3	127.5782893E-3	3.1407846E+0	473.5000000E+0
339.2560017E-3	135.0461429E-3	3.1390213E+0	473.6000061E+0
339.0697447E-3	125.0322287E-3	3.1373014E+0	473.7000122E+0
338.8819866E-3	134.7006945E-3	3.1355677E+0	473.8000183E+0
338.7034675E-3	146.3627220E-3	3.1339194E+0	473.8999939E+0
338.5826197E-3	167.8084989E-3	3.1328035E+0	474.0000000E+0
338.3892947E-3	161.8253839E-3	3.1310184E+0	474.1000061E+0
338.2308572E-3	150.5145822E-3	3.1295555E+0	474.2000122E+0
338.0671322E-3	165.5024711E-3	3.1280437E+0	474.3000183E+0
337.8956525E-3	161.5033337E-3	3.1264603E+0	474.3999939E+0
337.7217059E-3	169.0019052E-3	3.1248542E+0	474.5000000E+0
337.5551781E-3	162.7408385E-3	3.1233165E+0	474.6000061E+0
337.3640704E-3	144.2884323E-3	3.1215519E+0	474.7000122E+0
337.1640986E-3	149.1284967E-3	3.1197054E+0	474.8000183E+0
337.0028310E-3	127.5054227E-3	3.1182164E+0	474.8999939E+0
336.8488750E-3	147.8166086E-3	3.1167948E+0	475.0000000E+0
336.6516568E-3	173.2410753E-3	3.1149737E+0	475.1000061E+0
336.4769856E-3	175.9803206E-3	3.1133609E+0	475.2000122E+0
336.3306143E-3	172.5512307E-3	3.1120094E+0	475.3000183E+0
336.1545309E-3	188.8490062E-3	3.1103835E+0	475.3999939E+0
335.9710911E-3	186.6404347E-3	3.1086897E+0	475.5000000E+0
335.7845984E-3	184.0939718E-3	3.1069677E+0	475.6000061E+0
335.5958839E-3	190.8684009E-3	3.1052252E+0	475.7000122E+0
335.4376598E-3	180.3349291E-3	3.1037642E+0	475.8000183E+0
335.2571709E-3	149.8061882E-3	3.1020976E+0	475.8999939E+0
335.0723965E-3	143.5985103E-3	3.1003915E+0	476.0000000E+0
334.9273309E-3	167.0116860E-3	3.0990520E+0	476.1000061E+0
334.7418822E-3	165.1242053E-3	3.0973396E+0	476.2000122E+0
334.5716098E-3	157.5454630E-3	3.0957674E+0	476.3000183E+0
334.4279491E-3	155.4320185E-3	3.0944409E+0	476.3999939E+0
334.2336342E-3	144.7628958E-3	3.0926467E+0	476.5000000E+0
334.0576954E-3	138.1379552E-3	3.0910221E+0	476.6000061E+0
333.8669452E-3	137.9764890E-3	3.0892608E+0	476.7000122E+0
333.6696728E-3	150.3238682E-3	3.0874393E+0	476.8000183E+0
333.5121057E-3	161.6687460E-3	3.0859844E+0	476.8999939E+0
333.3422076E-3	161.6742654E-3	3.0844156E+0	477.0000000E+0
333.1405895E-3	168.0658791E-3	3.0825539E+0	477.1000061E+0
332.9741639E-3	171.8233279E-3	3.0810172E+0	477.2000122E+0
332.7844618E-3	159.0018772E-3	3.0792656E+0	477.3000183E+0
332.6113654E-3	183.1011731E-3	3.0776673E+0	477.3999939E+0
332.4562619E-3	182.3267577E-3	3.0762351E+0	477.5000000E+0
332.2615945E-3	179.3815555E-3	3.0744376E+0	477.6000061E+0
332.1023028E-3	165.6508660E-3	3.0729668E+0	477.7000122E+0
331.8941659E-3	157.2188631E-3	3.0710449E+0	477.8000183E+0
331.7461394E-3	158.9171258E-3	3.0696781E+0	477.8999939E+0
331.5737877E-3	157.9783297E-3	3.0680867E+0	478.0000000E+0
331.3989047E-3	161.4952093E-3	3.0664719E+0	478.1000061E+0
331.2135047E-3	172.6417388E-3	3.0647600E+0	478.2000122E+0
331.0485327E-3	163.6916690E-3	3.0632367E+0	478.3000183E+0
330.9007224E-3	158.8590120E-3	3.0618719E+0	478.3999939E+0
330.7057081E-3	157.5071160E-3	3.0600712E+0	478.5000000E+0
330.5283324E-3	149.0674117E-3	3.0584334E+0	478.6000061E+0
330.3676554E-3	161.7526205E-3	3.0569497E+0	478.7000122E+0
330.2010147E-3	177.1655045E-3	3.0554110E+0	478.8000183E+0
330.0158907E-3	162.0484509E-3	3.0537017E+0	478.8999939E+0
329.8241137E-3	161.5374561E-3	3.0519309E+0	479.0000000E+0
329.6428940E-3	162.2668857E-3	3.0502576E+0	479.1000061E+0
329.4757204E-3	165.9324182E-3	3.0487139E+0	479.2000122E+0
329.3113255E-3	142.4376996E-3	3.0471960E+0	479.3000183E+0
329.1267461E-3	147.4002073E-3	3.0454917E+0	479.3999939E+0
328.9535308E-3	155.7896385E-3	3.0438923E+0	479.5000000E+0
328.7874862E-3	152.1853251E-3	3.0423591E+0	479.6000061E+0
328.6206774E-3	148.1105202E-3	3.0408188E+0	479.7000122E+0
328.4544731E-3	141.5176953E-3	3.0392841E+0	479.8000183E+0
328.2539152E-3	155.6153384E-3	3.0374323E+0	479.8999939E+0
328.0969291E-3	148.4676110E-3	3.0359827E+0	480.0000000E+0
327.8980981E-3	154.2071855E-3	3.0341468E+0	480.1000061E+0
327.7348099E-3	159.7942901E-3	3.0326391E+0	480.2000122E+0
327.5421888E-3	146.5099615E-3	3.0308605E+0	480.3000183E+0
327.3675416E-3	155.7132023E-3	3.0292478E+0	480.3999939E+0
327.1898889E-3	169.2933098E-3	3.0276075E+0	480.5000000E+0
327.0236393E-3	161.0515823E-3	3.0260724E+0	480.6000061E+0
326.8482419E-3	168.2829573E-3	3.0244528E+0	480.7000122E+0
326.6583771E-3	183.1265212E-3	3.0226997E+0	480.8000183E+0
326.4869176E-3	193.3102116E-3	3.0211165E+0	480.8999939E+0
326.2997774E-3	168.0519052E-3	3.0193885E+0	481.0000000E+0
326.1156734E-3	152.6211166E-3	3.0176886E+0	481.1000061E+0
325.9388699E-3	160.5910463E-3	3.0160560E+0	481.2000122E+0
325.7524983E-3	148.4026160E-3	3.0143352E+0	481.3000183E+0
325.5865856E-3	153.9682825E-3	3.0128032E+0	481.3999939E+0
325.4234622E-3	170.4576952E-3	3.0112970E+0	481.5000000E+0
325.2227675E-3	171.9528537E-3	3.0094438E+0	481.6000061E+0
325.0616949E-3	155.7174785E-3	3.0079566E+0	481.7000122E+0
324.8608544E-3	173.7825249E-3	3.0061021E+0	481.8000183E+0
324.7004907E-3	167.7691769E-3	3.0046213E+0	481.8999939E+0
324.5564027E-3	157.8828387E-3	3.0032909E+0	482.0000000E+0
324.3636525E-3	172.4089123E-3	3.0015111E+0	482.1000061E+0
324.1685566E-3	167.7298550E-3	2.9997097E+0	482.2000122E+0
324.0065902E-3	168.0067337E-3	2.9982141E+0	482.3000183E+0
323.8344815E-3	171.5882627E-3	2.9966249E+0	482.3999939E+0
323.6419392E-3	188.7784092E-3	2.9948471E+0	482.5000000E+0
323.4608614E-3	198.1714251E-3	2.9931751E+0	482.6000061E+0
323.2955209E-3	196.7124319E-3	2.9916484E+0	482.7000122E+0
323.0999527E-3	158.1687548E-3	2.9898426E+0	482.8000183E+0
322.9279496E-3	138.7741118E-3	2.9882544E+0	482.8999939E+0
322.7783271E-3	140.4998736E-3	2.9868728E+0	483.0000000E+0
322.5858116E-3	138.8460757E-3	2.9850952E+0	483.1000061E+0
322.3893576E-3	158.9295986E-3	2.9832812E+0	483.2000122E+0
322.2370663E-3	161.8864792E-3	2.9818750E+0	483.3000183E+0
322.0596907E-3	137.6013441E-3	2.9802372E+0	483.3999939E+0
321.8895233E-3	135.7045113E-3	2.9786660E+0	483.5000000E+0
321.7068216E-3	129.5254674E-3	2.9769790E+0	483.6000061E+0
321.4938579E-3	136.6606188E-3	2.9750125E+0	483.7000122E+0
321.3327473E-3	160.6729194E-3	2.9735249E+0	483.8000183E+0
321.1417636E-3	165.0787140E-3	2.9717614E+0	483.8999939E+0
320.9695610E-3	173.4871123E-3	2.9701714E+0	484.0000000E+0
320.7805432E-3	162.7782726E-3	2.9684261E+0	484.1000061E+0
320.6206398E-3	149.1783313E-3	2.9669496E+0	484.2000122E+0
320.4543053E-3	147.6586192E-3	2.9654137E+0	484.3000183E+0
320.2603155E-3	134.4459140E-3	2.9636225E+0	484.3999939E+0
320.0716011E-3	170.0680502E-3	2.9618800E+0	484.5000000E+0
319.9122150E-3	183.9725240E-3	2.9604083E+0	484.6000061E+0
319.7050562E-3	186.0465351E-3	2.9584954E+0	484.7000122E+0
319.5559269E-3	162.4093640E-3	2.9571184E+0	484.8000183E+0
319.3785066E-3	152.3851899E-3	2.9554802E+0	484.8999939E+0
319.1815951E-3	150.0889113E-3	2.9536620E+0	485.0000000E+0
318.9797530E-3	153.2967397E-3	2.9517983E+0	485.1000061E+0
318.8113397E-3	169.1128816E-3	2.9502432E+0	485.2000122E+0
318.6611697E-3	159.0322237E-3	2.9488566E+0	485.3000183E+0
318.4700005E-3	165.0803130E-3	2.9470914E+0	485.3999939E+0
318.2763146E-3	159.8995820E-3	2.9453030E+0	485.5000000E+0
318.1182012E-3	169.7045424E-3	2.9438430E+0	485.6000061E+0
317.9460819E-3	172.6486768E-3	2.9422538E+0	485.7000122E+0
317.7555953E-3	175.2645554E-3	2.9404949E+0	485.8000183E+0
317.5757991E-3	179.3016014E-3	2.9388347E+0	485.8999939E+0
317.3831763E-3	179.4442293E-3	2.9370561E+0	486.0000000E+0
317.2155435E-3	169.6702808E-3	2.9355083E+0	486.1000061E+0
317.0467320E-3	160.8181161E-3	2.9339495E+0	486.2000122E+0
316.8720423E-3	171.7767688E-3	2.9323365E+0	486.3000183E+0
316.6738046E-3	180.2370652E-3	2.9305060E+0	486.3999939E+0
316.5038796E-3	160.8839984E-3	2.9289370E+0	486.5000000E+0
316.2975175E-3	154.0383223E-3	2.9270316E+0	486.6000061E+0
316.1412224E-3	146.8732835E-3	2.9255884E+0	486.7000122E+0
315.9528247E-3	154.0487319E-3	2.9238488E+0	486.8000183E+0
315.7984799E-3	166.8648901E-3	2.9224236E+0	486.8999939E+0
315.6130542E-3	153.8196245E-3	2.9207115E+0	487.0000000E+0
315.4272256E-3	194.9465124E-3	2.9189956E+0	487.1000061E+0
315.2606498E-3	189.5808293E-3	2.9174575E+0	487.2000122E+0
315.0874199E-3	167.9267898E-3	2.9158580E+0	487.3000183E+0
314.8925368E-3	147.0615215E-3	2.9140585E+0	487.3999939E+0
314.7382172E-3	137.2751465E-3	2.9126336E+0	487.5000000E+0
314.5289266E-3	150.6629771E-3	2.9107011E+0	487.6000061E+0
314.3615994E-3	148.7856532E-3	2.9091560E+0	487.7000122E+0
314.1813651E-3	146.3594981E-3	2.9074918E+0	487.8000183E+0
313.9947975E-3	129.6284844E-3	2.9057691E+0	487.8999939E+0
313.8509240E-3	136.2878569E-3	2.9044407E+0	488.0000000E+0
313.6155021E-3	163.1927550E-3	2.9022669E+0	488.1000061E+0
313.4466386E-3	168.8529686E-3	2.9007077E+0	488.2000122E+0
313.2244600E-3	175.9486433E-3	2.8986561E+0	488.3000183E+0
313.0629517E-3	171.1920098E-3	2.8971648E+0	488.3999939E+0
312.9077602E-3	166.9683639E-3	2.8957319E+0	488.5000000E+0
312.7229979E-3	167.2234046E-3	2.8940258E+0	488.6000061E+0
312.5514590E-3	147.4267160E-3	2.8924419E+0	488.7000122E+0
312.3643060E-3	156.2073191E-3	2.8907138E+0	488.8000183E+0
312.1684386E-3	160.1020466E-3	2.8889052E+0	488.8999939E+0
312.0010125E-3	186.6287769E-3	2.8873593E+0	489.0000000E+0
311.8396795E-3	160.9642001E-3	2.8858696E+0	489.1000061E+0
311.6457791E-3	147.9893096E-3	2.8840792E+0	489.2000122E+0
311.4249044E-3	139.3373090E-3	2.8820397E+0	489.3000183E+0
311.2689959E-3	149.8916515E-3	2.8806001E+0	489.3999939E+0
