Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
378.7589904E-3	337.5721964E-3	3.5037765E+0	449.8999939E+0
378.5934671E-3	327.0214080E-3	3.5022481E+0	450.0000000E+0
378.4126033E-3	307.7888863E-3	3.5005781E+0	450.1000061E+0
378.2504961E-3	302.5463894E-3	3.4990812E+0	450.2000122E+0
378.1139296E-3	318.5795269E-3	3.4978202E+0	450.3000183E+0
377.9357490E-3	333.8847049E-3	3.4961750E+0	450.3999939E+0
377.7798640E-3	320.5185754E-3	3.4947356E+0	450.5000000E+0
377.6037738E-3	330.9887339E-3	3.4931096E+0	450.6000061E+0
377.4217642E-3	323.3048184E-3	3.4914290E+0	450.7000122E+0
377.2680110E-3	309.6237004E-3	3.4900093E+0	450.8000183E+0
377.0936080E-3	304.4624421E-3	3.4883990E+0	450.8999939E+0
376.9317633E-3	324.2265300E-3	3.4869046E+0	451.0000000E+0
376.7728426E-3	328.5349662E-3	3.4854371E+0	451.1000061E+0
376.6211464E-3	301.2828814E-3	3.4840364E+0	451.2000122E+0
376.4559487E-3	311.1312543E-3	3.4825111E+0	451.3000183E+0
376.2836171E-3	339.2243333E-3	3.4809198E+0	451.3999939E+0
376.0835526E-3	336.1530305E-3	3.4790725E+0	451.5000000E+0
375.9727577E-3	315.5665340E-3	3.4780495E+0	451.6000061E+0
375.8068159E-3	330.1864893E-3	3.4765172E+0	451.7000122E+0
375.6297559E-3	322.3760707E-3	3.4748823E+0	451.8000183E+0
375.4620477E-3	321.6396464E-3	3.4733338E+0	451.8999939E+0
375.3005047E-3	315.8722787E-3	3.4718421E+0	452.0000000E+0
375.1292809E-3	342.4741195E-3	3.4702611E+0	452.1000061E+0
374.9750222E-3	342.1933411E-3	3.4688368E+0	452.2000122E+0
374.7980035E-3	314.6464214E-3	3.4672022E+0	452.3000183E+0
374.6510541E-3	316.8033682E-3	3.4658454E+0	452.3999939E+0
374.4984701E-3	315.8524501E-3	3.4644365E+0	452.5000000E+0
374.3222995E-3	326.9650119E-3	3.4628098E+0	452.6000061E+0
374.1593130E-3	317.6744457E-3	3.4613048E+0	452.7000122E+0
373.9693309E-3	350.8646494E-3	3.4595506E+0	452.8000183E+0
373.8172118E-3	351.7742596E-3	3.4581460E+0	452.8999939E+0
373.6451869E-3	347.2324037E-3	3.4565576E+0	453.0000000E+0
373.5069065E-3	354.3241580E-3	3.4552808E+0	453.1000061E+0
373.3493813E-3	355.3098330E-3	3.4538262E+0	453.2000122E+0
373.1667136E-3	324.2352218E-3	3.4521396E+0	453.3000183E+0
372.9968893E-3	334.6036219E-3	3.4505715E+0	453.3999939E+0
372.8477080E-3	344.7040980E-3	3.4491940E+0	453.5000000E+0
372.6797607E-3	322.3069903E-3	3.4476432E+0	453.6000061E+0
372.5171233E-3	309.3871134E-3	3.4461415E+0	453.7000122E+0
372.3580602E-3	322.6674237E-3	3.4446728E+0	453.8000183E+0
372.1586644E-3	331.6173542E-3	3.4428316E+0	453.8999939E+0
371.9999571E-3	334.0244339E-3	3.4413662E+0	454.0000000E+0
371.8374063E-3	352.4446779E-3	3.4398652E+0	454.1000061E+0
371.7170490E-3	314.5383233E-3	3.4387539E+0	454.2000122E+0
371.5208643E-3	314.5275682E-3	3.4369424E+0	454.3000183E+0
371.3545689E-3	318.4045201E-3	3.4354069E+0	454.3999939E+0
371.1963292E-3	317.6015275E-3	3.4339458E+0	454.5000000E+0
371.0374532E-3	322.1122220E-3	3.4324788E+0	454.6000061E+0
370.8809877E-3	340.4917719E-3	3.4310341E+0	454.7000122E+0
370.7002357E-3	329.9873879E-3	3.4293651E+0	454.8000183E+0
370.5219657E-3	313.7645269E-3	3.4277190E+0	454.8999939E+0
370.3727509E-3	325.5860707E-3	3.4263412E+0	455.0000000E+0
370.2226339E-3	321.5051067E-3	3.4249551E+0	455.1000061E+0
370.0306150E-3	330.0730988E-3	3.4231820E+0	455.2000122E+0
369.8593181E-3	331.9459040E-3	3.4216004E+0	455.3000183E+0
369.6993549E-3	335.7597592E-3	3.4201233E+0	455.3999939E+0
369.5401013E-3	332.8090376E-3	3.4186528E+0	455.5000000E+0
369.4190664E-3	328.0910504E-3	3.4175352E+0	455.6000061E+0
369.2239392E-3	344.9257052E-3	3.4157335E+0	455.7000122E+0
369.0542913E-3	340.6603102E-3	3.4141670E+0	455.8000183E+0
368.8986762E-3	350.3147917E-3	3.4127302E+0	455.8999939E+0
368.7277703E-3	352.3540099E-3	3.4111521E+0	456.0000000E+0
368.5773862E-3	328.8011878E-3	3.4097635E+0	456.1000061E+0
368.4011922E-3	321.9507145E-3	3.4081366E+0	456.2000122E+0
368.2289544E-3	337.9078956E-3	3.4065462E+0	456.3000183E+0
368.0593680E-3	331.4067343E-3	3.4049803E+0	456.3999939E+0
367.8997775E-3	328.4595720E-3	3.4035067E+0	456.5000000E+0
367.7550895E-3	334.4213264E-3	3.4021707E+0	456.6000061E+0
367.5766189E-3	319.2234572E-3	3.4005228E+0	456.7000122E+0
367.4418581E-3	313.5204706E-3	3.3992785E+0	456.8000183E+0
367.2476353E-3	319.0995488E-3	3.3974851E+0	456.8999939E+0
367.0548159E-3	350.2199505E-3	3.3957047E+0	457.0000000E+0
366.8992599E-3	332.1623373E-3	3.3942683E+0	457.1000061E+0
366.7550669E-3	321.3614678E-3	3.3929369E+0	457.2000122E+0
366.5552934E-3	330.0046580E-3	3.3910923E+0	457.3000183E+0
366.4061848E-3	336.6418136E-3	3.3897155E+0	457.3999939E+0
366.2480858E-3	342.3447794E-3	3.3882556E+0	457.5000000E+0
366.0798084E-3	330.1335441E-3	3.3867018E+0	457.6000061E+0
365.9182050E-3	362.2377999E-3	3.3852096E+0	457.7000122E+0
365.7696126E-3	341.4432988E-3	3.3838376E+0	457.8000183E+0
365.5993704E-3	322.3220217E-3	3.3822657E+0	457.8999939E+0
365.4199205E-3	319.8434424E-3	3.3806087E+0	458.0000000E+0
365.2628780E-3	339.2006462E-3	3.3791586E+0	458.1000061E+0
365.0907050E-3	358.3244508E-3	3.3775688E+0	458.2000122E+0
364.9265286E-3	368.5604777E-3	3.3760529E+0	458.3000183E+0
364.7759580E-3	344.2533577E-3	3.3746626E+0	458.3999939E+0
364.5992863E-3	333.5555826E-3	3.3730313E+0	458.5000000E+0
364.4493855E-3	320.8951286E-3	3.3716471E+0	458.6000061E+0
364.2697233E-3	302.7754658E-3	3.3699882E+0	458.7000122E+0
364.0741386E-3	335.3197946E-3	3.3681823E+0	458.8000183E+0
363.9248166E-3	346.7390658E-3	3.3668035E+0	458.8999939E+0
363.7632982E-3	337.7714061E-3	3.3653121E+0	459.0000000E+0
363.5807411E-3	350.4511780E-3	3.3636264E+0	459.1000061E+0
363.4380056E-3	331.2084480E-3	3.3623085E+0	459.2000122E+0
363.2721900E-3	335.4933312E-3	3.3607774E+0	459.3000183E+0
363.1047712E-3	299.4576876E-3	3.3592315E+0	459.3999939E+0
362.9230577E-3	300.3388341E-3	3.3575536E+0	459.5000000E+0
362.7482099E-3	310.6740145E-3	3.3559391E+0	459.6000061E+0
362.5904244E-3	312.9437174E-3	3.3544822E+0	459.7000122E+0
362.4099008E-3	325.6266875E-3	3.3528153E+0	459.8000183E+0
362.2469305E-3	324.2904676E-3	3.3513105E+0	459.8999939E+0
362.0393868E-3	329.4026495E-3	3.3493942E+0	460.0000000E+0
361.8854403E-3	296.6247514E-3	3.3479727E+0	460.1000061E+0
361.7154461E-3	330.6398139E-3	3.3464030E+0	460.2000122E+0
361.5854795E-3	326.2650158E-3	3.3452030E+0	460.3000183E+0
361.4065844E-3	309.5115789E-3	3.3435511E+0	460.3999939E+0
361.2161660E-3	315.6573619E-3	3.3417929E+0	460.5000000E+0
361.0854839E-3	310.7635271E-3	3.3405862E+0	460.6000061E+0
360.9009760E-3	330.4796167E-3	3.3388825E+0	460.7000122E+0
360.7394671E-3	334.3123720E-3	3.3373912E+0	460.8000183E+0
360.5631361E-3	339.6618425E-3	3.3357630E+0	460.8999939E+0
360.3767495E-3	322.2463747E-3	3.3340420E+0	461.0000000E+0
360.2541471E-3	337.3450904E-3	3.3329099E+0	461.1000061E+0
360.0465726E-3	333.3035671E-3	3.3309933E+0	461.2000122E+0
359.8904983E-3	323.8169790E-3	3.3295522E+0	461.3000183E+0
359.7267771E-3	341.3639068E-3	3.3280404E+0	461.3999939E+0
359.5456597E-3	336.7321360E-3	3.3263680E+0	461.5000000E+0
359.3911875E-3	311.4735201E-3	3.3249417E+0	461.6000061E+0
359.2172218E-3	310.5631980E-3	3.3233354E+0	461.7000122E+0
359.0578598E-3	309.0296409E-3	3.3218639E+0	461.8000183E+0
358.8701906E-3	311.7603957E-3	3.3201310E+0	461.8999939E+0
358.7134084E-3	297.6467411E-3	3.3186834E+0	462.0000000E+0
358.5615132E-3	304.9131205E-3	3.3172808E+0	462.1000061E+0
358.3913112E-3	323.0825458E-3	3.3157092E+0	462.2000122E+0
358.2356390E-3	322.2486496E-3	3.3142718E+0	462.3000183E+0
358.0558992E-3	321.8083084E-3	3.3126122E+0	462.3999939E+0
357.8998936E-3	328.1442844E-3	3.3111717E+0	462.5000000E+0
357.7091953E-3	320.0212708E-3	3.3094109E+0	462.6000061E+0
357.5363179E-3	333.2814997E-3	3.3078146E+0	462.7000122E+0
357.3902573E-3	332.3111759E-3	3.3064659E+0	462.8000183E+0
357.1820477E-3	327.2253169E-3	3.3045434E+0	462.8999939E+0
357.0433098E-3	342.4682700E-3	3.3032623E+0	463.0000000E+0
356.8531546E-3	324.9010234E-3	3.3015065E+0	463.1000061E+0
356.6850972E-3	311.6596637E-3	3.2999547E+0	463.2000122E+0
356.5839624E-3	344.1300013E-3	3.2990209E+0	463.3000183E+0
356.3678865E-3	340.0949774E-3	3.2970257E+0	463.3999939E+0
356.1853350E-3	336.2807405E-3	3.2953401E+0	463.5000000E+0
356.0348382E-3	327.2740632E-3	3.2939505E+0	463.6000061E+0
355.8716355E-3	327.8286253E-3	3.2924435E+0	463.7000122E+0
355.6751792E-3	315.8738778E-3	3.2906295E+0	463.8000183E+0
355.5097319E-3	326.8190982E-3	3.2891019E+0	463.8999939E+0
355.3398114E-3	319.1558624E-3	3.2875329E+0	464.0000000E+0
355.1800902E-3	297.9842921E-3	3.2860581E+0	464.1000061E+0
355.0261325E-3	303.2347226E-3	3.2846365E+0	464.2000122E+0
354.8380040E-3	316.5459880E-3	3.2828994E+0	464.3000183E+0
354.6785241E-3	325.8815814E-3	3.2814268E+0	464.3999939E+0
354.5162884E-3	309.6558678E-3	3.2799288E+0	464.5000000E+0
354.3577007E-3	321.8642041E-3	3.2784645E+0	464.6000061E+0
354.1690264E-3	313.5942245E-3	3.2767223E+0	464.7000122E+0
354.0102197E-3	294.2475541E-3	3.2752560E+0	464.8000183E+0
353.8266464E-3	317.0279260E-3	3.2735609E+0	464.8999939E+0
353.6544372E-3	329.2271836E-3	3.2719708E+0	465.0000000E+0
353.4891635E-3	297.2931683E-3	3.2704447E+0	465.1000061E+0
353.2975983E-3	296.3510657E-3	3.2686759E+0	465.2000122E+0
353.1191009E-3	303.7256412E-3	3.2670277E+0	465.3000183E+0
352.9823233E-3	320.8603563E-3	3.2657648E+0	465.3999939E+0
352.8199831E-3	317.6533378E-3	3.2642658E+0	465.5000000E+0
352.6480432E-3	314.0225570E-3	3.2626781E+0	465.6000061E+0
352.4575337E-3	313.8659191E-3	3.2609191E+0	465.7000122E+0
352.2869328E-3	311.7559182E-3	3.2593438E+0	465.8000183E+0
352.1173196E-3	321.5752498E-3	3.2577777E+0	465.8999939E+0
351.9552688E-3	312.7064082E-3	3.2562813E+0	466.0000000E+0
351.8096814E-3	304.4804086E-3	3.2549370E+0	466.1000061E+0
351.6165156E-3	302.2589619E-3	3.2531534E+0	466.2000122E+0
351.4529335E-3	314.0976263E-3	3.2516430E+0	466.3000183E+0
351.2914950E-3	319.4051182E-3	3.2501523E+0	466.3999939E+0
351.1318866E-3	309.8830717E-3	3.2486785E+0	466.5000000E+0
350.9473603E-3	323.1433058E-3	3.2469747E+0	466.6000061E+0
350.7868413E-3	337.8059463E-3	3.2454925E+0	466.7000122E+0
350.6124115E-3	340.2022192E-3	3.2438819E+0	466.8000183E+0
350.4480652E-3	349.8911790E-3	3.2423644E+0	466.8999939E+0
350.2707404E-3	334.0527170E-3	3.2407271E+0	467.0000000E+0
350.1172554E-3	348.8396217E-3	3.2393098E+0	467.1000061E+0
349.9136540E-3	351.8990449E-3	3.2374299E+0	467.2000122E+0
349.7327249E-3	351.3421873E-3	3.2357592E+0	467.3000183E+0
349.5637474E-3	341.0374050E-3	3.2341990E+0	467.3999939E+0
349.3889700E-3	313.6121136E-3	3.2325851E+0	467.5000000E+0
349.2554041E-3	338.2677616E-3	3.2313518E+0	467.6000061E+0
349.0620651E-3	354.0724623E-3	3.2295666E+0	467.7000122E+0
348.8816019E-3	352.6796348E-3	3.2279003E+0	467.8000183E+0
348.7318788E-3	347.8875275E-3	3.2265178E+0	467.8999939E+0
348.5626667E-3	329.1455943E-3	3.2249554E+0	468.0000000E+0
348.3918211E-3	329.0874238E-3	3.2233778E+0	468.1000061E+0
348.2208900E-3	330.9735787E-3	3.2217995E+0	468.2000122E+0
348.0693239E-3	311.7268149E-3	3.2204000E+0	468.3000183E+0
347.8957968E-3	305.9458086E-3	3.2187978E+0	468.3999939E+0
347.7265439E-3	323.3490150E-3	3.2172349E+0	468.5000000E+0
347.5530336E-3	325.8178501E-3	3.2156328E+0	468.6000061E+0
347.3770513E-3	342.0278463E-3	3.2140079E+0	468.7000122E+0
347.2223433E-3	347.0825902E-3	3.2125793E+0	468.8000183E+0
347.0239357E-3	348.5047737E-3	3.2107473E+0	468.8999939E+0
346.8620118E-3	338.4497373E-3	3.2092522E+0	469.0000000E+0
346.7020587E-3	327.9584606E-3	3.2077752E+0	469.1000061E+0
346.5331941E-3	342.9996041E-3	3.2062160E+0	469.2000122E+0
346.3558738E-3	343.8216980E-3	3.2045787E+0	469.3000183E+0
346.1958520E-3	327.5772649E-3	3.2031011E+0	469.3999939E+0
345.9929562E-3	323.6812426E-3	3.2012277E+0	469.5000000E+0
345.8372874E-3	320.5652790E-3	3.1997903E+0	469.6000061E+0
345.6804689E-3	337.5801557E-3	3.1983423E+0	469.7000122E+0
345.5269961E-3	346.6252111E-3	3.1969252E+0	469.8000183E+0
345.3267869E-3	327.8404946E-3	3.1950765E+0	469.8999939E+0
345.1705220E-3	305.7025467E-3	3.1936336E+0	470.0000000E+0
344.9764199E-3	310.4747326E-3	3.1918414E+0	470.1000061E+0
344.8125563E-3	322.0124392E-3	3.1903283E+0	470.2000122E+0
344.6380941E-3	334.4686592E-3	3.1887174E+0	470.3000183E+0
344.4659269E-3	335.0959560E-3	3.1871277E+0	470.3999939E+0
344.3004715E-3	338.2351454E-3	3.1855999E+0	470.5000000E+0
344.1232624E-3	318.4500012E-3	3.1839636E+0	470.6000061E+0
343.9572167E-3	317.5756224E-3	3.1824304E+0	470.7000122E+0
343.8168951E-3	325.5318721E-3	3.1811348E+0	470.8000183E+0
343.6360704E-3	315.8751571E-3	3.1794651E+0	470.8999939E+0
343.4565708E-3	315.1297469E-3	3.1778077E+0	471.0000000E+0
343.2847906E-3	339.1616492E-3	3.1762215E+0	471.1000061E+0
343.0940147E-3	328.7247516E-3	3.1744600E+0	471.2000122E+0
342.9208004E-3	348.4192124E-3	3.1728606E+0	471.3000183E+0
342.7504241E-3	340.0440234E-3	3.1712874E+0	471.3999939E+0
342.5744484E-3	338.5175487E-3	3.1696625E+0	471.5000000E+0
342.4117429E-3	342.7568478E-3	3.1681601E+0	471.6000061E+0
342.2289433E-3	340.2021278E-3	3.1664722E+0	471.7000122E+0
342.0706500E-3	350.0639429E-3	3.1650106E+0	471.8000183E+0
341.9211308E-3	344.9637634E-3	3.1636300E+0	471.8999939E+0
341.7516908E-3	321.8051979E-3	3.1620655E+0	472.0000000E+0
341.5856507E-3	308.3241202E-3	3.1605323E+0	472.1000061E+0
341.4012652E-3	346.0215468E-3	3.1588298E+0	472.2000122E+0
341.2040336E-3	361.2856232E-3	3.1570086E+0	472.3000183E+0
341.0544403E-3	317.8458475E-3	3.1556273E+0	472.3999939E+0
340.8504667E-3	321.4111890E-3	3.1537439E+0	472.5000000E+0
340.7065199E-3	326.7622275E-3	3.1524148E+0	472.6000061E+0
340.5188965E-3	343.5120897E-3	3.1506823E+0	472.7000122E+0
340.3393673E-3	365.3616713E-3	3.1490246E+0	472.8000183E+0
340.1823991E-3	347.4592362E-3	3.1475752E+0	472.8999939E+0
340.0077262E-3	336.4236986E-3	3.1459624E+0	473.0000000E+0
339.8395331E-3	349.6708253E-3	3.1444094E+0	473.1000061E+0
339.6491979E-3	335.5186793E-3	3.1426519E+0	473.2000122E+0
339.4990570E-3	348.5807250E-3	3.1412655E+0	473.3000183E+0
339.3351615E-3	342.3863608E-3	3.1397522E+0	473.3999939E+0
339.1408181E-3	350.7585218E-3	3.1379577E+0	473.5000000E+0
338.9678619E-3	329.2567357E-3	3.1363607E+0	473.6000061E+0
338.7948795E-3	324.4155830E-3	3.1347634E+0	473.7000122E+0
338.6236658E-3	314.3697799E-3	3.1331825E+0	473.8000183E+0
338.4610837E-3	309.9937283E-3	3.1316813E+0	473.8999939E+0
338.2471429E-3	301.3615305E-3	3.1297058E+0	474.0000000E+0
338.0993784E-3	300.2233287E-3	3.1283414E+0	474.1000061E+0
337.9252162E-3	322.6399195E-3	3.1267333E+0	474.2000122E+0
337.7234377E-3	344.1728567E-3	3.1248702E+0	474.3000183E+0
337.5337445E-3	335.6356703E-3	3.1231186E+0	474.3999939E+0
337.3672396E-3	345.2170582E-3	3.1215812E+0	474.5000000E+0
337.2398327E-3	327.0917522E-3	3.1204047E+0	474.6000061E+0
337.0698067E-3	311.4000087E-3	3.1188348E+0	474.7000122E+0
336.8808095E-3	317.8385117E-3	3.1170897E+0	474.8000183E+0
336.7168074E-3	358.5994674E-3	3.1155753E+0	474.8999939E+0
336.5659932E-3	350.1640033E-3	3.1141828E+0	475.0000000E+0
336.3734246E-3	317.6216760E-3	3.1124047E+0	475.1000061E+0
336.2063376E-3	330.4887160E-3	3.1108618E+0	475.2000122E+0
336.0500269E-3	299.1644157E-3	3.1094185E+0	475.3000183E+0
335.8587890E-3	290.6838265E-3	3.1076527E+0	475.3999939E+0
335.6920713E-3	288.6293344E-3	3.1061133E+0	475.5000000E+0
335.5511625E-3	291.0103696E-3	3.1048122E+0	475.6000061E+0
335.3185808E-3	330.6871468E-3	3.1026646E+0	475.7000122E+0
335.1412091E-3	323.0994961E-3	3.1010269E+0	475.8000183E+0
334.9881754E-3	320.7261416E-3	3.0996138E+0	475.8999939E+0
334.8144891E-3	322.4819816E-3	3.0980101E+0	476.0000000E+0
334.6386386E-3	337.5065979E-3	3.0963863E+0	476.1000061E+0
334.4531793E-3	355.9605826E-3	3.0946739E+0	476.2000122E+0
334.2800852E-3	359.6062503E-3	3.0930756E+0	476.3000183E+0
334.0987326E-3	361.4126884E-3	3.0914010E+0	476.3999939E+0
333.9546093E-3	323.1317975E-3	3.0900703E+0	476.5000000E+0
333.7845838E-3	318.6781491E-3	3.0885003E+0	476.6000061E+0
333.5784954E-3	310.6224879E-3	3.0865974E+0	476.7000122E+0
333.4192619E-3	311.9024201E-3	3.0851271E+0	476.8000183E+0
333.2446605E-3	310.1137576E-3	3.0835149E+0	476.8999939E+0
333.0723574E-3	310.0365837E-3	3.0819239E+0	477.0000000E+0
332.9101340E-3	333.5139084E-3	3.0804260E+0	477.1000061E+0
332.7209737E-3	339.6682388E-3	3.0786794E+0	477.2000122E+0
332.5258683E-3	334.4843302E-3	3.0768778E+0	477.3000183E+0
332.3698587E-3	328.5564146E-3	3.0754373E+0	477.3999939E+0
332.1639340E-3	329.4998170E-3	3.0735359E+0	477.5000000E+0
331.9909823E-3	334.5342216E-3	3.0719389E+0	477.6000061E+0
331.8072699E-3	321.7452633E-3	3.0702426E+0	477.7000122E+0
331.6408801E-3	327.9786193E-3	3.0687062E+0	477.8000183E+0
331.4822466E-3	337.8929364E-3	3.0672414E+0	477.8999939E+0
331.3004297E-3	335.1358587E-3	3.0655626E+0	478.0000000E+0
331.1615505E-3	355.4041789E-3	3.0642802E+0	478.1000061E+0
330.9871608E-3	355.0649514E-3	3.0626700E+0	478.2000122E+0
330.8092511E-3	359.7384171E-3	3.0610272E+0	478.3000183E+0
330.6017957E-3	344.8729355E-3	3.0591117E+0	478.3999939E+0
330.5175919E-3	342.3070823E-3	3.0583342E+0	478.5000000E+0
330.2695312E-3	347.6390299E-3	3.0560437E+0	478.6000061E+0
330.1073994E-3	337.5085168E-3	3.0545466E+0	478.7000122E+0
329.9516948E-3	341.8592668E-3	3.0531089E+0	478.8000183E+0
329.7740264E-3	350.5998928E-3	3.0514684E+0	478.8999939E+0
329.5924967E-3	324.2865679E-3	3.0497922E+0	479.0000000E+0
329.3762303E-3	323.5648293E-3	3.0477953E+0	479.1000061E+0
329.2249575E-3	323.7272859E-3	3.0463985E+0	479.2000122E+0
329.0295917E-3	330.1229902E-3	3.0445946E+0	479.3000183E+0
328.8888120E-3	335.3987635E-3	3.0432947E+0	479.3999939E+0
328.6781388E-3	315.6244208E-3	3.0413494E+0	479.5000000E+0
328.4843886E-3	341.1586206E-3	3.0395604E+0	479.6000061E+0
328.3305997E-3	331.0338281E-3	3.0381403E+0	479.7000122E+0
328.1534358E-3	327.9328855E-3	3.0365045E+0	479.8000183E+0
327.9907817E-3	347.1820325E-3	3.0350026E+0	479.8999939E+0
327.8402183E-3	347.9440989E-3	3.0336124E+0	480.0000000E+0
327.6632997E-3	349.2166856E-3	3.0319788E+0	480.1000061E+0
327.4393144E-3	342.9115359E-3	3.0299106E+0	480.2000122E+0
327.3047463E-3	316.7888733E-3	3.0286680E+0	480.3000183E+0
327.1282276E-3	299.0220354E-3	3.0270381E+0	480.3999939E+0
326.9383651E-3	302.7700290E-3	3.0252850E+0	480.5000000E+0
326.7837410E-3	300.4213778E-3	3.0238573E+0	480.6000061E+0
326.5961175E-3	323.3187923E-3	3.0221248E+0	480.7000122E+0
326.4090902E-3	328.4807315E-3	3.0203979E+0	480.8000183E+0
326.2306900E-3	321.6802683E-3	3.0187506E+0	480.8999939E+0
326.0589187E-3	340.3887858E-3	3.0171645E+0	481.0000000E+0
325.8821208E-3	340.0264077E-3	3.0155320E+0	481.1000061E+0
325.7121763E-3	335.7255388E-3	3.0139628E+0	481.2000122E+0
325.5574912E-3	331.2541818E-3	3.0125345E+0	481.3000183E+0
325.3611322E-3	346.8768810E-3	3.0107214E+0	481.3999939E+0
325.1437278E-3	327.0681012E-3	3.0087140E+0	481.5000000E+0
324.9887713E-3	307.4756104E-3	3.0072832E+0	481.6000061E+0
324.8351460E-3	327.3965788E-3	3.0058647E+0	481.7000122E+0
324.6375206E-3	338.1791723E-3	3.0040399E+0	481.8000183E+0
324.4996341E-3	333.5529054E-3	3.0027667E+0	481.8999939E+0
324.2960082E-3	333.7992829E-3	3.0008865E+0	482.0000000E+0
324.1207493E-3	336.0287250E-3	2.9992682E+0	482.1000061E+0
323.9330683E-3	318.9335794E-3	2.9975353E+0	482.2000122E+0
323.7633735E-3	338.9435342E-3	2.9959684E+0	482.3000183E+0
323.5895671E-3	332.5042111E-3	2.9943635E+0	482.3999939E+0
323.4189779E-3	319.1870600E-3	2.9927883E+0	482.5000000E+0
323.2221837E-3	336.1512148E-3	2.9909712E+0	482.6000061E+0
323.0476175E-3	326.7658745E-3	2.9893593E+0	482.7000122E+0
322.8725083E-3	323.4169347E-3	2.9877425E+0	482.8000183E+0
322.6964416E-3	296.9611986E-3	2.9861167E+0	482.8999939E+0
322.5160203E-3	319.1568373E-3	2.9844508E+0	483.0000000E+0
322.3517081E-3	333.4282956E-3	2.9829336E+0	483.1000061E+0
322.1825144E-3	342.3077323E-3	2.9813713E+0	483.2000122E+0
322.0124470E-3	333.7116531E-3	2.9798010E+0	483.3000183E+0
321.8108574E-3	338.8116511E-3	2.9779396E+0	483.3999939E+0
321.6373722E-3	331.5247467E-3	2.9763377E+0	483.5000000E+0
321.4406785E-3	321.4729342E-3	2.9745215E+0	483.6000061E+0
321.2855751E-3	320.0342698E-3	2.9730893E+0	483.7000122E+0
321.1009968E-3	337.7531765E-3	2.9713850E+0	483.8000183E+0
320.9146544E-3	325.1012287E-3	2.9696644E+0	483.8999939E+0
320.7416043E-3	301.1239738E-3	2.9680665E+0	484.0000000E+0
320.5673924E-3	308.7848213E-3	2.9664579E+0	484.1000061E+0
320.3777958E-3	322.8157310E-3	2.9647073E+0	484.2000122E+0
320.2099870E-3	328.6425330E-3	2.9631578E+0	484.3000183E+0
320.0301164E-3	312.8023584E-3	2.9614969E+0	484.3999939E+0
319.8536453E-3	315.2940502E-3	2.9598675E+0	484.5000000E+0
319.6567600E-3	351.2292714E-3	2.9580495E+0	484.6000061E+0
319.5019152E-3	351.2865392E-3	2.9566197E+0	484.7000122E+0
319.3331439E-3	346.3468467E-3	2.9550613E+0	484.8000183E+0
319.1212360E-3	327.3653812E-3	2.9531047E+0	484.8999939E+0
318.9541916E-3	347.2191406E-3	2.9515622E+0	485.0000000E+0
318.7614748E-3	345.9555768E-3	2.9497828E+0	485.1000061E+0
318.5720917E-3	336.2930947E-3	2.9480341E+0	485.2000122E+0
318.3839297E-3	331.8033070E-3	2.9462967E+0	485.3000183E+0
318.2197214E-3	310.9580427E-3	2.9447804E+0	485.3999939E+0
318.0364252E-3	326.6267542E-3	2.9430880E+0	485.5000000E+0
317.8688645E-3	345.1337150E-3	2.9415408E+0	485.6000061E+0
317.6989999E-3	366.3914810E-3	2.9399723E+0	485.7000122E+0
317.5423272E-3	353.7462028E-3	2.9385256E+0	485.8000183E+0
317.3466441E-3	324.5491477E-3	2.9367188E+0	485.8999939E+0
317.1597497E-3	309.7759332E-3	2.9349931E+0	486.0000000E+0
316.9679481E-3	310.4202090E-3	2.9332221E+0	486.1000061E+0
316.8134229E-3	318.7020167E-3	2.9317952E+0	486.2000122E+0
316.6122561E-3	315.3477794E-3	2.9299377E+0	486.3000183E+0
316.4531539E-3	322.4992053E-3	2.9284686E+0	486.3999939E+0
316.2846764E-3	305.5433090E-3	2.9269130E+0	486.5000000E+0
316.0734216E-3	312.4400061E-3	2.9249623E+0	486.6000061E+0
315.9122099E-3	329.9346336E-3	2.9234738E+0	486.7000122E+0
315.7432352E-3	347.4084421E-3	2.9219135E+0	486.8000183E+0
315.5665618E-3	351.8564731E-3	2.9202822E+0	486.8999939E+0
315.3740832E-3	360.3859634E-3	2.9185049E+0	487.0000000E+0
315.1878100E-3	343.2124473E-3	2.9167849E+0	487.1000061E+0
314.9991514E-3	339.2383433E-3	2.9150429E+0	487.2000122E+0
314.8466786E-3	319.9042076E-3	2.9136351E+0	487.3000183E+0
314.6496319E-3	305.9462780E-3	2.9118156E+0	487.3999939E+0
314.4525192E-3	305.1977574E-3	2.9099956E+0	487.5000000E+0
314.2975431E-3	322.3415924E-3	2.9085646E+0	487.6000061E+0
314.1178648E-3	332.8890846E-3	2.9069055E+0	487.7000122E+0
313.9322212E-3	350.5016523E-3	2.9051913E+0	487.8000183E+0
313.7411274E-3	347.7979788E-3	2.9034268E+0	487.8999939E+0
313.5923451E-3	341.1459466E-3	2.9020530E+0	488.0000000E+0
313.4278435E-3	338.2639238E-3	2.9005341E+0	488.1000061E+0
313.2230109E-3	346.1320383E-3	2.8986428E+0	488.2000122E+0
313.0668164E-3	343.2436603E-3	2.8972005E+0	488.3000183E+0
312.8638631E-3	353.7289792E-3	2.8953265E+0	488.3999939E+0
312.6599601E-3	344.8834894E-3	2.8934438E+0	488.5000000E+0
