Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
81.7771049E-3	-436.9921775E-3	761.5614486E-3	37.6000023E+0
81.9991270E-3	-440.5083298E-3	763.6115148E-3	37.7000008E+0
82.1844260E-3	-464.6611176E-3	765.3224927E-3	37.7999992E+0
82.4349794E-3	-453.8553786E-3	767.6360053E-3	37.9000015E+0
82.6156343E-3	-451.3533960E-3	769.3041021E-3	38.0000000E+0
82.8376290E-3	-461.8560055E-3	771.3539155E-3	38.1000023E+0
83.0814022E-3	-452.8798036E-3	773.6048214E-3	38.2000008E+0
83.2897693E-3	-447.6251227E-3	775.5288025E-3	38.2999992E+0
83.5080809E-3	-437.2621028E-3	777.5446070E-3	38.4000015E+0
83.7036813E-3	-441.7286110E-3	779.3507046E-3	38.5000000E+0
83.9546794E-3	-417.7603213E-3	781.6683233E-3	38.6000023E+0
84.1302422E-3	-445.0150833E-3	783.2894018E-3	38.7000008E+0
84.3783834E-3	-447.8125353E-3	785.5806407E-3	38.7999992E+0
84.6161063E-3	-425.0863155E-3	787.7756819E-3	38.9000015E+0
84.7656155E-3	-470.4648309E-3	789.1561912E-3	39.0000000E+0
85.0350652E-3	-457.0521578E-3	791.6441844E-3	39.1000023E+0
85.2564404E-3	-435.5732592E-3	793.6882773E-3	39.2000008E+0
85.4657852E-3	-429.2570913E-3	795.6212854E-3	39.2999992E+0
85.7196682E-3	-457.7741852E-3	797.9655417E-3	39.4000015E+0
85.9567816E-3	-438.5854526E-3	800.1549551E-3	39.5000000E+0
86.1555641E-3	-412.3122441E-3	801.9904346E-3	39.6000023E+0
86.3686311E-3	-421.8550890E-3	803.9578127E-3	39.7000008E+0
86.5673409E-3	-411.5719046E-3	805.7926216E-3	39.7999992E+0
86.8105336E-3	-427.1162384E-3	808.0381680E-3	39.9000015E+0
87.0056921E-3	-443.7961020E-3	809.8401854E-3	40.0000000E+0
87.2272064E-3	-465.8060613E-3	811.8855627E-3	40.1000023E+0
87.4908523E-3	-439.8265322E-3	814.3199660E-3	40.2000008E+0
87.6783769E-3	-450.6077330E-3	816.0514947E-3	40.2999992E+0
87.9465299E-3	-454.3943625E-3	818.5275155E-3	40.4000015E+0
88.1546585E-3	-437.8396917E-3	820.4492939E-3	40.5000000E+0
88.3569535E-3	-452.2638854E-3	822.3172068E-3	40.6000023E+0
88.5811334E-3	-455.7654166E-3	824.3871967E-3	40.7000008E+0
88.7954177E-3	-447.6057841E-3	826.3658148E-3	40.7999992E+0
89.0240604E-3	-424.6869109E-3	828.4770124E-3	40.9000015E+0
89.2599890E-3	-416.9284678E-3	830.6554850E-3	41.0000000E+0
89.4529598E-3	-432.0394964E-3	832.4373024E-3	41.1000023E+0
89.6580421E-3	-454.7259866E-3	834.3309524E-3	41.2000008E+0
89.8785342E-3	-457.4604451E-3	836.3668899E-3	41.2999992E+0
90.1068110E-3	-428.8540758E-3	838.4747088E-3	41.4000015E+0
90.3690166E-3	-417.7465691E-3	840.8958139E-3	41.5000000E+0
90.5473928E-3	-437.6631529E-3	842.5428698E-3	41.6000023E+0
90.8164084E-3	-463.4960873E-3	845.0268550E-3	41.7000008E+0
91.0116339E-3	-429.9004954E-3	846.8294914E-3	41.7999992E+0
91.2265037E-3	-463.0102239E-3	848.8135155E-3	41.9000015E+0
91.4511191E-3	-464.7823281E-3	850.8875266E-3	42.0000000E+0
91.6884298E-3	-480.0126174E-3	853.0787609E-3	42.1000023E+0
91.9229327E-3	-461.5150397E-3	855.2440695E-3	42.2000008E+0
92.0977414E-3	-436.3810078E-3	856.8581842E-3	42.2999992E+0
92.3410469E-3	-442.7181599E-3	859.1047726E-3	42.4000015E+0
92.5536570E-3	-433.4380547E-3	861.0679312E-3	42.5000000E+0
92.7468780E-3	-452.2080802E-3	862.8520595E-3	42.6000023E+0
92.9865590E-3	-458.4859272E-3	865.0651800E-3	42.7000008E+0
93.2069444E-3	-483.2129714E-3	867.1001329E-3	42.7999992E+0
93.4097368E-3	-480.3138693E-3	868.9726389E-3	42.9000015E+0
93.6389253E-3	-457.8441219E-3	871.0888762E-3	43.0000000E+0
93.8937987E-3	-472.9274193E-3	873.4422782E-3	43.1000023E+0
94.1144310E-3	-465.0848747E-3	875.4795105E-3	43.2000008E+0
94.3080839E-3	-447.0712002E-3	877.2676261E-3	43.2999992E+0
94.5684198E-3	-454.8377780E-3	879.6714663E-3	43.4000015E+0
94.7265210E-3	-447.0596868E-3	881.1313108E-3	43.5000000E+0
94.9899981E-3	-451.7366859E-3	883.5641563E-3	43.6000023E+0
95.2051640E-3	-443.2436445E-3	885.5509143E-3	43.7000008E+0
95.4176853E-3	-411.8760142E-3	887.5132527E-3	43.7999992E+0
95.6590713E-3	-390.4907755E-3	889.7421170E-3	43.9000015E+0
95.9007539E-3	-441.0159408E-3	891.9737205E-3	44.0000000E+0
96.0842233E-3	-441.3976523E-3	893.6678049E-3	44.1000023E+0
96.3244289E-3	-417.0630074E-3	895.8857697E-3	44.2000008E+0
96.5038748E-3	-404.4975235E-3	897.5427038E-3	44.2999992E+0
96.7955804E-3	-424.0741422E-3	900.2361999E-3	44.4000015E+0
96.9804598E-3	-462.6176799E-3	901.9433039E-3	44.5000000E+0
97.1999228E-3	-469.1890822E-3	903.9697398E-3	44.6000023E+0
97.3844257E-3	-470.2474433E-3	905.6733671E-3	44.7000008E+0
97.7163478E-3	-452.3660181E-3	908.7382065E-3	44.7999992E+0
97.8707557E-3	-457.1860423E-3	910.1639493E-3	44.9000015E+0
98.1426623E-3	-458.8830670E-3	912.6746288E-3	45.0000000E+0
98.3349147E-3	-468.7394199E-3	914.4498126E-3	45.1000023E+0
98.5590519E-3	-440.2818222E-3	916.5194082E-3	45.2000008E+0
98.7879209E-3	-447.6561449E-3	918.6326949E-3	45.2999992E+0
99.0021544E-3	-455.3606628E-3	920.6108436E-3	45.4000015E+0
99.2043859E-3	-442.1572169E-3	922.4781707E-3	45.5000000E+0
99.4829153E-3	-466.8020582E-3	925.0500023E-3	45.6000023E+0
99.6752989E-3	-460.7673495E-3	926.8263983E-3	45.7000008E+0
99.8869867E-3	-437.3281243E-3	928.7810405E-3	45.7999992E+0
100.1457963E-3	-453.4947182E-3	931.1707881E-3	45.9000015E+0
100.3761943E-3	-437.2000841E-3	933.2981932E-3	46.0000000E+0
100.5695350E-3	-435.0863899E-3	935.0834253E-3	46.1000023E+0
100.7370465E-3	-440.2668734E-3	936.6301620E-3	46.2000008E+0
101.0339018E-3	-471.3798264E-3	939.3712076E-3	46.2999992E+0
101.2155550E-3	-459.4966198E-3	941.0485223E-3	46.4000015E+0
101.4313342E-3	-459.2483389E-3	943.0409441E-3	46.5000000E+0
101.6597077E-3	-454.6706841E-3	945.1496554E-3	46.6000023E+0
101.8714038E-3	-431.5581723E-3	947.1043749E-3	46.7000008E+0
102.0640154E-3	-449.5376264E-3	948.8828755E-3	46.7999992E+0
102.3875768E-3	-465.2951490E-3	951.8705152E-3	46.9000015E+0
102.5660496E-3	-449.4607415E-3	953.5184635E-3	47.0000000E+0
102.7756497E-3	-465.4245200E-3	955.4538290E-3	47.1000023E+0
103.0601845E-3	-444.6875085E-3	958.0811127E-3	47.2000008E+0
103.2818570E-3	-449.2462734E-3	960.1279498E-3	47.2999992E+0
103.4699659E-3	-448.2263780E-3	961.8648742E-3	47.4000015E+0
103.6529704E-3	-433.1430961E-3	963.5546668E-3	47.5000000E+0
103.8968351E-3	-428.6867137E-3	965.8064187E-3	47.6000023E+0
104.2039405E-3	-441.9442190E-3	968.6421094E-3	47.7000008E+0
104.3754240E-3	-432.5512031E-3	970.2255218E-3	47.7999992E+0
104.5653603E-3	-428.1365310E-3	971.9793191E-3	47.9000015E+0
104.8053625E-3	-427.6839130E-3	974.1954063E-3	48.0000000E+0
105.1160884E-3	-444.7843510E-3	977.0645281E-3	48.1000023E+0
105.2389182E-3	-449.5608338E-3	978.1986909E-3	48.2000008E+0
105.4425637E-3	-453.3184992E-3	980.0790737E-3	48.2999992E+0
105.7197221E-3	-474.6007002E-3	982.6382468E-3	48.4000015E+0
105.9241257E-3	-458.1245753E-3	984.5256295E-3	48.5000000E+0
106.1891425E-3	-455.0480369E-3	986.9726913E-3	48.6000023E+0
106.3399516E-3	-438.7684394E-3	988.3652041E-3	48.7000008E+0
106.6198463E-3	-443.2359586E-3	990.9496427E-3	48.7999992E+0
106.7970443E-3	-431.2037997E-3	992.5858196E-3	48.9000015E+0
107.0051042E-3	-415.4438890E-3	994.5069636E-3	49.0000000E+0
107.2483192E-3	-418.6887491E-3	996.7527164E-3	49.1000023E+0
107.5256854E-3	-435.9674849E-3	999.3138083E-3	49.2000008E+0
107.7060404E-3	-447.6845719E-3	1.0009791E+0	49.2999992E+0
107.9410075E-3	-448.7061031E-3	1.0031487E+0	49.4000015E+0
108.1116944E-3	-435.5216604E-3	1.0047248E+0	49.5000000E+0
108.3831507E-3	-437.3960441E-3	1.0072313E+0	49.6000023E+0
108.5951457E-3	-468.4224816E-3	1.0091888E+0	49.7000008E+0
108.7946131E-3	-462.4506427E-3	1.0110306E+0	49.7999992E+0
109.0891611E-3	-471.4070108E-3	1.0137503E+0	49.9000015E+0
109.1482504E-3	-490.1456634E-3	1.0142959E+0	50.0000000E+0
109.5251609E-3	-465.7411385E-3	1.0177762E+0	50.1000023E+0
109.7139715E-3	-495.8541744E-3	1.0195196E+0	50.2000008E+0
109.9474448E-3	-464.2635855E-3	1.0216754E+0	50.2999992E+0
110.1076604E-3	-468.6290677E-3	1.0231548E+0	50.4000015E+0
110.2956073E-3	-426.8197684E-3	1.0248902E+0	50.5000000E+0
110.6194279E-3	-431.0340082E-3	1.0278802E+0	50.6000023E+0
110.7711175E-3	-431.8483956E-3	1.0292809E+0	50.7000008E+0
110.9774545E-3	-439.2827046E-3	1.0311861E+0	50.7999992E+0
111.2272158E-3	-436.0189754E-3	1.0334923E+0	50.9000015E+0
111.5173175E-3	-453.4277115E-3	1.0361710E+0	51.0000000E+0
111.5732069E-3	-416.2544696E-3	1.0366870E+0	51.1000023E+0
112.0455986E-3	-443.0271183E-3	1.0410489E+0	51.2000008E+0
112.0495472E-3	-465.9704471E-3	1.0410854E+0	51.2999992E+0
112.3168025E-3	-459.0572536E-3	1.0435531E+0	51.4000015E+0
112.6201816E-3	-484.4150540E-3	1.0463544E+0	51.5000000E+0
112.8711858E-3	-481.9919835E-3	1.0486721E+0	51.6000023E+0
112.8881922E-3	-462.0258282E-3	1.0488291E+0	51.7000008E+0
113.4111494E-3	-456.7411567E-3	1.0536579E+0	51.7999992E+0
113.4466654E-3	-468.6326011E-3	1.0539858E+0	51.9000015E+0
113.6840850E-3	-430.4386540E-3	1.0561781E+0	52.0000000E+0
113.9848245E-3	-434.4342218E-3	1.0589550E+0	52.1000023E+0
114.1323226E-3	-442.5764966E-3	1.0603169E+0	52.2000008E+0
114.2936577E-3	-437.0369518E-3	1.0618066E+0	52.2999992E+0
114.5979882E-3	-416.8472240E-3	1.0646167E+0	52.4000015E+0
115.0035256E-3	-435.2296678E-3	1.0683613E+0	52.5000000E+0
115.0541832E-3	-432.0433806E-3	1.0688290E+0	52.6000023E+0
115.0770950E-3	-443.6300398E-3	1.0690406E+0	52.7000008E+0
115.5787627E-3	-434.8462076E-3	1.0736728E+0	52.7999992E+0
115.8218872E-3	-431.1116773E-3	1.0759177E+0	52.9000015E+0
116.0955340E-3	-453.8906513E-3	1.0784445E+0	53.0000000E+0
116.0573756E-3	-444.8603952E-3	1.0780921E+0	53.1000023E+0
116.4308119E-3	-439.3217222E-3	1.0815403E+0	53.2000008E+0
116.9127146E-3	-416.9154688E-3	1.0859900E+0	53.2999992E+0
115.8697983E-3	-457.9277522E-3	1.0763601E+0	53.4000015E+0
118.5320410E-3	-439.2565740E-3	1.1009422E+0	53.5000000E+0
116.7226214E-3	-446.6480827E-3	1.0842347E+0	53.6000023E+0
116.0930055E-3	-440.2316007E-3	1.0784211E+0	53.7000008E+0
116.6096171E-3	-437.7015206E-3	1.0831913E+0	53.7999992E+0
118.4928905E-3	-447.4848934E-3	1.1005807E+0	53.9000015E+0
118.3212874E-3	-485.7453521E-3	1.0989962E+0	54.0000000E+0
118.9149163E-3	-502.9281429E-3	1.1044775E+0	54.1000023E+0
118.3189226E-3	-466.5060059E-3	1.0989744E+0	54.2000008E+0
118.9269697E-3	-415.5842886E-3	1.1045888E+0	54.2999992E+0
119.2315940E-3	-423.1052678E-3	1.1074016E+0	54.4000015E+0
118.9350053E-3	-431.1980587E-3	1.1046630E+0	54.5000000E+0
119.9008934E-3	-417.3493104E-3	1.1135817E+0	54.6000023E+0
119.5119396E-3	-406.9469995E-3	1.1099902E+0	54.7000008E+0
119.9112055E-3	-458.7638012E-3	1.1136769E+0	54.7999992E+0
120.3122077E-3	-468.5507281E-3	1.1173796E+0	54.9000015E+0
120.5319713E-3	-460.0091054E-3	1.1194088E+0	55.0000000E+0
120.4443793E-3	-479.6055114E-3	1.1186000E+0	55.1000023E+0
121.0021385E-3	-460.4175990E-3	1.1237501E+0	55.2000008E+0
121.1652267E-3	-436.5437945E-3	1.1252560E+0	55.2999992E+0
121.2998513E-3	-443.1757247E-3	1.1264991E+0	55.4000015E+0
121.4501783E-3	-433.8195960E-3	1.1278871E+0	55.5000000E+0
121.7030781E-3	-436.4737650E-3	1.1302223E+0	55.6000023E+0
122.0775775E-3	-423.8966439E-3	1.1336803E+0	55.7000008E+0
122.2847424E-3	-449.1302419E-3	1.1355932E+0	55.7999992E+0
122.4131325E-3	-444.9684055E-3	1.1367787E+0	55.9000015E+0
122.6249353E-3	-447.0595011E-3	1.1387344E+0	56.0000000E+0
122.7634972E-3	-429.5465976E-3	1.1400138E+0	56.1000023E+0
123.1066520E-3	-418.2352490E-3	1.1431824E+0	56.2000008E+0
123.2159983E-3	-414.9411372E-3	1.1441920E+0	56.2999992E+0
123.5596738E-3	-440.9870180E-3	1.1473654E+0	56.4000015E+0
123.7687309E-3	-460.6753042E-3	1.1492958E+0	56.5000000E+0
124.0336538E-3	-463.8724497E-3	1.1517420E+0	56.6000023E+0
124.1765972E-3	-468.2373077E-3	1.1530618E+0	56.7000008E+0
124.4685090E-3	-464.4648379E-3	1.1557572E+0	56.7999992E+0
124.5990543E-3	-441.8210896E-3	1.1569626E+0	56.9000015E+0
124.8799713E-3	-466.3561924E-3	1.1595565E+0	57.0000000E+0
125.1398849E-3	-451.4905354E-3	1.1619565E+0	57.1000023E+0
125.2292590E-3	-409.6552071E-3	1.1627817E+0	57.2000008E+0
125.5976837E-3	-429.0463321E-3	1.1661836E+0	57.2999992E+0
125.7712795E-3	-440.4459346E-3	1.1677865E+0	57.4000015E+0
125.9795126E-3	-458.3463373E-3	1.1697093E+0	57.5000000E+0
126.1932651E-3	-454.3382915E-3	1.1716830E+0	57.6000023E+0
126.3538254E-3	-426.3864168E-3	1.1731655E+0	57.7000008E+0
126.6840917E-3	-410.9538021E-3	1.1762151E+0	57.7999992E+0
126.8511262E-3	-438.1971075E-3	1.1777574E+0	57.9000015E+0
127.0961819E-3	-445.0489993E-3	1.1800201E+0	58.0000000E+0
127.3148399E-3	-435.7330592E-3	1.1820391E+0	58.1000023E+0
127.4647474E-3	-445.9009652E-3	1.1834233E+0	58.2000008E+0
127.7716460E-3	-444.0115604E-3	1.1862571E+0	58.2999992E+0
127.9504478E-3	-437.3110347E-3	1.1879081E+0	58.4000015E+0
128.2051967E-3	-448.7563143E-3	1.1902604E+0	58.5000000E+0
128.4369332E-3	-441.0763861E-3	1.1924001E+0	58.6000023E+0
128.6508946E-3	-438.7953040E-3	1.1943758E+0	58.7000008E+0
128.8209788E-3	-480.5488262E-3	1.1959462E+0	58.7999992E+0
129.1006366E-3	-471.3994797E-3	1.1985285E+0	58.9000015E+0
129.3182639E-3	-448.6510946E-3	1.2005380E+0	59.0000000E+0
129.5091778E-3	-429.2593197E-3	1.2023008E+0	59.1000023E+0
129.7612948E-3	-395.5132333E-3	1.2046288E+0	59.2000008E+0
129.9058661E-3	-418.4175445E-3	1.2059637E+0	59.2999992E+0
130.2128273E-3	-428.2531970E-3	1.2087980E+0	59.4000015E+0
130.4047093E-3	-422.3955224E-3	1.2105698E+0	59.5000000E+0
130.6214489E-3	-439.6556108E-3	1.2125711E+0	59.6000023E+0
130.8209229E-3	-443.8169004E-3	1.2144130E+0	59.7000008E+0
131.1090566E-3	-428.9068920E-3	1.2170735E+0	59.7999992E+0
131.2663047E-3	-426.5747888E-3	1.2185254E+0	59.9000015E+0
131.5058840E-3	-466.6281965E-3	1.2207376E+0	60.0000000E+0
131.7648227E-3	-418.6961049E-3	1.2231286E+0	60.1000023E+0
131.9042891E-3	-433.3273569E-3	1.2244163E+0	60.2000008E+0
132.1855826E-3	-434.2375964E-3	1.2270137E+0	60.2999992E+0
132.3924644E-3	-422.7257950E-3	1.2289240E+0	60.4000015E+0
132.6357073E-3	-429.0792835E-3	1.2311700E+0	60.5000000E+0
132.8557452E-3	-421.8251913E-3	1.2332017E+0	60.6000023E+0
133.1210011E-3	-405.8046143E-3	1.2356510E+0	60.7000008E+0
133.2534111E-3	-384.9330528E-3	1.2368736E+0	60.7999992E+0
133.5673135E-3	-417.9479144E-3	1.2397721E+0	60.9000015E+0
133.7217650E-3	-427.8652491E-3	1.2411982E+0	61.0000000E+0
133.9492552E-3	-407.7177577E-3	1.2432988E+0	61.1000023E+0
134.1991304E-3	-410.7978141E-3	1.2456060E+0	61.2000008E+0
134.3391543E-3	-412.6931458E-3	1.2468989E+0	61.2999992E+0
134.6088682E-3	-432.6111120E-3	1.2493894E+0	61.4000015E+0
134.8006463E-3	-428.7802446E-3	1.2511602E+0	61.5000000E+0
135.0636202E-3	-428.1306815E-3	1.2535884E+0	61.6000023E+0
135.2996493E-3	-455.0359148E-3	1.2557678E+0	61.7000008E+0
135.4734283E-3	-477.7462417E-3	1.2573724E+0	61.7999992E+0
135.7310190E-3	-487.3226054E-3	1.2597509E+0	61.9000015E+0
135.9160342E-3	-476.4984924E-3	1.2614592E+0	62.0000000E+0
136.1370262E-3	-474.3889248E-3	1.2634998E+0	62.1000023E+0
136.3819250E-3	-455.5425044E-3	1.2657611E+0	62.2000008E+0
136.5894994E-3	-426.4081643E-3	1.2676777E+0	62.2999992E+0
136.7812317E-3	-425.6780950E-3	1.2694481E+0	62.4000015E+0
137.0511300E-3	-428.4294057E-3	1.2719403E+0	62.5000000E+0
137.2315491E-3	-447.0643757E-3	1.2736062E+0	62.6000023E+0
137.4575701E-3	-442.5257747E-3	1.2756932E+0	62.7000008E+0
137.6944271E-3	-443.3165524E-3	1.2778802E+0	62.7999992E+0
137.9410761E-3	-439.4752342E-3	1.2801577E+0	62.9000015E+0
138.1177847E-3	-435.4528998E-3	1.2817893E+0	63.0000000E+0
138.3545798E-3	-457.8304730E-3	1.2839758E+0	63.1000023E+0
138.6157486E-3	-447.0638444E-3	1.2863873E+0	63.2000008E+0
138.8023682E-3	-433.9369688E-3	1.2881105E+0	63.2999992E+0
139.0430603E-3	-450.9423026E-3	1.2903330E+0	63.4000015E+0
139.2202879E-3	-456.1872548E-3	1.2919694E+0	63.5000000E+0
139.4954028E-3	-457.4057564E-3	1.2945097E+0	63.6000023E+0
139.6996567E-3	-449.1270028E-3	1.2963957E+0	63.7000008E+0
139.9087852E-3	-441.8626657E-3	1.2983267E+0	63.7999992E+0
140.1090861E-3	-459.0953479E-3	1.3001762E+0	63.9000015E+0
140.3288669E-3	-470.1272025E-3	1.3022056E+0	64.0000000E+0
140.5609414E-3	-476.8613347E-3	1.3043485E+0	64.0999985E+0
140.8205818E-3	-457.2372130E-3	1.3067459E+0	64.2000046E+0
141.0385348E-3	-422.5680841E-3	1.3087584E+0	64.3000031E+0
141.2282146E-3	-424.1835195E-3	1.3105098E+0	64.4000015E+0
141.4656588E-3	-410.0042251E-3	1.3127023E+0	64.5000000E+0
141.6720768E-3	-415.2379271E-3	1.3146083E+0	64.5999985E+0
141.8860958E-3	-439.4297377E-3	1.3165844E+0	64.7000046E+0
142.1116095E-3	-419.5653666E-3	1.3186668E+0	64.8000031E+0
142.3241302E-3	-427.2730724E-3	1.3206291E+0	64.9000015E+0
142.5062191E-3	-423.6420698E-3	1.3223104E+0	65.0000000E+0
142.7855943E-3	-417.1600254E-3	1.3248901E+0	65.0999985E+0
143.0032489E-3	-433.5931865E-3	1.3268998E+0	65.2000046E+0
143.2102647E-3	-454.9463197E-3	1.3288113E+0	65.3000031E+0
143.4283026E-3	-447.0264259E-3	1.3308246E+0	65.4000015E+0
143.6636552E-3	-425.2702565E-3	1.3329977E+0	65.5000000E+0
143.8332830E-3	-440.2801973E-3	1.3345640E+0	65.5999985E+0
144.0936540E-3	-445.1489730E-3	1.3369682E+0	65.7000046E+0
144.3022072E-3	-430.6722801E-3	1.3388939E+0	65.8000031E+0
144.5317756E-3	-417.6090480E-3	1.3410136E+0	65.9000015E+0
144.7254358E-3	-426.7417383E-3	1.3428018E+0	66.0000000E+0
144.9733479E-3	-445.5314686E-3	1.3450909E+0	66.0999985E+0
145.1817575E-3	-437.9912848E-3	1.3470153E+0	66.2000046E+0
145.4337009E-3	-412.9288507E-3	1.3493417E+0	66.3000031E+0
145.6490176E-3	-415.2779197E-3	1.3513298E+0	66.4000015E+0
145.8293205E-3	-436.0350487E-3	1.3529946E+0	66.5000000E+0
146.0652910E-3	-430.3809271E-3	1.3551735E+0	66.5999985E+0
146.2657996E-3	-406.4794275E-3	1.3570249E+0	66.7000046E+0
146.4925279E-3	-406.1807187E-3	1.3591184E+0	66.8000031E+0
146.7286998E-3	-453.0833658E-3	1.3612992E+0	66.9000015E+0
146.9296360E-3	-458.4710658E-3	1.3631545E+0	67.0000000E+0
147.1762454E-3	-437.4878934E-3	1.3654316E+0	67.0999985E+0
147.3567394E-3	-452.6789690E-3	1.3670982E+0	67.2000046E+0
147.5884155E-3	-431.9777718E-3	1.3692374E+0	67.3000031E+0
147.8117729E-3	-427.8733013E-3	1.3712998E+0	67.4000015E+0
148.0220254E-3	-448.0639112E-3	1.3732412E+0	67.5000000E+0
148.2518134E-3	-467.4143111E-3	1.3753630E+0	67.5999985E+0
148.4679658E-3	-453.3942958E-3	1.3773589E+0	67.7000046E+0
148.6873841E-3	-458.3478332E-3	1.3793849E+0	67.8000031E+0
148.9186167E-3	-451.3874461E-3	1.3815200E+0	67.9000015E+0
149.1139802E-3	-433.7589237E-3	1.3833239E+0	68.0000000E+0
149.3260641E-3	-464.4089422E-3	1.3852822E+0	68.0999985E+0
149.5184455E-3	-436.1328301E-3	1.3870586E+0	68.2000046E+0
149.7827517E-3	-428.4442823E-3	1.3894991E+0	68.3000031E+0
149.9788571E-3	-470.7277563E-3	1.3913099E+0	68.4000015E+0
150.2183728E-3	-463.9415301E-3	1.3935214E+0	68.5000000E+0
150.4235227E-3	-421.0336450E-3	1.3954157E+0	68.5999985E+0
150.6589965E-3	-427.4488839E-3	1.3975900E+0	68.7000046E+0
150.8712376E-3	-442.8604888E-3	1.3995497E+0	68.8000031E+0
151.0668482E-3	-428.8877187E-3	1.4013559E+0	68.9000015E+0
151.2812868E-3	-414.5714291E-3	1.4033360E+0	69.0000000E+0
151.5264778E-3	-433.6617562E-3	1.4056000E+0	69.0999985E+0
151.7275043E-3	-452.2090552E-3	1.4074562E+0	69.2000046E+0
151.9358988E-3	-415.9980643E-3	1.4093804E+0	69.3000031E+0
152.1981056E-3	-419.1029117E-3	1.4118015E+0	69.4000015E+0
152.3814649E-3	-411.9063039E-3	1.4134946E+0	69.5000000E+0
152.5916069E-3	-405.0690359E-3	1.4154350E+0	69.5999985E+0
152.8190066E-3	-440.2389255E-3	1.4175347E+0	69.7000046E+0
153.0590910E-3	-420.2491347E-3	1.4197515E+0	69.8000031E+0
153.2369096E-3	-397.0071744E-3	1.4213934E+0	69.9000015E+0
153.4575106E-3	-400.6079281E-3	1.4234304E+0	70.0000000E+0
153.7113469E-3	-399.8894737E-3	1.4257742E+0	70.0999985E+0
153.9299130E-3	-424.2781852E-3	1.4277924E+0	70.2000046E+0
154.1188911E-3	-450.6355261E-3	1.4295373E+0	70.3000031E+0
154.3512963E-3	-462.9056439E-3	1.4316833E+0	70.4000015E+0
154.5617109E-3	-421.3832046E-3	1.4336261E+0	70.5000000E+0
154.7926603E-3	-447.1644680E-3	1.4357586E+0	70.5999985E+0
155.0192443E-3	-455.2498464E-3	1.4378508E+0	70.7000046E+0
155.2486496E-3	-452.2410368E-3	1.4399691E+0	70.8000031E+0
155.4259202E-3	-412.2121054E-3	1.4416059E+0	70.9000015E+0
155.6648029E-3	-418.4201031E-3	1.4438117E+0	71.0000000E+0
155.8851234E-3	-405.1022969E-3	1.4458460E+0	71.0999985E+0
156.1169700E-3	-414.3221681E-3	1.4479868E+0	71.2000046E+0
156.3180753E-3	-438.7674799E-3	1.4498437E+0	71.3000031E+0
156.5488453E-3	-457.8610206E-3	1.4519746E+0	71.4000015E+0
156.7434373E-3	-443.0444348E-3	1.4537714E+0	71.5000000E+0
156.9399650E-3	-482.9503916E-3	1.4555860E+0	71.5999985E+0
157.1725311E-3	-452.8824542E-3	1.4577334E+0	71.7000046E+0
157.3818709E-3	-454.1813285E-3	1.4596664E+0	71.8000031E+0
157.5923005E-3	-428.8583005E-3	1.4616094E+0	71.9000015E+0
157.8144501E-3	-434.9099852E-3	1.4636607E+0	72.0000000E+0
158.0698763E-3	-458.9543787E-3	1.4660192E+0	72.0999985E+0
158.2551241E-3	-461.0422010E-3	1.4677297E+0	72.2000046E+0
158.4659666E-3	-425.3185489E-3	1.4696765E+0	72.3000031E+0
158.6775320E-3	-406.0860014E-3	1.4716300E+0	72.4000015E+0
158.9201649E-3	-433.1066989E-3	1.4738704E+0	72.5000000E+0
159.1224601E-3	-441.7408156E-3	1.4757383E+0	72.5999985E+0
159.3149449E-3	-462.2553327E-3	1.4775157E+0	72.7000046E+0
159.5358274E-3	-438.2276551E-3	1.4795552E+0	72.8000031E+0
159.7563151E-3	-444.2053979E-3	1.4815911E+0	72.9000015E+0
159.9632330E-3	-469.5490720E-3	1.4835017E+0	73.0000000E+0
160.1784844E-3	-444.9666620E-3	1.4854892E+0	73.0999985E+0
160.4122339E-3	-412.8840014E-3	1.4876476E+0	73.2000046E+0
160.6071760E-3	-423.0776982E-3	1.4894476E+0	73.3000031E+0
160.8351137E-3	-451.0737059E-3	1.4915523E+0	73.4000015E+0
161.0384971E-3	-467.9424367E-3	1.4934303E+0	73.5000000E+0
161.2790256E-3	-468.4240085E-3	1.4956512E+0	73.5999985E+0
161.4614402E-3	-444.4028304E-3	1.4973356E+0	73.7000046E+0
161.6850501E-3	-432.9423389E-3	1.4994003E+0	73.8000031E+0
161.8673770E-3	-451.0219214E-3	1.5010838E+0	73.9000015E+0
162.1048402E-3	-434.4310855E-3	1.5032765E+0	74.0000000E+0
162.3127319E-3	-440.3461673E-3	1.5051960E+0	74.0999985E+0
162.5213744E-3	-459.1589914E-3	1.5071226E+0	74.2000046E+0
162.7259188E-3	-433.3884522E-3	1.5090113E+0	74.3000031E+0
162.9533218E-3	-457.3337976E-3	1.5111110E+0	74.4000015E+0
163.1903716E-3	-441.9816375E-3	1.5132998E+0	74.5000000E+0
163.3951059E-3	-400.9824184E-3	1.5151903E+0	74.5999985E+0
163.6327513E-3	-416.2097189E-3	1.5173846E+0	74.7000046E+0
163.8287158E-3	-409.4550019E-3	1.5191941E+0	74.8000031E+0
164.0538535E-3	-427.5944727E-3	1.5212729E+0	74.9000015E+0
164.2908659E-3	-437.1178655E-3	1.5234614E+0	75.0000000E+0
164.4748537E-3	-426.0150941E-3	1.5251602E+0	75.0999985E+0
