Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
325.3492241E-3	-3.7582411E+0	3.0106115E+0	36.9000015E+0
325.3481805E-3	-3.8143817E+0	3.0106019E+0	37.0000000E+0
325.3344691E-3	-3.8389292E+0	3.0104752E+0	37.1000023E+0
325.3480398E-3	-3.7670104E+0	3.0106006E+0	37.2000008E+0
325.3375171E-3	-3.7061672E+0	3.0105034E+0	37.2999992E+0
325.3431125E-3	-3.7638208E+0	3.0105551E+0	37.4000015E+0
325.3693477E-3	-3.7728493E+0	3.0107973E+0	37.5000000E+0
325.3674673E-3	-3.8770746E+0	3.0107799E+0	37.6000023E+0
325.3665075E-3	-3.8160064E+0	3.0107711E+0	37.7000008E+0
325.3684879E-3	-3.7930776E+0	3.0107894E+0	37.7999992E+0
325.3715644E-3	-3.8220582E+0	3.0108178E+0	37.9000015E+0
325.3789408E-3	-3.8978298E+0	3.0108859E+0	38.0000000E+0
325.3773833E-3	-3.8999275E+0	3.0108715E+0	38.1000023E+0
325.3620473E-3	-3.9590391E+0	3.0107299E+0	38.2000008E+0
325.3766559E-3	-3.8979488E+0	3.0108648E+0	38.2999992E+0
325.3333635E-3	-3.7012069E+0	3.0104650E+0	38.4000015E+0
325.3318368E-3	-3.6323657E+0	3.0104509E+0	38.5000000E+0
325.3315686E-3	-3.7155269E+0	3.0104485E+0	38.6000023E+0
325.3670963E-3	-3.8820773E+0	3.0107765E+0	38.7000008E+0
325.3670801E-3	-3.8464395E+0	3.0107764E+0	38.7999992E+0
325.3318714E-3	-3.7068916E+0	3.0104513E+0	38.9000015E+0
325.3484269E-3	-3.7469517E+0	3.0106041E+0	39.0000000E+0
325.3605691E-3	-3.8000425E+0	3.0107162E+0	39.1000023E+0
325.3769677E-3	-3.8445391E+0	3.0108677E+0	39.2000008E+0
325.3948745E-3	-3.9097251E+0	3.0110330E+0	39.2999992E+0
325.3926316E-3	-3.8595484E+0	3.0110123E+0	39.4000015E+0
325.3872546E-3	-3.8834758E+0	3.0109626E+0	39.5000000E+0
325.3866133E-3	-3.9752957E+0	3.0109567E+0	39.6000023E+0
325.3908567E-3	-3.8786645E+0	3.0109959E+0	39.7000008E+0
325.4035771E-3	-3.9695495E+0	3.0111134E+0	39.7999992E+0
325.4092485E-3	-3.9707957E+0	3.0111657E+0	39.9000015E+0
325.4071318E-3	-3.8644945E+0	3.0111462E+0	40.0000000E+0
325.4082095E-3	-3.9143378E+0	3.0111561E+0	40.1000023E+0
325.4181126E-3	-4.0147990E+0	3.0112476E+0	40.2000008E+0
325.4160026E-3	-4.0368273E+0	3.0112281E+0	40.2999992E+0
325.3732962E-3	-3.9050673E+0	3.0108338E+0	40.4000015E+0
325.4036937E-3	-3.9495887E+0	3.0111144E+0	40.5000000E+0
325.3884669E-3	-3.8509409E+0	3.0109738E+0	40.6000023E+0
325.4074128E-3	-3.9139102E+0	3.0111488E+0	40.7000008E+0
325.4170568E-3	-3.9243812E+0	3.0112378E+0	40.7999992E+0
325.4200835E-3	-3.7963303E+0	3.0112658E+0	40.9000015E+0
325.4347061E-3	-3.7955777E+0	3.0114008E+0	41.0000000E+0
325.3969181E-3	-3.7702352E+0	3.0110519E+0	41.1000023E+0
325.3991074E-3	-3.7560224E+0	3.0110721E+0	41.2000008E+0
325.4102184E-3	-3.8000667E+0	3.0111747E+0	41.2999992E+0
325.4450014E-3	-3.9443818E+0	3.0114959E+0	41.4000015E+0
325.4354681E-3	-4.0207137E+0	3.0114078E+0	41.5000000E+0
325.4114608E-3	-3.9667878E+0	3.0111862E+0	41.6000023E+0
325.3941818E-3	-3.9353028E+0	3.0110266E+0	41.7000008E+0
325.4251516E-3	-3.8645036E+0	3.0113126E+0	41.7999992E+0
325.4387932E-3	-3.8912992E+0	3.0114385E+0	41.9000015E+0
325.4344430E-3	-3.9394392E+0	3.0113984E+0	42.0000000E+0
325.4515393E-3	-3.9443379E+0	3.0115562E+0	42.1000023E+0
325.4311699E-3	-3.8431137E+0	3.0113681E+0	42.2000008E+0
325.4178383E-3	-3.8286286E+0	3.0112450E+0	42.2999992E+0
325.4700953E-3	-3.9590154E+0	3.0117276E+0	42.4000015E+0
325.4705176E-3	-4.0211204E+0	3.0117315E+0	42.5000000E+0
325.4616877E-3	-3.9563320E+0	3.0116499E+0	42.6000023E+0
325.4718361E-3	-4.0477375E+0	3.0117436E+0	42.7000008E+0
325.4585162E-3	-3.9680374E+0	3.0116206E+0	42.7999992E+0
325.4418412E-3	-3.9293871E+0	3.0114667E+0	42.9000015E+0
325.4699545E-3	-4.0067549E+0	3.0117263E+0	43.0000000E+0
325.4612720E-3	-3.9378623E+0	3.0116461E+0	43.1000023E+0
325.4588682E-3	-3.9068787E+0	3.0116239E+0	43.2000008E+0
325.4681646E-3	-3.9749338E+0	3.0117097E+0	43.2999992E+0
325.4809353E-3	-3.9968288E+0	3.0118277E+0	43.4000015E+0
325.4681300E-3	-3.9507944E+0	3.0117094E+0	43.5000000E+0
325.4656960E-3	-3.8495242E+0	3.0116869E+0	43.6000023E+0
325.4837163E-3	-3.8525550E+0	3.0118533E+0	43.7000008E+0
325.4953300E-3	-3.8017272E+0	3.0119606E+0	43.7999992E+0
325.4595402E-3	-3.7325937E+0	3.0116301E+0	43.9000015E+0
325.4694618E-3	-3.8782302E+0	3.0117217E+0	44.0000000E+0
325.4958389E-3	-3.8746617E+0	3.0119653E+0	44.1000023E+0
325.4756209E-3	-3.8625297E+0	3.0117786E+0	44.2000008E+0
325.4846861E-3	-3.9108585E+0	3.0118623E+0	44.2999992E+0
325.4939926E-3	-3.8637958E+0	3.0119482E+0	44.4000015E+0
325.4958227E-3	-3.8234254E+0	3.0119651E+0	44.5000000E+0
325.5042209E-3	-3.8206162E+0	3.0120427E+0	44.6000023E+0
325.5128453E-3	-3.9197606E+0	3.0121223E+0	44.7000008E+0
325.5014891E-3	-3.9143638E+0	3.0120174E+0	44.7999992E+0
325.5121872E-3	-3.9171449E+0	3.0121162E+0	44.9000015E+0
325.5206702E-3	-4.0490335E+0	3.0121946E+0	45.0000000E+0
325.5192876E-3	-3.9056187E+0	3.0121818E+0	45.1000023E+0
325.5056069E-3	-3.8126844E+0	3.0120555E+0	45.2000008E+0
325.4934144E-3	-3.8403118E+0	3.0119429E+0	45.2999992E+0
325.4821319E-3	-3.8637636E+0	3.0118387E+0	45.4000015E+0
325.5023505E-3	-3.8865179E+0	3.0120254E+0	45.5000000E+0
325.5172563E-3	-3.9207148E+0	3.0121630E+0	45.6000023E+0
325.5142653E-3	-3.9835244E+0	3.0121354E+0	45.7000008E+0
325.5078945E-3	-3.9165720E+0	3.0120766E+0	45.7999992E+0
325.5007919E-3	-3.8601922E+0	3.0120110E+0	45.9000015E+0
325.5301376E-3	-3.8513999E+0	3.0122820E+0	46.0000000E+0
325.5045672E-3	-3.8031149E+0	3.0120459E+0	46.1000023E+0
325.5224300E-3	-3.8726591E+0	3.0122108E+0	46.2000008E+0
325.5369520E-3	-3.9438844E+0	3.0123449E+0	46.2999992E+0
325.5443563E-3	-3.9866386E+0	3.0124133E+0	46.4000015E+0
325.5334538E-3	-3.9773638E+0	3.0123126E+0	46.5000000E+0
325.5293281E-3	-3.9475906E+0	3.0122745E+0	46.6000023E+0
325.5484858E-3	-4.0268529E+0	3.0124514E+0	46.7000008E+0
325.5192976E-3	-3.8468802E+0	3.0121819E+0	46.7999992E+0
325.5549628E-3	-3.9612988E+0	3.0125112E+0	46.9000015E+0
325.5461161E-3	-3.9138540E+0	3.0124295E+0	47.0000000E+0
325.5257992E-3	-3.8925606E+0	3.0122419E+0	47.1000023E+0
325.5239433E-3	-3.9803263E+0	3.0122248E+0	47.2000008E+0
325.5426318E-3	-3.9164502E+0	3.0123973E+0	47.2999992E+0
325.5431172E-3	-3.9115439E+0	3.0124018E+0	47.4000015E+0
325.5383028E-3	-3.8451175E+0	3.0123574E+0	47.5000000E+0
325.5489015E-3	-3.8049385E+0	3.0124552E+0	47.6000023E+0
325.5370213E-3	-3.8142141E+0	3.0123455E+0	47.7000008E+0
325.5204591E-3	-3.8802285E+0	3.0121926E+0	47.7999992E+0
325.5358090E-3	-3.8598846E+0	3.0123343E+0	47.9000015E+0
325.5125050E-3	-3.8652471E+0	3.0121192E+0	48.0000000E+0
325.5206037E-3	-3.9199397E+0	3.0121939E+0	48.1000023E+0
325.5219020E-3	-4.0454471E+0	3.0122059E+0	48.2000008E+0
325.5541757E-3	-3.9479273E+0	3.0125039E+0	48.2999992E+0
325.5274271E-3	-3.9204175E+0	3.0122569E+0	48.4000015E+0
325.5457150E-3	-3.9557653E+0	3.0124258E+0	48.5000000E+0
325.5629744E-3	-3.9360172E+0	3.0125852E+0	48.6000023E+0
325.5934531E-3	-3.9495768E+0	3.0128666E+0	48.7000008E+0
325.5560712E-3	-3.8782014E+0	3.0125214E+0	48.7999992E+0
325.5732513E-3	-3.9682931E+0	3.0126801E+0	48.9000015E+0
325.6140521E-3	-4.0145610E+0	3.0130568E+0	49.0000000E+0
325.5753289E-3	-4.0094187E+0	3.0126993E+0	49.1000023E+0
325.5926436E-3	-3.9804862E+0	3.0128591E+0	49.2000008E+0
325.5788617E-3	-3.9495097E+0	3.0127319E+0	49.2999992E+0
325.5980636E-3	-4.0415058E+0	3.0129092E+0	49.4000015E+0
325.5992250E-3	-3.9933643E+0	3.0129199E+0	49.5000000E+0
325.6071595E-3	-3.9206692E+0	3.0129932E+0	49.6000023E+0
325.5772685E-3	-3.8385944E+0	3.0127172E+0	49.7000008E+0
325.5824723E-3	-3.8315436E+0	3.0127652E+0	49.7999992E+0
325.6078522E-3	-3.8983681E+0	3.0129996E+0	49.9000015E+0
325.5613554E-3	-3.8497829E+0	3.0125702E+0	50.0000000E+0
325.5943787E-3	-3.9013280E+0	3.0128751E+0	50.1000023E+0
325.5997177E-3	-3.9837762E+0	3.0129244E+0	50.2000008E+0
325.5782489E-3	-3.8621784E+0	3.0127262E+0	50.2999992E+0
325.6042500E-3	-3.9092128E+0	3.0129663E+0	50.4000015E+0
325.6195246E-3	-3.8333523E+0	3.0131073E+0	50.5000000E+0
325.5618129E-3	-3.7621927E+0	3.0125745E+0	50.6000023E+0
325.5844728E-3	-3.8413537E+0	3.0127837E+0	50.7000008E+0
325.5898632E-3	-3.8196122E+0	3.0128335E+0	50.7999992E+0
325.5977468E-3	-3.9188264E+0	3.0129062E+0	50.9000015E+0
325.6008211E-3	-3.8980483E+0	3.0129346E+0	51.0000000E+0
325.6028300E-3	-3.9498001E+0	3.0129532E+0	51.1000023E+0
325.6100298E-3	-3.9571091E+0	3.0130197E+0	51.2000008E+0
325.6106231E-3	-3.9186624E+0	3.0130251E+0	51.2999992E+0
325.6447319E-3	-3.9246792E+0	3.0133401E+0	51.4000015E+0
325.5986736E-3	-3.8809934E+0	3.0129148E+0	51.5000000E+0
325.6310763E-3	-3.8691198E+0	3.0132140E+0	51.6000023E+0
325.6038344E-3	-3.8385742E+0	3.0129625E+0	51.7000008E+0
325.6038355E-3	-3.8493760E+0	3.0129625E+0	51.7999992E+0
325.6304780E-3	-3.9392481E+0	3.0132085E+0	51.9000015E+0
325.5936860E-3	-3.8282230E+0	3.0128688E+0	52.0000000E+0
325.6090444E-3	-3.8983146E+0	3.0130106E+0	52.1000023E+0
325.6123203E-3	-3.8885740E+0	3.0130408E+0	52.2000008E+0
325.6052433E-3	-3.8434832E+0	3.0129755E+0	52.2999992E+0
325.6313355E-3	-3.9739408E+0	3.0132164E+0	52.4000015E+0
325.6401566E-3	-4.0023515E+0	3.0132978E+0	52.5000000E+0
325.6476491E-3	-3.9916865E+0	3.0133670E+0	52.6000023E+0
325.6525451E-3	-3.9977372E+0	3.0134122E+0	52.7000008E+0
325.6371544E-3	-3.9223758E+0	3.0132701E+0	52.7999992E+0
325.6592673E-3	-3.9247653E+0	3.0134743E+0	52.9000015E+0
325.6424883E-3	-3.9233650E+0	3.0133194E+0	53.0000000E+0
325.6505586E-3	-3.9034471E+0	3.0133939E+0	53.1000023E+0
325.6539881E-3	-3.9411233E+0	3.0134256E+0	53.2000008E+0
325.6434649E-3	-3.9298028E+0	3.0133284E+0	53.2999992E+0
325.6630276E-3	-3.9005061E+0	3.0135090E+0	53.4000015E+0
325.6412068E-3	-3.7522874E+0	3.0133075E+0	53.5000000E+0
325.6246357E-3	-3.6803308E+0	3.0131545E+0	53.6000023E+0
325.6466447E-3	-3.9336106E+0	3.0133578E+0	53.7000008E+0
325.6438520E-3	-3.9793683E+0	3.0133320E+0	53.7999992E+0
325.6608511E-3	-3.9215591E+0	3.0134889E+0	53.9000015E+0
325.6446358E-3	-3.8087456E+0	3.0133392E+0	54.0000000E+0
325.6764072E-3	-3.8502599E+0	3.0136326E+0	54.1000023E+0
325.6671146E-3	-3.9312299E+0	3.0135468E+0	54.2000008E+0
325.6538121E-3	-3.8328530E+0	3.0134239E+0	54.2999992E+0
325.6770206E-3	-3.7784893E+0	3.0136382E+0	54.4000015E+0
325.6668342E-3	-3.8115304E+0	3.0135442E+0	54.5000000E+0
325.6532948E-3	-3.7636060E+0	3.0134192E+0	54.6000023E+0
325.6815104E-3	-3.8144386E+0	3.0136797E+0	54.7000008E+0
325.6752195E-3	-3.8566068E+0	3.0136216E+0	54.7999992E+0
325.6729581E-3	-3.9181267E+0	3.0136007E+0	54.9000015E+0
325.6668376E-3	-3.9545714E+0	3.0135442E+0	55.0000000E+0
325.6875287E-3	-3.9029832E+0	3.0137353E+0	55.1000023E+0
325.7024435E-3	-3.8632593E+0	3.0138730E+0	55.2000008E+0
325.7147394E-3	-3.9178529E+0	3.0139865E+0	55.2999992E+0
325.7180074E-3	-3.9306890E+0	3.0140167E+0	55.4000015E+0
325.7113796E-3	-3.9464417E+0	3.0139555E+0	55.5000000E+0
325.7017826E-3	-3.9196548E+0	3.0138669E+0	55.6000023E+0
325.6980520E-3	-3.9197418E+0	3.0138324E+0	55.7000008E+0
325.7172332E-3	-4.0384293E+0	3.0140095E+0	55.7999992E+0
325.6899052E-3	-3.8847302E+0	3.0137572E+0	55.9000015E+0
325.6713039E-3	-3.8480787E+0	3.0135854E+0	56.0000000E+0
325.6875287E-3	-3.8817542E+0	3.0137353E+0	56.1000023E+0
325.6978369E-3	-3.8987915E+0	3.0138304E+0	56.2000008E+0
325.6938884E-3	-3.9610282E+0	3.0137940E+0	56.2999992E+0
325.7106517E-3	-3.9623613E+0	3.0139488E+0	56.4000015E+0
325.7019586E-3	-3.8579526E+0	3.0138685E+0	56.5000000E+0
325.6879159E-3	-3.7958792E+0	3.0137388E+0	56.6000023E+0
325.7164712E-3	-3.8506451E+0	3.0140025E+0	56.7000008E+0
325.6959051E-3	-3.9058046E+0	3.0138126E+0	56.7999992E+0
325.7111796E-3	-3.8521285E+0	3.0139536E+0	56.9000015E+0
325.7331311E-3	-3.8548228E+0	3.0141563E+0	57.0000000E+0
325.7459169E-3	-3.9617767E+0	3.0142744E+0	57.1000023E+0
325.7297368E-3	-3.9093541E+0	3.0141250E+0	57.2000008E+0
325.7187817E-3	-3.8390051E+0	3.0140238E+0	57.2999992E+0
325.6916717E-3	-3.8665188E+0	3.0137735E+0	57.4000015E+0
325.6944621E-3	-3.7998803E+0	3.0137993E+0	57.5000000E+0
325.7064267E-3	-3.9087823E+0	3.0139098E+0	57.6000023E+0
325.7198309E-3	-3.8725480E+0	3.0140335E+0	57.7000008E+0
325.7083289E-3	-3.8942661E+0	3.0139273E+0	57.7999992E+0
325.7198728E-3	-3.8159721E+0	3.0140339E+0	57.9000015E+0
325.7172678E-3	-3.8063089E+0	3.0140099E+0	58.0000000E+0
325.7504570E-3	-3.9435294E+0	3.0143163E+0	58.1000023E+0
325.7494448E-3	-3.9678979E+0	3.0143070E+0	58.2000008E+0
325.7247648E-3	-3.8229812E+0	3.0140791E+0	58.2999992E+0
325.7558871E-3	-3.8848002E+0	3.0143665E+0	58.4000015E+0
325.7593613E-3	-3.8408145E+0	3.0143985E+0	58.5000000E+0
325.7675941E-3	-3.9319869E+0	3.0144746E+0	58.6000023E+0
325.7570033E-3	-3.9168427E+0	3.0143768E+0	58.7000008E+0
325.7450460E-3	-3.8872267E+0	3.0142664E+0	58.7999992E+0
325.7833642E-3	-3.9404749E+0	3.0146202E+0	58.9000015E+0
325.7972773E-3	-3.9539254E+0	3.0147486E+0	59.0000000E+0
325.7900864E-3	-3.9198117E+0	3.0146822E+0	59.1000023E+0
325.7918048E-3	-3.8745888E+0	3.0146981E+0	59.2000008E+0
325.7824491E-3	-3.9203145E+0	3.0146117E+0	59.2999992E+0
325.7782967E-3	-3.9242697E+0	3.0145734E+0	59.4000015E+0
325.7995538E-3	-3.9033670E+0	3.0147697E+0	59.5000000E+0
325.8195483E-3	-4.0035424E+0	3.0149543E+0	59.6000023E+0
325.8176439E-3	-3.9877256E+0	3.0149367E+0	59.7000008E+0
325.7973466E-3	-3.9573116E+0	3.0147493E+0	59.7999992E+0
325.8091921E-3	-3.8032006E+0	3.0148587E+0	59.9000015E+0
325.7844552E-3	-3.8546793E+0	3.0146302E+0	60.0000000E+0
325.7746359E-3	-3.9307796E+0	3.0145396E+0	60.1000023E+0
325.7668668E-3	-3.9118132E+0	3.0144678E+0	60.2000008E+0
325.7829066E-3	-3.8766498E+0	3.0146159E+0	60.2999992E+0
325.8312207E-3	-3.9150712E+0	3.0150621E+0	60.4000015E+0
325.7973365E-3	-3.9421853E+0	3.0147492E+0	60.5000000E+0
325.7871289E-3	-3.8973060E+0	3.0146549E+0	60.6000023E+0
325.8125759E-3	-3.8191133E+0	3.0148899E+0	60.7000008E+0
325.8106815E-3	-3.8051160E+0	3.0148724E+0	60.7999992E+0
325.8109217E-3	-3.9160118E+0	3.0148746E+0	60.9000015E+0
325.8230466E-3	-3.8742517E+0	3.0149866E+0	61.0000000E+0
325.8353821E-3	-4.0246987E+0	3.0151005E+0	61.1000023E+0
325.8452484E-3	-3.9930300E+0	3.0151916E+0	61.2000008E+0
325.8299621E-3	-3.8504166E+0	3.0150504E+0	61.2999992E+0
325.8004292E-3	-3.7606442E+0	3.0147777E+0	61.4000015E+0
325.7988499E-3	-3.8010905E+0	3.0147632E+0	61.5000000E+0
325.8237739E-3	-3.9132879E+0	3.0149933E+0	61.6000023E+0
325.8221488E-3	-3.9595448E+0	3.0149783E+0	61.7000008E+0
325.8269258E-3	-3.7846557E+0	3.0150224E+0	61.7999992E+0
325.7907903E-3	-3.8478509E+0	3.0146887E+0	61.9000015E+0
325.8159808E-3	-3.9285898E+0	3.0149213E+0	62.0000000E+0
325.8388664E-3	-3.9944689E+0	3.0151327E+0	62.1000023E+0
325.8333760E-3	-3.9806919E+0	3.0150820E+0	62.2000008E+0
325.8170199E-3	-3.9633987E+0	3.0149309E+0	62.2999992E+0
325.8594838E-3	-3.9845059E+0	3.0153230E+0	62.4000015E+0
325.8788476E-3	-3.9366678E+0	3.0155018E+0	62.5000000E+0
325.8579252E-3	-3.8748142E+0	3.0153086E+0	62.6000023E+0
325.8624821E-3	-4.0597820E+0	3.0153507E+0	62.7000008E+0
325.8515521E-3	-4.0327400E+0	3.0152498E+0	62.7999992E+0
325.8596313E-3	-3.8992025E+0	3.0153244E+0	62.9000015E+0
325.8356541E-3	-3.7814604E+0	3.0151030E+0	63.0000000E+0
325.8403445E-3	-3.8541372E+0	3.0151463E+0	63.1000023E+0
325.8237739E-3	-3.8863120E+0	3.0149933E+0	63.2000008E+0
325.8853587E-3	-3.9953730E+0	3.0155619E+0	63.2999992E+0
325.8698747E-3	-3.9369169E+0	3.0154190E+0	63.4000015E+0
325.8756801E-3	-3.9887545E+0	3.0154726E+0	63.5000000E+0
325.8846296E-3	-4.0441553E+0	3.0155552E+0	63.6000023E+0
325.8585754E-3	-3.9073853E+0	3.0153146E+0	63.7000008E+0
325.8573364E-3	-3.8881490E+0	3.0153032E+0	63.7999992E+0
325.8724070E-3	-4.0201403E+0	3.0154424E+0	63.9000015E+0
325.8677965E-3	-4.0679669E+0	3.0153998E+0	64.0000000E+0
325.8591374E-3	-4.0385463E+0	3.0153198E+0	64.0999985E+0
325.8592760E-3	-3.9441163E+0	3.0153211E+0	64.2000046E+0
325.8635731E-3	-3.9623418E+0	3.0153608E+0	64.3000031E+0
325.8673116E-3	-3.9984256E+0	3.0153953E+0	64.4000015E+0
325.8472075E-3	-3.9450996E+0	3.0152097E+0	64.5000000E+0
325.8547392E-3	-3.9605067E+0	3.0152792E+0	64.5999985E+0
325.8434473E-3	-3.8875983E+0	3.0151750E+0	64.7000046E+0
325.8727495E-3	-3.9972148E+0	3.0154455E+0	64.8000031E+0
325.8618134E-3	-3.8463638E+0	3.0153445E+0	64.9000015E+0
325.8494740E-3	-3.7350755E+0	3.0152306E+0	65.0000000E+0
325.8413300E-3	-3.7944617E+0	3.0151554E+0	65.0999985E+0
325.8767326E-3	-3.9594214E+0	3.0154823E+0	65.2000046E+0
325.8671982E-3	-3.9496883E+0	3.0153943E+0	65.3000031E+0
325.8760321E-3	-3.9436763E+0	3.0154758E+0	65.4000015E+0
325.8896173E-3	-3.8430034E+0	3.0156013E+0	65.5000000E+0
325.8559509E-3	-3.7633044E+0	3.0152904E+0	65.5999985E+0
325.8606167E-3	-3.8673045E+0	3.0153335E+0	65.7000046E+0
325.8825168E-3	-3.8454576E+0	3.0155357E+0	65.8000031E+0
325.8703305E-3	-3.9097154E+0	3.0154232E+0	65.9000015E+0
325.9195082E-3	-4.0103222E+0	3.0158773E+0	66.0000000E+0
325.9145352E-3	-3.9103098E+0	3.0158313E+0	66.0999985E+0
325.9304533E-3	-3.8189084E+0	3.0159783E+0	66.2000046E+0
325.8940166E-3	-3.8912532E+0	3.0156419E+0	66.3000031E+0
325.9199239E-3	-3.8558616E+0	3.0158811E+0	66.4000015E+0
325.9282259E-3	-3.9244511E+0	3.0159578E+0	66.5000000E+0
325.9236646E-3	-3.9126757E+0	3.0159156E+0	66.5999985E+0
325.9013723E-3	-3.8224131E+0	3.0157098E+0	66.7000046E+0
325.9514428E-3	-4.0116213E+0	3.0161721E+0	66.8000031E+0
325.9418815E-3	-4.1183321E+0	3.0160839E+0	66.9000015E+0
325.9557377E-3	-4.0682730E+0	3.0162118E+0	67.0000000E+0
325.9432541E-3	-4.0130162E+0	3.0160965E+0	67.0999985E+0
325.9774199E-3	-3.9546507E+0	3.0164120E+0	67.2000046E+0
325.9298097E-3	-3.9033651E+0	3.0159724E+0	67.3000031E+0
325.9395972E-3	-3.8810894E+0	3.0160628E+0	67.4000015E+0
325.9412480E-3	-3.8777044E+0	3.0160780E+0	67.5000000E+0
325.9482216E-3	-3.9381648E+0	3.0161424E+0	67.5999985E+0
325.9663771E-3	-4.0610949E+0	3.0163100E+0	67.7000046E+0
325.9498841E-3	-4.0082965E+0	3.0161577E+0	67.8000031E+0
325.9711636E-3	-4.1357807E+0	3.0163542E+0	67.9000015E+0
325.9475982E-3	-4.0530369E+0	3.0161366E+0	68.0000000E+0
325.9263254E-3	-3.9093885E+0	3.0159402E+0	68.0999985E+0
325.9420910E-3	-4.0194520E+0	3.0160858E+0	68.2000046E+0
325.9673977E-3	-4.0695654E+0	3.0163195E+0	68.3000031E+0
325.9677218E-3	-4.0128609E+0	3.0163225E+0	68.4000015E+0
325.9333292E-3	-3.9164888E+0	3.0160049E+0	68.5000000E+0
325.9315963E-3	-3.7457628E+0	3.0159889E+0	68.5999985E+0
325.9193921E-3	-3.7610299E+0	3.0158762E+0	68.7000046E+0
325.9376230E-3	-3.8068686E+0	3.0160445E+0	68.8000031E+0
325.9304080E-3	-3.7923165E+0	3.0159779E+0	68.9000015E+0
325.9502305E-3	-3.8328290E+0	3.0161609E+0	69.0000000E+0
325.9694039E-3	-3.9218945E+0	3.0163380E+0	69.0999985E+0
325.9466976E-3	-3.8658444E+0	3.0161283E+0	69.2000046E+0
325.9666939E-3	-3.9134728E+0	3.0163130E+0	69.3000031E+0
325.9682776E-3	-3.9093907E+0	3.0163276E+0	69.4000015E+0
325.9542829E-3	-3.9597620E+0	3.0161984E+0	69.5000000E+0
325.9496244E-3	-3.9243666E+0	3.0161553E+0	69.5999985E+0
325.9998987E-3	-3.9815428E+0	3.0166196E+0	69.7000046E+0
325.9753417E-3	-3.8689389E+0	3.0163928E+0	69.8000031E+0
325.9812645E-3	-4.0194799E+0	3.0164475E+0	69.9000015E+0
325.9614873E-3	-3.9120649E+0	3.0162649E+0	70.0000000E+0
325.9896761E-3	-4.0189905E+0	3.0165252E+0	70.0999985E+0
325.9860443E-3	-3.9795766E+0	3.0164916E+0	70.2000046E+0
325.9522640E-3	-3.9127045E+0	3.0161797E+0	70.3000031E+0
325.9463513E-3	-3.8591421E+0	3.0161251E+0	70.4000015E+0
325.9401168E-3	-3.7755978E+0	3.0160676E+0	70.5000000E+0
325.9347135E-3	-3.7736153E+0	3.0160177E+0	70.5999985E+0
325.9581767E-3	-3.8522052E+0	3.0162343E+0	70.7000046E+0
326.0017831E-3	-3.9477947E+0	3.0166370E+0	70.8000031E+0
325.9944609E-3	-3.9177212E+0	3.0165694E+0	70.9000015E+0
326.0002797E-3	-3.9051188E+0	3.0166231E+0	71.0000000E+0
326.0118136E-3	-3.9344102E+0	3.0167296E+0	71.0999985E+0
325.9987558E-3	-3.9606492E+0	3.0166090E+0	71.2000046E+0
326.0003401E-3	-4.0204799E+0	3.0166236E+0	71.3000031E+0
325.9797511E-3	-3.9317610E+0	3.0164335E+0	71.4000015E+0
326.0044014E-3	-3.9682816E+0	3.0166611E+0	71.5000000E+0
326.0048098E-3	-3.9913494E+0	3.0166649E+0	71.5999985E+0
325.9901314E-3	-3.9276070E+0	3.0165294E+0	71.7000046E+0
326.0163537E-3	-3.9750643E+0	3.0167715E+0	71.8000031E+0
326.0081421E-3	-3.9817705E+0	3.0166957E+0	71.9000015E+0
326.0055841E-3	-3.9775565E+0	3.0166721E+0	72.0000000E+0
325.9787707E-3	-3.8702111E+0	3.0164245E+0	72.0999985E+0
326.0138901E-3	-3.9275620E+0	3.0167488E+0	72.2000046E+0
325.9953960E-3	-3.9702655E+0	3.0165780E+0	72.3000031E+0
326.0149459E-3	-3.9841129E+0	3.0167585E+0	72.4000015E+0
325.9747875E-3	-3.9148076E+0	3.0163877E+0	72.5000000E+0
325.9690871E-3	-3.8723199E+0	3.0163351E+0	72.5999985E+0
325.9833080E-3	-3.9147917E+0	3.0164664E+0	72.7000046E+0
325.9890923E-3	-3.9126326E+0	3.0165198E+0	72.8000031E+0
325.9582119E-3	-3.8577009E+0	3.0162346E+0	72.9000015E+0
325.9812645E-3	-3.8329157E+0	3.0164475E+0	73.0000000E+0
325.9986518E-3	-3.8672132E+0	3.0166081E+0	73.0999985E+0
326.0259971E-3	-3.8487134E+0	3.0168605E+0	73.2000046E+0
326.0179095E-3	-3.8752418E+0	3.0167859E+0	73.3000031E+0
326.0159006E-3	-3.9153555E+0	3.0167673E+0	73.4000015E+0
326.0287775E-3	-4.0072004E+0	3.0168862E+0	73.5000000E+0
326.0239362E-3	-3.8956439E+0	3.0168415E+0	73.5999985E+0
326.0237798E-3	-3.8011620E+0	3.0168401E+0	73.7000046E+0
326.0248368E-3	-3.9023271E+0	3.0168498E+0	73.8000031E+0
326.0525692E-3	-3.9524382E+0	3.0171059E+0	73.9000015E+0
326.0293758E-3	-3.9523615E+0	3.0168917E+0	74.0000000E+0
325.9943229E-3	-3.9584431E+0	3.0165681E+0	74.0999985E+0
326.0204346E-3	-3.9259496E+0	3.0168092E+0	74.2000046E+0
326.0371672E-3	-3.8227359E+0	3.0169637E+0	74.3000031E+0
326.0153118E-3	-3.8175962E+0	3.0167619E+0	74.4000015E+0
